===== Starting battle of <WallE2.0> vs <PyBot> with memory tape size: 14 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 118< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >40 | 0 | -1 | 0 | 122 ]
[ 118< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >41 | 0 | -1 | 0 | 122 ]
[ 117< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >42 | 0 | -1 | 0 | 122 ]
[ 117< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >43 | 0 | -1 | 0 | 122 ]
[ 116< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >44 | 0 | -1 | 0 | 122 ]
[ 116< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >45 | 0 | -1 | 0 | 122 ]
[ 115< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >46 | 0 | -1 | 0 | 122 ]
[ 115< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >47 | 0 | -1 | 0 | 122 ]
[ 114< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >48 | 0 | -1 | 0 | 122 ]
[ 114< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >49 | 0 | -1 | 0 | 122 ]
[ 113< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >50 | 0 | -1 | 0 | 122 ]
[ 113< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >51 | 0 | -1 | 0 | 122 ]
[ 112< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >52 | 0 | -1 | 0 | 122 ]
[ 112< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >53 | 0 | -1 | 0 | 122 ]
[ 111< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >54 | 0 | -1 | 0 | 122 ]
[ 111< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >55 | 0 | -1 | 0 | 122 ]
[ 110< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >56 | 0 | -1 | 0 | 122 ]
[ 110< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >57 | 0 | -1 | 0 | 122 ]
[ 109< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >58 | 0 | -1 | 0 | 122 ]
[ 109< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >59 | 0 | -1 | 0 | 122 ]
[ 108< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >60 | 0 | -1 | 0 | 122 ]
[ 108< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >61 | 0 | -1 | 0 | 122 ]
[ 107< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >62 | 0 | -1 | 0 | 122 ]
[ 107< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >63 | 0 | -1 | 0 | 122 ]
[ 106< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >64 | 0 | -1 | 0 | 122 ]
[ 106< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >65 | 0 | -1 | 0 | 122 ]
[ 105< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >66 | 0 | -1 | 0 | 122 ]
[ 105< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >67 | 0 | -1 | 0 | 122 ]
[ 104< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >68 | 0 | -1 | 0 | 122 ]
[ 104< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >69 | 0 | -1 | 0 | 122 ]
[ 103< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >70 | 0 | -1 | 0 | 122 ]
[ 103< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >71 | 0 | -1 | 0 | 122 ]
[ 102< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >72 | 0 | -1 | 0 | 122 ]
[ 102< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >73 | 0 | -1 | 0 | 122 ]
[ 101< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >74 | 0 | -1 | 0 | 122 ]
[ 101< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >75 | 0 | -1 | 0 | 122 ]
[ 100< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >76 | 0 | -1 | 0 | 122 ]
[ 100< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >77 | 0 | -1 | 0 | 122 ]
[ 99< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >78 | 0 | -1 | 0 | 122 ]
[ 99< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >79 | 0 | -1 | 0 | 122 ]
[ 98< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >80 | 0 | -1 | 0 | 122 ]
[ 98< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >81 | 0 | -1 | 0 | 122 ]
[ 97< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >82 | 0 | -1 | 0 | 122 ]
[ 97< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >83 | 0 | -1 | 0 | 122 ]
[ 96< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >84 | 0 | -1 | 0 | 122 ]
[ 96< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >85 | 0 | -1 | 0 | 122 ]
[ 95< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >86 | 0 | -1 | 0 | 122 ]
[ 95< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >87 | 0 | -1 | 0 | 122 ]
[ 94< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >88 | 0 | -1 | 0 | 122 ]
[ 94< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >89 | 0 | -1 | 0 | 122 ]
[ 93< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >90 | 0 | -1 | 0 | 122 ]
[ 93< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >91 | 0 | -1 | 0 | 122 ]
[ 92< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >92 | 0 | -1 | 0 | 122 ]
[ 92< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >93 | 0 | -1 | 0 | 122 ]
[ 91< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >94 | 0 | -1 | 0 | 122 ]
[ 91< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >95 | 0 | -1 | 0 | 122 ]
[ 90< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >96 | 0 | -1 | 0 | 122 ]
[ 90< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >97 | 0 | -1 | 0 | 122 ]
[ 89< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >98 | 0 | -1 | 0 | 122 ]
[ 89< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >99 | 0 | -1 | 0 | 122 ]
[ 88< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >100 | 0 | -1 | 0 | 122 ]
[ 88< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >101 | 0 | -1 | 0 | 122 ]
[ 87< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >102 | 0 | -1 | 0 | 122 ]
[ 87< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >103 | 0 | -1 | 0 | 122 ]
[ 86< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >104 | 0 | -1 | 0 | 122 ]
[ 86< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >105 | 0 | -1 | 0 | 122 ]
[ 85< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >106 | 0 | -1 | 0 | 122 ]
[ 85< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >107 | 0 | -1 | 0 | 122 ]
[ 84< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >108 | 0 | -1 | 0 | 122 ]
[ 84< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >109 | 0 | -1 | 0 | 122 ]
[ 83< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >110 | 0 | -1 | 0 | 122 ]
[ 83< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >111 | 0 | -1 | 0 | 122 ]
[ 82< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >112 | 0 | -1 | 0 | 122 ]
[ 82< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >113 | 0 | -1 | 0 | 122 ]
[ 81< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >114 | 0 | -1 | 0 | 122 ]
[ 81< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >115 | 0 | -1 | 0 | 122 ]
[ 80< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >116 | 0 | -1 | 0 | 122 ]
[ 80< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >117 | 0 | -1 | 0 | 122 ]
[ 79< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >118 | 0 | -1 | 0 | 122 ]
[ 79< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >119 | 0 | -1 | 0 | 122 ]
[ 78< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >120 | 0 | -1 | 0 | 122 ]
[ 78< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >121 | 0 | -1 | 0 | 122 ]
[ 77< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >122 | 0 | -1 | 0 | 122 ]
[ 77< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >123 | 0 | -1 | 0 | 122 ]
[ 76< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >124 | 0 | -1 | 0 | 122 ]
[ 76< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >125 | 0 | -1 | 0 | 122 ]
[ 75< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >126 | 0 | -1 | 0 | 122 ]
[ 75< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >127 | 0 | -1 | 0 | 122 ]
[ 74< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | >0 | 127 | 0 | -1 | 0 | 122 ]
[ 74< | 2 | 0 | 2 | 0 | -1 | 0 | >-1 | 0 | 127 | 0 | -1 | 0 | 122 ]
[ 73< | 2 | 0 | 2 | 0 | -1 | 0 | >-1 | 0 | 127 | 0 | -1 | 0 | 122 ]
[ 73< | 2 | 0 | 2 | 0 | -1 | >0 | -1 | 0 | 127 | 0 | -1 | 0 | 122 ]
[ 72< | 2 | 0 | 2 | 0 | >-1 | 0 | -1 | 0 | 127 | 0 | -1 | 0 | 122 ]
[ 72< | 2 | 0 | 2 | >0 | -1 | 0 | -1 | 0 | 127 | 0 | -1 | 0 | 122 ]
[ 71< | 2 | 0 | >2 | 0 | -1 | 0 | -1 | 0 | 127 | 0 | -1 | 0 | 122 ]
[ 71< | 2 | >0 | 2 | 0 | -1 | 0 | -1 | 0 | 127 | 0 | -1 | 0 | 122 ]
[ 70< | >2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | 127 | 0 | -1 | 0 | 122 ]
[ >70< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | 127 | 0 | -1 | 0 | 122 ]
[ >68< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | 127 | 0 | -1 | 0 | 122 ]
[ >69< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | 127 | 0 | -1 | 0 | 122 ]
[ >67< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | 127 | 0 | -1 | 0 | 122 ]
[ >66< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | 127 | 0 | -1 | 0 | 122 ]
[ >66< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | 127 | 0 | -1 | 0 | 122 ]
[ >65< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | 127 | 0 | -1 | 0 | 122 ]
[ >63< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | 127 | 0 | -1 | 0 | 122 ]
[ >64< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | 127 | 0 | -1 | 0 | 122 ]
[ >62< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | 127 | 0 | -1 | 0 | 122 ]
[ >61< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | 127 | 0 | -1 | 0 | 122 ]
[ >61< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | 127 | 0 | -1 | 0 | 122 ]
[ >60< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | 127 | 0 | -1 | 0 | 122 ]
[ >58< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | 127 | 0 | -1 | 0 | 122 ]
[ >59< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | 127 | 0 | -1 | 0 | 122 ]
[ >57< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | 127 | 0 | -1 | 0 | 122 ]
[ >56< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | 127 | 0 | -1 | 0 | 122 ]
[ >56< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | 127 | 0 | -1 | 0 | 122 ]
[ >55< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | 127 | 0 | -1 | 0 | 122 ]
[ >53< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | 127 | 0 | -1 | 0 | 122 ]
[ >54< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | 127 | 0 | -1 | 0 | 122 ]
[ >52< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | 127 | 0 | -1 | 0 | 122 ]
[ >51< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | 127 | 0 | -1 | 0 | 122 ]
[ >51< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | 127 | 0 | -1 | 0 | 122 ]
[ >50< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | 127 | 0 | -1 | 0 | 122 ]
[ >48< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | 127 | 0 | -1 | 0 | 122 ]
[ >49< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | 127 | 0 | -1 | 0 | 122 ]
[ >47< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | 127 | 0 | -1 | 0 | 122 ]
[ >46< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | 127 | 0 | -1 | 0 | 122 ]
[ >46< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | 127 | 0 | -1 | 0 | 122 ]
[ >45< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | 127 | 0 | -1 | 0 | 122 ]
[ >43< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | 127 | 0 | -1 | 0 | 122 ]
[ >44< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | 127 | 0 | -1 | 0 | 122 ]
[ >42< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | 127 | 0 | -1 | 0 | 122 ]
[ >41< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | 127 | 0 | -1 | 0 | 122 ]
[ >41< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | 127 | 0 | -1 | 0 | 122 ]
[ >40< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | 127 | 0 | -1 | 0 | 122 ]
[ >38< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | 127 | 0 | -1 | 0 | 122 ]
[ >39< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | 127 | 0 | -1 | 0 | 122 ]
[ >37< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | 127 | 0 | -1 | 0 | 122 ]
[ >36< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | 127 | 0 | -1 | 0 | 122 ]
[ >36< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | 127 | 0 | -1 | 0 | 122 ]
[ >35< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | 127 | 0 | -1 | 0 | 122 ]
[ >33< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | 127 | 0 | -1 | 0 | 122 ]
[ >34< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | 127 | 0 | -1 | 0 | 122 ]
[ >32< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | 127 | 0 | -1 | 0 | 122 ]
[ >31< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | 127 | 0 | -1 | 0 | 122 ]
[ >31< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | 127 | 0 | -1 | 0 | 122 ]
[ >30< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | 127 | 0 | -1 | 0 | 122 ]
[ >28< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | 127 | 0 | -1 | 0 | 122 ]
[ >29< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | 127 | 0 | -1 | 0 | 122 ]
[ >27< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | 127 | 0 | -1 | 0 | 122 ]
[ >26< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | 127 | 0 | -1 | 0 | 122 ]
[ >26< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | 127 | 0 | -1 | 0 | 122 ]
[ >25< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | 127 | 0 | -1 | 0 | 122 ]
[ >23< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | 127 | 0 | -1 | 0 | 122 ]
[ >24< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | 127 | 0 | -1 | 0 | 122 ]
[ >22< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | 127 | 0 | -1 | 0 | 122 ]
[ >21< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | 127 | 0 | -1 | 0 | 122 ]
[ >21< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | 127 | 0 | -1 | 0 | 122 ]
[ >20< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | 127 | 0 | -1 | 0 | 122 ]
[ >18< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | 127 | 0 | -1 | 0 | 122 ]
[ >19< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | 127 | 0 | -1 | 0 | 122 ]
[ >17< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | 127 | 0 | -1 | 0 | 122 ]
[ >16< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | 127 | 0 | -1 | 0 | 122 ]
[ >16< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | 127 | 0 | -1 | 0 | 122 ]
[ >15< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | 127 | 0 | -1 | 0 | 122 ]
[ >13< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | 127 | 0 | -1 | 0 | 122 ]
[ >14< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | 127 | 0 | -1 | 0 | 122 ]
[ >12< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | 127 | 0 | -1 | 0 | 122 ]
[ >11< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | 127 | 0 | -1 | 0 | 122 ]
[ >11< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | 127 | 0 | -1 | 0 | 122 ]
[ >10< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | 127 | 0 | -1 | 0 | 122 ]
[ >8< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | 127 | 0 | -1 | 0 | 122 ]
[ >9< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | 127 | 0 | -1 | 0 | 122 ]
[ >7< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | 127 | 0 | -1 | 0 | 122 ]
[ >6< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | 127 | 0 | -1 | 0 | 122 ]
[ >6< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | 127 | 0 | -1 | 0 | 122 ]
[ >5< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | 127 | 0 | -1 | 0 | 122 ]
[ >3< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | 127 | 0 | -1 | 0 | 122 ]
[ >4< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | 127 | 0 | -1 | 0 | 122 ]
[ >2< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | 127 | 0 | -1 | 0 | 122 ]
[ >1< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | 127 | 0 | -1 | 0 | 122 ]
[ >1< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | 127 | 0 | -1 | 0 | 122 ]
