===== Starting battle of <MultiVAC> vs <YandereBot> with memory tape size: 12 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 19< | -2 | >-14 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | -2 | >-15 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | -2 | >-16 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | -2 | >-17 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | -2 | >-18 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | -2 | >-19 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | -2 | >-20 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | -2 | >-21 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | -2 | >-22 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | -2 | >-23 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | -2 | >-24 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | -2 | >-25 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | -2 | >-26 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | -2 | >-27 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | -2 | >-28 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | -2 | >-29 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | -2 | >-30 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | -2 | >-31 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | -2 | >-32 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | -2 | >-33 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | -2 | >-34 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | -2 | >-35 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | -2 | >-36 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | -2 | >-37 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | -2 | >-38 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | -2 | >-39 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | -2 | >-40 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | -2 | >-41 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | -2 | >-42 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | -2 | >-43 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | -2 | >-44 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | -2 | >-45 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | -2 | >-46 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | -2 | >-47 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | -2 | >-48 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | -2 | >-49 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | -2 | >-50 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | -2 | >-51 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | -2 | >-52 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | -2 | >-53 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | -2 | >-54 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | -2 | >-55 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | -2 | >-56 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | -2 | >-57 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | -2 | >-58 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | -2 | >-59 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | -2 | >-60 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | -2 | >-61 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | -2 | >-62 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | -2 | >-63 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | -2 | >-64 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | -2 | >-65 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | -2 | >-66 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | -2 | >-67 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | -2 | >-68 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | -2 | >-69 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | -2 | >-70 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | -2 | >-71 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | -2 | >-72 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | -2 | >-73 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | -2 | >-74 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | -2 | >-75 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | -2 | >-76 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | -2 | >-77 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | -2 | >-78 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | >-2 | -78 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | >-1 | -78 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | >0 | -78 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | >1 | -78 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | >2 | -78 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | >3 | -78 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | >4 | -78 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | >5 | -78 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | >6 | -78 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | >7 | -78 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | >8 | -78 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | >9 | -78 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | >10 | -78 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | >11 | -78 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | >12 | -78 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | >13 | -78 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | >14 | -78 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | >15 | -78 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | >16 | -78 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | >17 | -78 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | >18 | -78 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | >19 | -78 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | >20 | -78 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | >21 | -78 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | >22 | -78 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | >23 | -78 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | >24 | -78 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | >25 | -78 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | >26 | -78 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | >27 | -78 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | >28 | -78 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | >29 | -78 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | >30 | -78 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | >31 | -78 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | >32 | -78 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | >33 | -78 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | >34 | -78 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | >35 | -78 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | >36 | -78 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | >37 | -78 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | >38 | -78 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | >39 | -78 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | >40 | -78 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | >41 | -78 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | >42 | -78 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | >43 | -78 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | >44 | -78 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | >45 | -78 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | >46 | -78 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | >47 | -78 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | >48 | -78 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | >49 | -78 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | >50 | -78 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | >51 | -78 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | >52 | -78 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | >53 | -78 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | >54 | -78 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | >55 | -78 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | >56 | -78 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | >57 | -78 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | >58 | -78 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | >59 | -78 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | >60 | -78 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | >61 | -78 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | >62 | -78 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | >63 | -78 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | >64 | -78 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | >65 | -78 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | >66 | -78 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | >67 | -78 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | >68 | -78 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | >69 | -78 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | >70 | -78 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | >71 | -78 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | >72 | -78 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | >73 | -78 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | >74 | -78 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | >75 | -78 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | >76 | -78 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | >77 | -78 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 20< | >78 | -78 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | >20< | 78 | -78 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | >19< | 78 | -78 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | >18< | 78 | -78 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | >17< | 78 | -78 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | >16< | 78 | -78 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | >15< | 78 | -78 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | >14 | 78< | -78 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | >13 | 78 | -78< | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | >12 | 78 | -78 | 0< | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | >11 | 78 | -78 | 0 | -1< | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | >10 | 78 | -78 | 0 | 0< | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | >9 | 78 | -78 | 0 | 0< | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | >8 | 78 | -78 | 0 | -1< | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | >7 | 78 | -78 | 0< | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | >6 | 78 | -78< | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | >5 | 78< | -78 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | >4< | 78 | -78 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | >3< | 78 | -78 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | >2< | 78 | -78 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | >1< | 78 | -78 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | >0< | 78 | -78 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | >-1< | 78 | -78 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | >-2 | 78< | -78 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | >-3 | 77< | -78 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | >-4 | 76< | -78 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | >-5 | 75< | -78 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | >-6 | 74< | -78 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | >-7 | 73< | -78 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | >-8 | 72< | -78 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | >-9 | 71< | -78 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | >-10 | 70< | -78 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | >-11 | 69< | -78 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | >-12 | 68< | -78 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | >-13 | 67< | -78 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | >-14 | 66< | -78 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | >-15 | 65< | -78 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | >-16 | 64< | -78 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | >-17 | 63< | -78 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | >-18 | 62< | -78 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | >-19 | 61< | -78 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | >-20 | 60< | -78 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | >-21 | 59< | -78 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | >-22 | 58< | -78 | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | >-23 | 58 | -78< | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | >-24 | 58 | -79< | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | >-25 | 58 | -80< | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | >-26 | 58 | -81< | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | >-27 | 58 | -82< | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | >-28 | 58 | -83< | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | >-29 | 58 | -84< | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | >-30 | 58 | -85< | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | >-31 | 58 | -86< | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | >-32 | 58 | -87< | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | >-33 | 58 | -88< | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | >-34 | 58 | -89< | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | >-35 | 58 | -90< | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | >-36 | 58 | -91< | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | >-37 | 58 | -92< | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | >-38 | 58 | -93< | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | >-39 | 58 | -94< | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | >-40 | 58 | -95< | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | >-41 | 58 | -96< | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | >-42 | 58 | -97< | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | >-43 | 58 | -98< | 0 | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | >-44 | 58 | -98 | 0< | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | >-45 | 58 | -98 | -1< | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | >-46 | 58 | -98 | -2< | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | >-47 | 58 | -98 | -3< | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | >-48 | 58 | -98 | -4< | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | >-49 | 58 | -98 | -5< | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | >-50 | 58 | -98 | -6< | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | >-51 | 58 | -98 | -7< | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | >-52 | 58 | -98 | -8< | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | >-53 | 58 | -98 | -9< | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | >-54 | 58 | -98 | -10< | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | >-55 | 58 | -98 | -11< | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | >-56 | 58 | -98 | -12< | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | >-57 | 58 | -98 | -13< | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | >-58 | 58 | -98 | -14< | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | >-59 | 58 | -98 | -15< | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | >-60 | 58 | -98 | -16< | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | >0 | -60 | 58 | -98 | -17< | -1 | -123 ]
[ 128 | -4 | 4 | 0 | 0 | >1 | -60 | 58 | -98 | -18< | -1 | -123 ]
