===== Starting battle of <Plodder> vs <TerribleThor> with memory tape size: 18 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | -4 | -4 | 30< | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | >106 | 128 ]
[ 128 | -4 | -4 | 30< | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | >107 | 128 ]
[ 128 | -4 | -4 | 29< | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | >107 | 128 ]
[ 128 | -4 | -4 | 29< | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | >108 | 128 ]
[ 128 | -4 | -4 | 28< | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | >108 | 128 ]
[ 128 | -4 | -4 | 28< | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | >109 | 128 ]
[ 128 | -4 | -4 | 27< | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | >109 | 128 ]
[ 128 | -4 | -4 | 27< | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | >110 | 128 ]
[ 128 | -4 | -4 | 26< | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | >110 | 128 ]
[ 128 | -4 | -4 | 26< | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | >111 | 128 ]
[ 128 | -4 | -4 | 25< | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | >111 | 128 ]
[ 128 | -4 | -4 | 25< | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | >112 | 128 ]
[ 128 | -4 | -4 | 24< | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | >112 | 128 ]
[ 128 | -4 | -4 | 24< | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | >113 | 128 ]
[ 128 | -4 | -4 | 23< | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | >113 | 128 ]
[ 128 | -4 | -4 | 23< | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | >114 | 128 ]
[ 128 | -4 | -4 | 22< | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | >114 | 128 ]
[ 128 | -4 | -4 | 22< | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | >115 | 128 ]
[ 128 | -4 | -4 | 21< | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | >115 | 128 ]
[ 128 | -4 | -4 | 21< | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | >116 | 128 ]
[ 128 | -4 | -4 | 20< | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | >116 | 128 ]
[ 128 | -4 | -4 | 20< | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | >117 | 128 ]
[ 128 | -4 | -4 | 19< | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | >117 | 128 ]
[ 128 | -4 | -4 | 19< | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | >118 | 128 ]
[ 128 | -4 | -4 | 18< | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | >118 | 128 ]
[ 128 | -4 | -4 | 18< | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | >119 | 128 ]
[ 128 | -4 | -4 | 17< | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | >119 | 128 ]
[ 128 | -4 | -4 | 17< | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | >120 | 128 ]
[ 128 | -4 | -4 | 16< | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | >120 | 128 ]
[ 128 | -4 | -4 | 16< | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | >121 | 128 ]
[ 128 | -4 | -4 | 15< | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | >121 | 128 ]
[ 128 | -4 | -4 | 15< | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | >122 | 128 ]
[ 128 | -4 | -4 | 14< | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | >122 | 128 ]
[ 128 | -4 | -4 | 14< | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | >123 | 128 ]
[ 128 | -4 | -4 | 13< | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | >123 | 128 ]
[ 128 | -4 | -4 | 13< | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | >124 | 128 ]
[ 128 | -4 | -4 | 12< | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | >124 | 128 ]
[ 128 | -4 | -4 | 12< | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | >125 | 128 ]
[ 128 | -4 | -4 | 11< | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | >125 | 128 ]
[ 128 | -4 | -4 | 11< | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | >126 | 128 ]
[ 128 | -4 | -4 | 10< | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | >126 | 128 ]
[ 128 | -4 | -4 | 10< | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | >127 | 128 ]
[ 128 | -4 | -4 | 9< | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | >127 | 128 ]
[ 128 | -4 | -4 | 9< | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >128 ]
[ 128 | -4 | -4 | 8< | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >127 ]
[ 128 | -4 | -4 | 8< | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >127 ]
[ 128 | -4 | -4 | 7< | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >128 ]
[ 128 | -4 | -4 | 7< | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >-127 ]
[ 128 | -4 | -4 | 6< | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >-126 ]
[ 128 | -4 | -4 | 6< | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >-125 ]
[ 128 | -4 | -4 | 5< | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >-124 ]
[ 128 | -4 | -4 | 5< | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >-123 ]
[ 128 | -4 | -4 | 4< | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >-122 ]
[ 128 | -4 | -4 | 4< | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >-121 ]
[ 128 | -4 | -4 | 3< | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >-120 ]
[ 128 | -4 | -4 | 3< | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >-119 ]
[ 128 | -4 | -4 | 2< | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >-118 ]
[ 128 | -4 | -4 | 2< | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >-117 ]
[ 128 | -4 | -4 | 1< | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >-116 ]
[ 128 | -4 | -4 | 1< | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >-115 ]
[ 128 | -4 | -4 | 0< | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >-114 ]
[ 128 | -4 | -4 | 0< | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >-113 ]
[ 128 | -4 | -4< | 0 | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >-112 ]
[ 128 | -4 | -4< | 0 | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >-111 ]
[ 128 | -4 | -3< | 0 | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >-110 ]
[ 128 | -4 | -3< | 0 | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >-109 ]
[ 128 | -4 | -2< | 0 | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >-108 ]
[ 128 | -4 | -2< | 0 | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >-107 ]
[ 128 | -4 | -1< | 0 | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >-106 ]
[ 128 | -4 | -1< | 0 | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >-105 ]
[ 128 | -4 | 0< | 0 | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >-104 ]
[ 128 | -4 | 0< | 0 | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >-103 ]
[ 128 | -4< | 0 | 0 | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >-102 ]
[ 128 | -4< | 0 | 0 | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >-101 ]
[ 128 | -5< | 0 | 0 | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >-100 ]
[ 128 | -5< | 0 | 0 | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >-99 ]
[ 128 | -6< | 0 | 0 | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >-98 ]
[ 128 | -6< | 0 | 0 | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >-97 ]
[ 128 | -7< | 0 | 0 | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >-96 ]
[ 128 | -7< | 0 | 0 | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >-95 ]
[ 128 | -8< | 0 | 0 | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >-94 ]
[ 128 | -8< | 0 | 0 | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >-93 ]
[ 128 | -9< | 0 | 0 | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >-92 ]
[ 128 | -9< | 0 | 0 | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >-91 ]
[ 128 | -10< | 0 | 0 | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >-90 ]
[ 128 | -10< | 0 | 0 | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >-89 ]
[ 128 | -11< | 0 | 0 | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >-88 ]
[ 128 | -11< | 0 | 0 | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >-87 ]
[ 128 | -12< | 0 | 0 | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >-86 ]
[ 128 | -12< | 0 | 0 | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >-85 ]
[ 128 | -13< | 0 | 0 | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >-84 ]
[ 128 | -13< | 0 | 0 | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >-83 ]
[ 128 | -14< | 0 | 0 | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >-82 ]
[ 128 | -14< | 0 | 0 | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >-81 ]
[ 128 | -15< | 0 | 0 | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >-80 ]
[ 128 | -15< | 0 | 0 | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >-79 ]
[ 128 | -16< | 0 | 0 | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >-78 ]
[ 128 | -16< | 0 | 0 | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >-77 ]
[ 128 | -17< | 0 | 0 | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >-76 ]
[ 128 | -17< | 0 | 0 | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >-75 ]
[ 128 | -18< | 0 | 0 | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >-74 ]
[ 128 | -18< | 0 | 0 | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >-73 ]
[ 128 | -19< | 0 | 0 | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >-72 ]
[ 128 | -19< | 0 | 0 | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >-71 ]
[ 128 | -20< | 0 | 0 | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >-70 ]
[ 128 | -20< | 0 | 0 | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >-69 ]
[ 128 | -21< | 0 | 0 | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >-68 ]
[ 128 | -21< | 0 | 0 | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >-67 ]
[ 128 | -22< | 0 | 0 | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >-66 ]
[ 128 | -22< | 0 | 0 | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >-65 ]
[ 128 | -23< | 0 | 0 | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >-64 ]
[ 128 | -23< | 0 | 0 | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >-63 ]
[ 128 | -24< | 0 | 0 | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >-62 ]
[ 128 | -24< | 0 | 0 | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >-61 ]
[ 128 | -25< | 0 | 0 | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >-60 ]
[ 128 | -25< | 0 | 0 | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >-59 ]
[ 128 | -26< | 0 | 0 | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >-58 ]
[ 128 | -26< | 0 | 0 | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >-57 ]
[ 128 | -27< | 0 | 0 | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >-56 ]
[ 128 | -27< | 0 | 0 | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >-55 ]
[ 128 | -28< | 0 | 0 | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >-54 ]
[ 128 | -28< | 0 | 0 | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >-53 ]
[ 128 | -29< | 0 | 0 | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >-52 ]
[ 128 | -29< | 0 | 0 | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >-51 ]
[ 128 | -30< | 0 | 0 | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >-51 ]
[ 128 | -30< | 0 | 0 | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >-50 ]
[ 128 | -31< | 0 | 0 | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >-50 ]
[ 128 | -31< | 0 | 0 | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >-49 ]
[ 128 | -32< | 0 | 0 | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >-49 ]
[ 128 | -32< | 0 | 0 | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >-48 ]
[ 128 | -33< | 0 | 0 | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >-48 ]
[ 128 | -33< | 0 | 0 | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >-47 ]
[ 128 | -34< | 0 | 0 | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >-47 ]
[ 128 | -34< | 0 | 0 | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >-46 ]
[ 128 | -35< | 0 | 0 | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >-46 ]
[ 128 | -35< | 0 | 0 | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >-45 ]
[ 128 | -36< | 0 | 0 | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >-45 ]
[ 128 | -36< | 0 | 0 | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >-44 ]
[ 128 | -37< | 0 | 0 | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >-44 ]
[ 128 | -37< | 0 | 0 | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >-43 ]
[ 128 | -38< | 0 | 0 | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >-43 ]
[ 128 | -38< | 0 | 0 | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >-42 ]
[ 128 | -39< | 0 | 0 | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >-42 ]
[ 128 | -39< | 0 | 0 | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >-41 ]
[ 128 | -40< | 0 | 0 | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >-41 ]
[ 128 | -40< | 0 | 0 | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >-40 ]
[ 128 | -41< | 0 | 0 | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >-40 ]
[ 128 | -41< | 0 | 0 | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >-39 ]
[ 128 | -42< | 0 | 0 | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >-39 ]
[ 128 | -42< | 0 | 0 | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >-38 ]
[ 128 | -43< | 0 | 0 | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >-38 ]
[ 128 | -43< | 0 | 0 | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >-37 ]
[ 128 | -44< | 0 | 0 | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >-37 ]
[ 128 | -44< | 0 | 0 | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >-36 ]
[ 128 | -45< | 0 | 0 | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >-36 ]
[ 128 | -45< | 0 | 0 | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >-35 ]
[ 128 | -46< | 0 | 0 | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >-35 ]
[ 128 | -46< | 0 | 0 | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >-34 ]
[ 128 | -47< | 0 | 0 | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >-34 ]
[ 128 | -47< | 0 | 0 | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >-33 ]
[ 128 | -48< | 0 | 0 | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >-33 ]
[ 128 | -48< | 0 | 0 | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >-32 ]
[ 128 | -49< | 0 | 0 | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >-32 ]
[ 128 | -49< | 0 | 0 | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >-31 ]
[ 128 | -50< | 0 | 0 | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >-31 ]
[ 128 | -50< | 0 | 0 | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >-30 ]
[ 128 | -51< | 0 | 0 | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >-30 ]
[ 128 | -51< | 0 | 0 | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >-29 ]
[ 128 | -52< | 0 | 0 | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >-29 ]
[ 128 | -52< | 0 | 0 | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >-28 ]
[ 128 | -53< | 0 | 0 | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >-28 ]
[ 128 | -53< | 0 | 0 | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >-27 ]
[ 128 | -54< | 0 | 0 | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >-27 ]
[ 128 | -54< | 0 | 0 | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >-26 ]
[ 128 | -55< | 0 | 0 | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >-26 ]
[ 128 | -55< | 0 | 0 | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >-25 ]
[ 128 | -56< | 0 | 0 | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >-25 ]
[ 128 | -56< | 0 | 0 | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >-24 ]
[ 128 | -57< | 0 | 0 | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >-24 ]
[ 128 | -57< | 0 | 0 | 0 | 0 | 2 | -4 | 1 | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 127 | >-23 ]
