===== Starting battle of <BeatYouMate> vs <YandereBot> with memory tape size: 14 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27< | 0 | >3 | 0 | -1 | -123 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27< | 0 | >4 | 0 | -1 | -123 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27< | 0 | >5 | 0 | -1 | -123 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27< | 0 | >6 | 0 | -1 | -123 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27< | 0 | >7 | 0 | -1 | -123 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27< | 0 | >8 | 0 | -1 | -123 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27< | 0 | >8 | 0 | -1 | -123 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27< | 0 | >7 | 0 | -1 | -123 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27< | 0 | >7 | 0 | -1 | -123 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27< | 0 | >6 | 0 | -1 | -123 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27< | 0 | >6 | 0 | -1 | -123 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27< | 0 | >5 | 0 | -1 | -123 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27< | 0 | >5 | 0 | -1 | -123 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27< | 0 | >4 | 0 | -1 | -123 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27< | 0 | >4 | 0 | -1 | -123 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27< | 0 | >3 | 0 | -1 | -123 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27< | 0 | >3 | 0 | -1 | -123 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27< | 0 | >2 | 0 | -1 | -123 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27< | 0 | >2 | 0 | -1 | -123 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27< | 0 | >1 | 0 | -1 | -123 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27< | 0 | >1 | 0 | -1 | -123 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27< | 0 | >0 | 0 | -1 | -123 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27< | 0 | >0 | 0 | -1 | -123 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27< | 0 | >0 | 0 | -1 | -123 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27< | 0 | 0 | >0 | -1 | -123 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27< | 0 | 0 | >0 | -1 | -123 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27< | 0 | 0 | 0 | >-1 | -123 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27< | 0 | 0 | 0 | >-1 | -123 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27< | 0 | 0 | 0 | >0 | -123 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27< | 0 | 0 | 0 | >1 | -123 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27< | 0 | 0 | 0 | >2 | -123 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27< | 0 | 0 | 0 | >3 | -123 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27< | 0 | 0 | 0 | >4 | -123 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27< | 0 | 0 | 0 | >5 | -123 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27< | 0 | 0 | 0 | >5 | -123 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27< | 0 | 0 | 0 | >4 | -123 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27< | 0 | 0 | 0 | >4 | -123 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27< | 0 | 0 | 0 | >3 | -123 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27< | 0 | 0 | 0 | >3 | -123 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27< | 0 | 0 | 0 | >2 | -123 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27< | 0 | 0 | 0 | >2 | -123 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27< | 0 | 0 | 0 | >1 | -123 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27< | 0 | 0 | 0 | >1 | -123 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27< | 0 | 0 | 0 | >0 | -123 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27< | 0 | 0 | 0 | >0 | -123 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27< | 0 | 0 | 0 | >0 | -123 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27< | 0 | 0 | 0 | 0 | >-123 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27< | 0 | 0 | 0 | 0 | >-123 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27< | 0 | 0 | 0 | 0 | >-122 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27< | 0 | 0 | 0 | 0 | >-121 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27< | 0 | 0 | 0 | 0 | >-120 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27< | 0 | 0 | 0 | 0 | >-119 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27< | 0 | 0 | 0 | 0 | >-118 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27< | 0 | 0 | 0 | 0 | >-117 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27< | 0 | 0 | 0 | 0 | >-117 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27< | 0 | 0 | 0 | 0 | >-118 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27< | 0 | 0 | 0 | 0 | >-118 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27< | 0 | 0 | 0 | 0 | >-119 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27< | 0 | 0 | 0 | 0 | >-119 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27< | 0 | 0 | 0 | 0 | >-120 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27< | 0 | 0 | 0 | 0 | >-120 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27< | 0 | 0 | 0 | 0 | >-121 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27< | 0 | 0 | 0 | 0 | >-121 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27< | 0 | 0 | 0 | 0 | >-122 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27< | 0 | 0 | 0 | 0 | >-122 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27< | 0 | 0 | 0 | 0 | >-123 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27< | 0 | 0 | 0 | 0 | >-123 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27< | 0 | 0 | 0 | 0 | >-124 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27< | 0 | 0 | 0 | 0 | >-124 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27< | 0 | 0 | 0 | 0 | >-125 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27< | 0 | 0 | 0 | 0 | >-125 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27< | 0 | 0 | 0 | 0 | >-126 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27< | 0 | 0 | 0 | 0 | >-126 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27< | 0 | 0 | 0 | 0 | >-127 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27< | 0 | 0 | 0 | 0 | >-127 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27< | 0 | 0 | 0 | 0 | >128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27< | 0 | 0 | 0 | 0 | >128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27< | 0 | 0 | 0 | 0 | >127 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27< | 0 | 0 | 0 | 0 | >127 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27< | 0 | 0 | 0 | 0 | >126 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27< | 0 | 0 | 0 | 0 | >126 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27< | 0 | 0 | 0 | 0 | >125 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27< | 0 | 0 | 0 | 0 | >125 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27< | 0 | 0 | 0 | 0 | >124 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27< | 0 | 0 | 0 | 0 | >124 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27< | 0 | 0 | 0 | 0 | >123 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27< | 0 | 0 | 0 | 0 | >123 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27< | 0 | 0 | 0 | 0 | >122 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27< | 0 | 0 | 0 | 0 | >122 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27< | 0 | 0 | 0 | 0 | >121 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27< | 0 | 0 | 0 | 0 | >121 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27< | 0 | 0 | 0 | 0 | >120 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27< | 0 | 0 | 0 | 0 | >120 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27< | 0 | 0 | 0 | 0 | >119 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27< | 0 | 0 | 0 | 0 | >119 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27< | 0 | 0 | 0 | 0 | >118 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27< | 0 | 0 | 0 | 0 | >118 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27< | 0 | 0 | 0 | 0 | >117 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27< | 0 | 0 | 0 | 0 | >117 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27< | 0 | 0 | 0 | 0 | >116 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27< | 0 | 0 | 0 | 0 | >116 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27< | 0 | 0 | 0 | 0 | >115 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27< | 0 | 0 | 0 | 0 | >115 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27< | 0 | 0 | 0 | 0 | >114 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27< | 0 | 0 | 0 | 0 | >114 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27 | 0< | 0 | 0 | 0 | >113 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27 | 0 | 0< | 0 | 0 | >113 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27 | 0 | 0 | 0< | 0 | >112 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27 | 0 | 0 | 0 | 0< | >112 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27 | 0 | 0 | 0 | 1< | >111 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27 | 0 | 0 | 0 | 1< | >111 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27 | 0 | 0 | 0 | 1 | >110< ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27 | 0 | 0 | 0 | 1 | >111< ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27 | 0 | 0 | 0 | 1 | >111< ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27 | 0 | 0 | 0 | 1 | >112< ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27 | 0 | 0 | 0 | 1 | >112< ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27 | 0 | 0 | 0 | 1 | >113< ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27 | 0 | 0 | 0 | 1 | >113< ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27 | 0 | 0 | 0 | 1 | >114< ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27 | 0 | 0 | 0 | 1 | >114< ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27 | 0 | 0 | 0 | 1 | >115< ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27 | 0 | 0 | 0 | 1 | >115< ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27 | 0 | 0 | 0 | 1 | >116< ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27 | 0 | 0 | 0 | 1 | >116< ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27 | 0 | 0 | 0 | 1 | >117< ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27 | 0 | 0 | 0 | 1 | >117< ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27 | 0 | 0 | 0 | 1 | >118< ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27 | 0 | 0 | 0 | 1 | >118< ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27 | 0 | 0 | 0 | 1 | >119< ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27 | 0 | 0 | 0 | 1 | >119< ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27 | 0 | 0 | 0 | 1 | >120< ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27 | 0 | 0 | 0 | 1 | >120< ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27 | 0 | 0 | 0 | 1 | >121< ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27 | 0 | 0 | 0 | 1 | >121< ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27 | 0 | 0 | 0 | 1 | >122< ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27 | 0 | 0 | 0 | 1 | >122< ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27 | 0 | 0 | 0 | 1 | >123< ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27 | 0 | 0 | 0 | 1 | >123< ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27 | 0 | 0 | 0 | 1 | >124< ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27 | 0 | 0 | 0 | 1 | >124< ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27 | 0 | 0 | 0 | 1 | >125< ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27 | 0 | 0 | 0 | 1 | >125< ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27 | 0 | 0 | 0 | 1 | >126< ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27 | 0 | 0 | 0 | 1 | >126< ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27 | 0 | 0 | 0 | 1 | >127< ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27 | 0 | 0 | 0 | 1 | >127< ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27 | 0 | 0 | 0 | 1 | >128< ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27 | 0 | 0 | 0 | 1 | >128< ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 27 | 0 | 0 | 0 | 1 | >-127< ]
