===== Starting battle of <DecoyBot> vs <RussianRoulette> with memory tape size: 13 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | 10 | -10< | 0 | -1 | 0 | -1 | 0 | -1 | >-85 | 0 | -1 | 128 ]
[ 128 | 10 | -10< | 0 | -1 | 0 | -1 | 0 | -1 | >-86 | 0 | -1 | 128 ]
[ 128 | 10 | -10< | 0 | -1 | 0 | -1 | 0 | -1 | >-86 | 0 | -1 | 128 ]
[ 128 | 10 | -10< | 0 | -1 | 0 | -1 | 0 | -1 | >-87 | 0 | -1 | 128 ]
[ 128 | 10 | -10< | 0 | -1 | 0 | -1 | 0 | -1 | >-87 | 0 | -1 | 128 ]
[ 128 | 10 | -10< | 0 | -1 | 0 | -1 | 0 | -1 | >-88 | 0 | -1 | 128 ]
[ 128 | 10 | -10< | 0 | -1 | 0 | -1 | 0 | -1 | >-88 | 0 | -1 | 128 ]
[ 128 | 10 | -10< | 0 | -1 | 0 | -1 | 0 | -1 | >-89 | 0 | -1 | 128 ]
[ 128 | 10 | -10< | 0 | -1 | 0 | -1 | 0 | -1 | >-89 | 0 | -1 | 128 ]
[ 128 | 10 | -10< | 0 | -1 | 0 | -1 | 0 | -1 | >-90 | 0 | -1 | 128 ]
[ 128 | 10 | -10< | 0 | -1 | 0 | -1 | 0 | -1 | >-90 | 0 | -1 | 128 ]
[ 128 | 10 | -10< | 0 | -1 | 0 | -1 | 0 | -1 | >-91 | 0 | -1 | 128 ]
[ 128 | 10 | -10< | 0 | -1 | 0 | -1 | 0 | -1 | >-91 | 0 | -1 | 128 ]
[ 128 | 10 | -10< | 0 | -1 | 0 | -1 | 0 | -1 | >-92 | 0 | -1 | 128 ]
[ 128 | 10 | -10< | 0 | -1 | 0 | -1 | 0 | -1 | >-92 | 0 | -1 | 128 ]
[ 128 | 10 | -10< | 0 | -1 | 0 | -1 | 0 | -1 | >-93 | 0 | -1 | 128 ]
[ 128 | 10 | -10< | 0 | -1 | 0 | -1 | 0 | -1 | >-93 | 0 | -1 | 128 ]
[ 128 | 10 | -10< | 0 | -1 | 0 | -1 | 0 | -1 | >-94 | 0 | -1 | 128 ]
[ 128 | 10 | -10< | 0 | -1 | 0 | -1 | 0 | -1 | >-94 | 0 | -1 | 128 ]
[ 128 | 10 | -10< | 0 | -1 | 0 | -1 | 0 | -1 | >-95 | 0 | -1 | 128 ]
[ 128 | 10 | -10< | 0 | -1 | 0 | -1 | 0 | -1 | >-95 | 0 | -1 | 128 ]
[ 128 | 10 | -10< | 0 | -1 | 0 | -1 | 0 | -1 | >-96 | 0 | -1 | 128 ]
[ 128 | 10 | -10< | 0 | -1 | 0 | -1 | 0 | -1 | >-96 | 0 | -1 | 128 ]
[ 128 | 10 | -10< | 0 | -1 | 0 | -1 | 0 | -1 | >-97 | 0 | -1 | 128 ]
[ 128 | 10 | -10< | 0 | -1 | 0 | -1 | 0 | -1 | >-97 | 0 | -1 | 128 ]
[ 128 | 10 | -10< | 0 | -1 | 0 | -1 | 0 | -1 | >-98 | 0 | -1 | 128 ]
[ 128 | 10 | -10< | 0 | -1 | 0 | -1 | 0 | -1 | >-98 | 0 | -1 | 128 ]
[ 128 | 10 | -10< | 0 | -1 | 0 | -1 | 0 | -1 | >-99 | 0 | -1 | 128 ]
[ 128 | 10 | -10< | 0 | -1 | 0 | -1 | 0 | -1 | >-99 | 0 | -1 | 128 ]
[ 128 | 10 | -10< | 0 | -1 | 0 | -1 | 0 | -1 | >-100 | 0 | -1 | 128 ]
[ 128 | 10 | -10< | 0 | -1 | 0 | -1 | 0 | -1 | >-100 | 0 | -1 | 128 ]
[ 128 | 10 | -10< | 0 | -1 | 0 | -1 | 0 | -1 | >-101 | 0 | -1 | 128 ]
[ 128 | 10 | -10< | 0 | -1 | 0 | -1 | 0 | -1 | >-101 | 0 | -1 | 128 ]
[ 128 | 10 | -10< | 0 | -1 | 0 | -1 | 0 | -1 | >-102 | 0 | -1 | 128 ]
[ 128 | 10 | -10< | 0 | -1 | 0 | -1 | 0 | -1 | >-102 | 0 | -1 | 128 ]
[ 128 | 10 | -10< | 0 | -1 | 0 | -1 | 0 | -1 | >-103 | 0 | -1 | 128 ]
[ 128 | 10 | -10< | 0 | -1 | 0 | -1 | 0 | -1 | >-103 | 0 | -1 | 128 ]
[ 128 | 10 | -10< | 0 | -1 | 0 | -1 | 0 | -1 | >-104 | 0 | -1 | 128 ]
[ 128 | 10 | -10< | 0 | -1 | 0 | -1 | 0 | -1 | >-104 | 0 | -1 | 128 ]
