===== Starting battle of <LightfootPlodder> vs <TruthBot> with memory tape size: 14 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | -4 | -7 | -4 | >2 | 0 | 0 | -1< | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | -4 | -7 | -4 | >3 | 0 | 0 | -2< | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | -4 | -7 | -4 | >4 | 0 | 0 | -3< | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | -4 | -7 | -4 | >5 | 0 | 0 | -4< | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | -4 | -7 | -4 | >6 | 0 | 0< | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | -4 | -7 | -4 | >7 | 0 | 1< | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | >0 | 2< | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | >-1< | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | >-3< | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | >-5< | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | >-7< | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | >-9< | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | -4 | -7 | -4 | 7< | >-10 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | -4 | -7 | -4 | 6< | >-11 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | -4 | -7 | -4 | 5< | >-12 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | -4 | -7 | -4 | 4< | >-13 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | -4 | -7 | -4 | 3< | >-14 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | -4 | -7 | -4< | 3 | >-15 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | -4 | -7 | -3< | 3 | >-16 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | -4 | -7 | -2< | 3 | >-17 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | -4 | -7 | -1< | 3 | >-18 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | -4 | -7 | 0< | 3 | >-19 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | -4 | -7 | 0< | 3 | >-20 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | -4 | -7< | 0 | 3 | >-21 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | -4 | -6< | 0 | 3 | -21 | >2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | -4 | -5< | 0 | 3 | -21 | >3 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | -4 | -4< | 0 | 3 | -21 | >4 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | -4 | -3< | 0 | 3 | -21 | >5 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | -4 | -3< | 0 | 3 | -21 | 5 | >-4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | -4 | -4< | 0 | 3 | -21 | 5 | >-5 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | -4 | -4< | 0 | 3 | -21 | 5 | -5 | >2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | -4 | -5< | 0 | 3 | -21 | 5 | -5 | >1 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | -4 | -5< | 0 | 3 | -21 | 5 | -5 | >0 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | -4 | -6< | 0 | 3 | -21 | 5 | -5 | >-1 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | -4 | -6< | 0 | 3 | -21 | 5 | -5 | >-2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | -4 | -7< | 0 | 3 | -21 | 5 | -5 | >-3 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | -4 | -7< | 0 | 3 | -21 | 5 | -5 | >-4 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | -4 | -8< | 0 | 3 | -21 | 5 | -5 | >-5 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | -4 | -8< | 0 | 3 | -21 | 5 | -5 | >-6 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | -4 | -9< | 0 | 3 | -21 | 5 | -5 | >-7 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | -4 | -9< | 0 | 3 | -21 | 5 | -5 | >-8 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | -4 | -10< | 0 | 3 | -21 | 5 | -5 | -8 | >-4 | 2 | -4 | 2 | 128 ]
[ 128 | -4 | -10< | 0 | 3 | -21 | 5 | -5 | -8 | >-3 | 2 | -4 | 2 | 128 ]
[ 128 | -4 | -11< | 0 | 3 | -21 | 5 | -5 | -8 | >-2 | 2 | -4 | 2 | 128 ]
[ 128 | -4 | -11< | 0 | 3 | -21 | 5 | -5 | -8 | >-1 | 2 | -4 | 2 | 128 ]
[ 128 | -4 | -12< | 0 | 3 | -21 | 5 | -5 | -8 | >0 | 2 | -4 | 2 | 128 ]
[ 128 | -4 | -12< | 0 | 3 | -21 | 5 | -5 | -8 | >1 | 2 | -4 | 2 | 128 ]
[ 128 | -4 | -13< | 0 | 3 | -21 | 5 | -5 | -8 | >2 | 2 | -4 | 2 | 128 ]
[ 128 | -4 | -13< | 0 | 3 | -21 | 5 | -5 | -8 | >3 | 2 | -4 | 2 | 128 ]
[ 128 | -4 | -14< | 0 | 3 | -21 | 5 | -5 | -8 | >4 | 2 | -4 | 2 | 128 ]
[ 128 | -4 | -14< | 0 | 3 | -21 | 5 | -5 | -8 | >5 | 2 | -4 | 2 | 128 ]
[ 128 | -4 | -15< | 0 | 3 | -21 | 5 | -5 | -8 | >6 | 2 | -4 | 2 | 128 ]
[ 128 | -4 | -15< | 0 | 3 | -21 | 5 | -5 | -8 | >7 | 2 | -4 | 2 | 128 ]
[ 128 | -4 | -16< | 0 | 3 | -21 | 5 | -5 | -8 | >8 | 2 | -4 | 2 | 128 ]
[ 128 | -4 | -16< | 0 | 3 | -21 | 5 | -5 | -8 | >9 | 2 | -4 | 2 | 128 ]
[ 128 | -4 | -17< | 0 | 3 | -21 | 5 | -5 | -8 | >10 | 2 | -4 | 2 | 128 ]
[ 128 | -4 | -17< | 0 | 3 | -21 | 5 | -5 | -8 | >11 | 2 | -4 | 2 | 128 ]
[ 128 | -4 | -18< | 0 | 3 | -21 | 5 | -5 | -8 | >12 | 2 | -4 | 2 | 128 ]
[ 128 | -4 | -18< | 0 | 3 | -21 | 5 | -5 | -8 | >12 | 2 | -4 | 2 | 128 ]
[ 128 | -4 | -19< | 0 | 3 | -21 | 5 | -5 | -8 | >11 | 2 | -4 | 2 | 128 ]
[ 128 | -4 | -19< | 0 | 3 | -21 | 5 | -5 | -8 | >11 | 2 | -4 | 2 | 128 ]
[ 128 | -4 | -20< | 0 | 3 | -21 | 5 | -5 | -8 | >10 | 2 | -4 | 2 | 128 ]
[ 128 | -4 | -20< | 0 | 3 | -21 | 5 | -5 | -8 | >10 | 2 | -4 | 2 | 128 ]
[ 128 | -4 | -21< | 0 | 3 | -21 | 5 | -5 | -8 | >9 | 2 | -4 | 2 | 128 ]
[ 128 | -4 | -21< | 0 | 3 | -21 | 5 | -5 | -8 | >9 | 2 | -4 | 2 | 128 ]
[ 128 | -4 | -22< | 0 | 3 | -21 | 5 | -5 | -8 | >8 | 2 | -4 | 2 | 128 ]
[ 128 | -4 | -22< | 0 | 3 | -21 | 5 | -5 | -8 | >8 | 2 | -4 | 2 | 128 ]
[ 128 | -4 | -23< | 0 | 3 | -21 | 5 | -5 | -8 | >7 | 2 | -4 | 2 | 128 ]
[ 128 | -4 | -23< | 0 | 3 | -21 | 5 | -5 | -8 | >7 | 2 | -4 | 2 | 128 ]
[ 128 | -4 | -24< | 0 | 3 | -21 | 5 | -5 | -8 | >6 | 2 | -4 | 2 | 128 ]
[ 128 | -4 | -24< | 0 | 3 | -21 | 5 | -5 | -8 | >6 | 2 | -4 | 2 | 128 ]
[ 128 | -4 | -25< | 0 | 3 | -21 | 5 | -5 | -8 | >5 | 2 | -4 | 2 | 128 ]
[ 128 | -4 | -25< | 0 | 3 | -21 | 5 | -5 | -8 | >5 | 2 | -4 | 2 | 128 ]
[ 128 | -4 | -26< | 0 | 3 | -21 | 5 | -5 | -8 | >4 | 2 | -4 | 2 | 128 ]
[ 128 | -4 | -26< | 0 | 3 | -21 | 5 | -5 | -8 | >4 | 2 | -4 | 2 | 128 ]
[ 128 | -4 | -27< | 0 | 3 | -21 | 5 | -5 | -8 | >3 | 2 | -4 | 2 | 128 ]
[ 128 | -4 | -27< | 0 | 3 | -21 | 5 | -5 | -8 | >3 | 2 | -4 | 2 | 128 ]
[ 128 | -4 | -28< | 0 | 3 | -21 | 5 | -5 | -8 | >2 | 2 | -4 | 2 | 128 ]
[ 128 | -4 | -28< | 0 | 3 | -21 | 5 | -5 | -8 | >2 | 2 | -4 | 2 | 128 ]
[ 128 | -4 | -29< | 0 | 3 | -21 | 5 | -5 | -8 | >1 | 2 | -4 | 2 | 128 ]
[ 128 | -4 | -29< | 0 | 3 | -21 | 5 | -5 | -8 | >1 | 2 | -4 | 2 | 128 ]
[ 128 | -4 | -30< | 0 | 3 | -21 | 5 | -5 | -8 | >0 | 2 | -4 | 2 | 128 ]
[ 128 | -4 | -30< | 0 | 3 | -21 | 5 | -5 | -8 | >0 | 2 | -4 | 2 | 128 ]
[ 128 | -4 | -31< | 0 | 3 | -21 | 5 | -5 | >-8 | 0 | 2 | -4 | 2 | 128 ]
[ 128 | -4 | -31< | 0 | 3 | -21 | 5 | -5 | >-9 | 0 | 2 | -4 | 2 | 128 ]
[ 128 | -4 | -32< | 0 | 3 | -21 | 5 | -5 | >-9 | 0 | 2 | -4 | 2 | 128 ]
[ 128 | -4 | -32< | 0 | 3 | -21 | 5 | -5 | >-9 | 0 | 2 | -4 | 2 | 128 ]
[ 128 | -4 | -33< | 0 | 3 | -21 | 5 | -5 | -9 | >0 | 2 | -4 | 2 | 128 ]
[ 128 | -4 | -33< | 0 | 3 | -21 | 5 | -5 | -9 | 0 | >2 | -4 | 2 | 128 ]
[ 128 | -4 | -34< | 0 | 3 | -21 | 5 | -5 | -9 | 0 | >2 | -4 | 2 | 128 ]
[ 128 | -4 | -34< | 0 | 3 | -21 | 5 | -5 | -9 | 0 | >3 | -4 | 2 | 128 ]
[ 128 | -4 | -35< | 0 | 3 | -21 | 5 | -5 | -9 | 0 | >3 | -4 | 2 | 128 ]
[ 128 | -4 | -35< | 0 | 3 | -21 | 5 | -5 | -9 | 0 | >2 | -4 | 2 | 128 ]
[ 128 | -4 | -36< | 0 | 3 | -21 | 5 | -5 | -9 | 0 | >1 | -4 | 2 | 128 ]
[ 128 | -4 | -36< | 0 | 3 | -21 | 5 | -5 | -9 | 0 | >1 | -4 | 2 | 128 ]
[ 128 | -4 | -37< | 0 | 3 | -21 | 5 | -5 | -9 | 0 | >2 | -4 | 2 | 128 ]
[ 128 | -4 | -37< | 0 | 3 | -21 | 5 | -5 | -9 | 0 | >3 | -4 | 2 | 128 ]
[ 128 | -4 | -38< | 0 | 3 | -21 | 5 | -5 | -9 | 0 | >4 | -4 | 2 | 128 ]
[ 128 | -4 | -38< | 0 | 3 | -21 | 5 | -5 | -9 | 0 | >4 | -4 | 2 | 128 ]
[ 128 | -4 | -39< | 0 | 3 | -21 | 5 | -5 | -9 | >0 | 4 | -4 | 2 | 128 ]
[ 128 | -4 | -39< | 0 | 3 | -21 | 5 | -5 | -9 | >1 | 4 | -4 | 2 | 128 ]
[ 128 | -4 | -40< | 0 | 3 | -21 | 5 | -5 | -9 | 1 | >4 | -4 | 2 | 128 ]
[ 128 | -4 | -40< | 0 | 3 | -21 | 5 | -5 | -9 | 1 | >5 | -4 | 2 | 128 ]
[ 128 | -4 | -41< | 0 | 3 | -21 | 5 | -5 | -9 | 1 | >6 | -4 | 2 | 128 ]
[ 128 | -4 | -41< | 0 | 3 | -21 | 5 | -5 | -9 | 1 | >7 | -4 | 2 | 128 ]
[ 128 | -4 | -42< | 0 | 3 | -21 | 5 | -5 | -9 | 1 | >8 | -4 | 2 | 128 ]
[ 128 | -4 | -42< | 0 | 3 | -21 | 5 | -5 | -9 | 1 | >9 | -4 | 2 | 128 ]
[ 128 | -4 | -43< | 0 | 3 | -21 | 5 | -5 | -9 | 1 | >10 | -4 | 2 | 128 ]
[ 128 | -4 | -43< | 0 | 3 | -21 | 5 | -5 | -9 | 1 | >11 | -4 | 2 | 128 ]
[ 128 | -4 | -44< | 0 | 3 | -21 | 5 | -5 | -9 | 1 | >12 | -4 | 2 | 128 ]
[ 128 | -4 | -44< | 0 | 3 | -21 | 5 | -5 | -9 | 1 | >13 | -4 | 2 | 128 ]
[ 128 | -4 | -45< | 0 | 3 | -21 | 5 | -5 | -9 | 1 | >14 | -4 | 2 | 128 ]
[ 128 | -4 | -45< | 0 | 3 | -21 | 5 | -5 | -9 | 1 | >15 | -4 | 2 | 128 ]
[ 128 | -4 | -46< | 0 | 3 | -21 | 5 | -5 | -9 | 1 | >16 | -4 | 2 | 128 ]
[ 128 | -4 | -46< | 0 | 3 | -21 | 5 | -5 | -9 | 1 | >17 | -4 | 2 | 128 ]
[ 128 | -4 | -47< | 0 | 3 | -21 | 5 | -5 | -9 | 1 | >18 | -4 | 2 | 128 ]
[ 128 | -4 | -47< | 0 | 3 | -21 | 5 | -5 | -9 | 1 | >18 | -4 | 2 | 128 ]
[ 128 | -4 | -48< | 0 | 3 | -21 | 5 | -5 | -9 | 1 | >17 | -4 | 2 | 128 ]
[ 128 | -4 | -48< | 0 | 3 | -21 | 5 | -5 | -9 | 1 | >17 | -4 | 2 | 128 ]
[ 128 | -4 | -49< | 0 | 3 | -21 | 5 | -5 | -9 | 1 | >16 | -4 | 2 | 128 ]
[ 128 | -4 | -49< | 0 | 3 | -21 | 5 | -5 | -9 | 1 | >16 | -4 | 2 | 128 ]
[ 128 | -4 | -50< | 0 | 3 | -21 | 5 | -5 | -9 | 1 | >15 | -4 | 2 | 128 ]
[ 128 | -4 | -50< | 0 | 3 | -21 | 5 | -5 | -9 | 1 | >15 | -4 | 2 | 128 ]
[ 128 | -4 | -51< | 0 | 3 | -21 | 5 | -5 | -9 | 1 | >14 | -4 | 2 | 128 ]
[ 128 | -4 | -51< | 0 | 3 | -21 | 5 | -5 | -9 | 1 | >14 | -4 | 2 | 128 ]
[ 128 | -4 | -52< | 0 | 3 | -21 | 5 | -5 | -9 | 1 | >13 | -4 | 2 | 128 ]
[ 128 | -4 | -52< | 0 | 3 | -21 | 5 | -5 | -9 | 1 | >13 | -4 | 2 | 128 ]
[ 128 | -4 | -53< | 0 | 3 | -21 | 5 | -5 | -9 | 1 | >12 | -4 | 2 | 128 ]
[ 128 | -4 | -53< | 0 | 3 | -21 | 5 | -5 | -9 | 1 | >12 | -4 | 2 | 128 ]
[ 128 | -4 | -54< | 0 | 3 | -21 | 5 | -5 | -9 | 1 | >11 | -4 | 2 | 128 ]
[ 128 | -4 | -54< | 0 | 3 | -21 | 5 | -5 | -9 | 1 | >11 | -4 | 2 | 128 ]
[ 128 | -4 | -55< | 0 | 3 | -21 | 5 | -5 | -9 | 1 | >10 | -4 | 2 | 128 ]
[ 128 | -4 | -55< | 0 | 3 | -21 | 5 | -5 | -9 | 1 | >10 | -4 | 2 | 128 ]
[ 128 | -4 | -56< | 0 | 3 | -21 | 5 | -5 | -9 | 1 | >9 | -4 | 2 | 128 ]
[ 128 | -4 | -56< | 0 | 3 | -21 | 5 | -5 | -9 | 1 | >9 | -4 | 2 | 128 ]
[ 128 | -4 | -57< | 0 | 3 | -21 | 5 | -5 | -9 | 1 | >8 | -4 | 2 | 128 ]
[ 128 | -4 | -57< | 0 | 3 | -21 | 5 | -5 | -9 | 1 | >8 | -4 | 2 | 128 ]
[ 128 | -4 | -58< | 0 | 3 | -21 | 5 | -5 | -9 | 1 | >7 | -4 | 2 | 128 ]
[ 128 | -4 | -58< | 0 | 3 | -21 | 5 | -5 | -9 | 1 | >7 | -4 | 2 | 128 ]
[ 128 | -4 | -59< | 0 | 3 | -21 | 5 | -5 | -9 | 1 | >6 | -4 | 2 | 128 ]
[ 128 | -4 | -59< | 0 | 3 | -21 | 5 | -5 | -9 | 1 | >6 | -4 | 2 | 128 ]
[ 128 | -4 | -60< | 0 | 3 | -21 | 5 | -5 | -9 | 1 | >5 | -4 | 2 | 128 ]
[ 128 | -4 | -60< | 0 | 3 | -21 | 5 | -5 | -9 | 1 | >5 | -4 | 2 | 128 ]
[ 128 | -4 | -61< | 0 | 3 | -21 | 5 | -5 | -9 | 1 | >4 | -4 | 2 | 128 ]
[ 128 | -4 | -61< | 0 | 3 | -21 | 5 | -5 | -9 | 1 | >4 | -4 | 2 | 128 ]
[ 128 | -4 | -62< | 0 | 3 | -21 | 5 | -5 | -9 | 1 | >3 | -4 | 2 | 128 ]
[ 128 | -4 | -62< | 0 | 3 | -21 | 5 | -5 | -9 | 1 | >3 | -4 | 2 | 128 ]
[ 128 | -4 | -63< | 0 | 3 | -21 | 5 | -5 | -9 | 1 | >2 | -4 | 2 | 128 ]
[ 128 | -4 | -63< | 0 | 3 | -21 | 5 | -5 | -9 | 1 | >2 | -4 | 2 | 128 ]
[ 128 | -4 | -64< | 0 | 3 | -21 | 5 | -5 | -9 | 1 | >1 | -4 | 2 | 128 ]
[ 128 | -4 | -64< | 0 | 3 | -21 | 5 | -5 | -9 | 1 | >1 | -4 | 2 | 128 ]
[ 128 | -4 | -65< | 0 | 3 | -21 | 5 | -5 | -9 | 1 | >0 | -4 | 2 | 128 ]
[ 128 | -4 | -65< | 0 | 3 | -21 | 5 | -5 | -9 | 1 | >0 | -4 | 2 | 128 ]
[ 128 | -4 | -66< | 0 | 3 | -21 | 5 | -5 | -9 | 1 | >0 | -4 | 2 | 128 ]
[ 128 | -4 | -66< | 0 | 3 | -21 | 5 | -5 | -9 | 1 | >0 | -4 | 2 | 128 ]
[ 128 | -4 | -67< | 0 | 3 | -21 | 5 | -5 | -9 | 1 | >0 | -4 | 2 | 128 ]
[ 128 | -4 | -67< | 0 | 3 | -21 | 5 | -5 | -9 | 1 | >0 | -4 | 2 | 128 ]
[ 128 | -4 | -68< | 0 | 3 | -21 | 5 | -5 | -9 | >1 | 0 | -4 | 2 | 128 ]
[ 128 | -4 | -68< | 0 | 3 | -21 | 5 | -5 | -9 | >0 | 0 | -4 | 2 | 128 ]
[ 128 | -4 | -69< | 0 | 3 | -21 | 5 | -5 | -9 | >0 | 0 | -4 | 2 | 128 ]
[ 128 | -4 | -69< | 0 | 3 | -21 | 5 | -5 | -9 | 0 | >0 | -4 | 2 | 128 ]
[ 128 | -4 | -70< | 0 | 3 | -21 | 5 | -5 | -9 | 0 | 0 | >-4 | 2 | 128 ]
[ 128 | -4 | -70< | 0 | 3 | -21 | 5 | -5 | -9 | 0 | 0 | >-4 | 2 | 128 ]
[ 128 | -4 | -71< | 0 | 3 | -21 | 5 | -5 | -9 | 0 | 0 | >-3 | 2 | 128 ]
[ 128 | -4 | -71< | 0 | 3 | -21 | 5 | -5 | -9 | 0 | 0 | >-2 | 2 | 128 ]
[ 128 | -4 | -72< | 0 | 3 | -21 | 5 | -5 | -9 | 0 | 0 | >-1 | 2 | 128 ]
[ 128 | -4 | -72< | 0 | 3 | -21 | 5 | -5 | -9 | 0 | 0 | >0 | 2 | 128 ]
[ 128 | -4 | -73< | 0 | 3 | -21 | 5 | -5 | -9 | 0 | 0 | >1 | 2 | 128 ]
[ 128 | -4 | -73< | 0 | 3 | -21 | 5 | -5 | -9 | 0 | 0 | >2 | 2 | 128 ]
[ 128 | -4 | -74< | 0 | 3 | -21 | 5 | -5 | -9 | 0 | 0 | >3 | 2 | 128 ]
[ 128 | -4 | -74< | 0 | 3 | -21 | 5 | -5 | -9 | 0 | 0 | >4 | 2 | 128 ]
[ 128 | -4 | -75< | 0 | 3 | -21 | 5 | -5 | -9 | 0 | 0 | >5 | 2 | 128 ]
[ 128 | -4 | -75< | 0 | 3 | -21 | 5 | -5 | -9 | 0 | 0 | >6 | 2 | 128 ]
[ 128 | -4 | -76< | 0 | 3 | -21 | 5 | -5 | -9 | 0 | 0 | >7 | 2 | 128 ]
[ 128 | -4 | -76< | 0 | 3 | -21 | 5 | -5 | -9 | 0 | 0 | >8 | 2 | 128 ]
[ 128 | -4 | -77< | 0 | 3 | -21 | 5 | -5 | -9 | 0 | 0 | >9 | 2 | 128 ]
[ 128 | -4 | -77< | 0 | 3 | -21 | 5 | -5 | -9 | 0 | 0 | >10 | 2 | 128 ]
[ 128 | -4 | -78< | 0 | 3 | -21 | 5 | -5 | -9 | 0 | 0 | >11 | 2 | 128 ]
[ 128 | -4 | -78< | 0 | 3 | -21 | 5 | -5 | -9 | 0 | 0 | >12 | 2 | 128 ]
[ 128 | -4 | -79< | 0 | 3 | -21 | 5 | -5 | -9 | 0 | 0 | >13 | 2 | 128 ]
[ 128 | -4 | -79< | 0 | 3 | -21 | 5 | -5 | -9 | 0 | 0 | >14 | 2 | 128 ]
[ 128 | -4 | -80< | 0 | 3 | -21 | 5 | -5 | -9 | 0 | 0 | >15 | 2 | 128 ]
[ 128 | -4 | -80< | 0 | 3 | -21 | 5 | -5 | -9 | 0 | 0 | >16 | 2 | 128 ]
[ 128 | -4 | -81< | 0 | 3 | -21 | 5 | -5 | -9 | 0 | 0 | >17 | 2 | 128 ]
[ 128 | -4 | -81< | 0 | 3 | -21 | 5 | -5 | -9 | 0 | 0 | >18 | 2 | 128 ]
[ 128 | -4 | -82< | 0 | 3 | -21 | 5 | -5 | -9 | 0 | 0 | >19 | 2 | 128 ]
[ 128 | -4 | -82< | 0 | 3 | -21 | 5 | -5 | -9 | 0 | 0 | >20 | 2 | 128 ]
[ 128 | -4 | -83< | 0 | 3 | -21 | 5 | -5 | -9 | 0 | 0 | >21 | 2 | 128 ]
[ 128 | -4 | -83< | 0 | 3 | -21 | 5 | -5 | -9 | 0 | 0 | >22 | 2 | 128 ]
[ 128 | -4 | -84< | 0 | 3 | -21 | 5 | -5 | -9 | 0 | 0 | >23 | 2 | 128 ]
[ 128 | -4 | -84< | 0 | 3 | -21 | 5 | -5 | -9 | 0 | 0 | >24 | 2 | 128 ]
[ 128 | -4 | -85< | 0 | 3 | -21 | 5 | -5 | -9 | 0 | 0 | >25 | 2 | 128 ]
[ 128 | -4 | -85< | 0 | 3 | -21 | 5 | -5 | -9 | 0 | 0 | >26 | 2 | 128 ]
[ 128 | -4 | -86< | 0 | 3 | -21 | 5 | -5 | -9 | 0 | 0 | >27 | 2 | 128 ]
