===== Starting battle of <WallE2.0> vs <TerribleThor> with memory tape size: 10 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ -123< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | >-110 ]
[ -123< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | >-109 ]
[ -122< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | >-108 ]
[ -122< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | >-107 ]
[ -121< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | >-106 ]
[ -121< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | >-105 ]
[ -120< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | >-104 ]
[ -120< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | >-103 ]
[ -119< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | >-102 ]
[ -119< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | >-101 ]
[ -118< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | >-100 ]
[ -118< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | >-99 ]
[ -117< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | >-98 ]
[ -117< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | >-97 ]
[ -116< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | >-96 ]
[ -116< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | >-95 ]
[ -115< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | >-94 ]
[ -115< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | >-93 ]
[ -114< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | >-92 ]
[ -114< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | >-91 ]
[ -113< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | >-90 ]
[ -113< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | >-89 ]
[ -112< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | >-88 ]
[ -112< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | >-87 ]
[ -111< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | >-86 ]
[ -111< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | >-85 ]
[ -110< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | >-84 ]
[ -110< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | >-83 ]
[ -109< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | >-82 ]
[ -109< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | >-81 ]
[ -108< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | >-80 ]
[ -108< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | >-79 ]
[ -107< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | >-78 ]
[ -107< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | >-77 ]
[ -106< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | >-76 ]
[ -106< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | >-75 ]
[ -105< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | >-74 ]
[ -105< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | >-73 ]
[ -104< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | >-72 ]
[ -104< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | >-71 ]
[ -103< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | >-70 ]
[ -103< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | >-69 ]
[ -102< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | >-68 ]
[ -102< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | >-67 ]
[ -101< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | >-66 ]
[ -101< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | >-65 ]
[ -100< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | >-64 ]
[ -100< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | >-63 ]
[ -99< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | >-62 ]
[ -99< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | >-61 ]
[ -98< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | >-60 ]
[ -98< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | >-59 ]
[ -97< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | >-58 ]
[ -97< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | >-57 ]
[ -96< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | >-56 ]
[ -96< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | >-55 ]
[ -95< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | >-54 ]
[ -95< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | >-53 ]
[ -94< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | >-52 ]
[ -94< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | >-51 ]
[ -93< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | >-50 ]
[ -93< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | >-49 ]
[ -92< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | >-48 ]
[ -92< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | >-47 ]
[ -91< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | >-46 ]
[ -91< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | >-45 ]
[ -90< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | >-44 ]
[ -90< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | >-43 ]
[ -89< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | >-42 ]
[ -89< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | >-41 ]
[ -88< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | >-40 ]
[ -88< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | >-39 ]
[ -87< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | >-38 ]
[ -87< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | >-37 ]
[ -86< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | >-36 ]
[ -86< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | >-35 ]
[ -85< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | >-34 ]
[ -85< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | >-33 ]
[ -84< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | >-32 ]
[ -84< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | >-31 ]
[ -83< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | >-30 ]
[ -83< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | >-29 ]
[ -82< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | >-28 ]
[ -82< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | >-27 ]
[ -81< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | >-26 ]
[ -81< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | >-25 ]
[ -80< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | >-24 ]
[ -80< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | >-23 ]
[ -79< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | >-22 ]
[ -79< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | >-21 ]
[ -78< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | >-20 ]
[ -78< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | >-19 ]
[ -77< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | >-18 ]
[ -77< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | >-17 ]
[ -76< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | >-16 ]
[ -76< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | >-15 ]
[ -75< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | >-14 ]
[ -75< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | >-13 ]
[ -74< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | >-12 ]
[ -74< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | >-11 ]
[ -73< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | >-10 ]
[ -73< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | >-9 ]
[ -72< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | >-8 ]
[ -72< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | >-7 ]
[ -71< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | >-6 ]
[ -71< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | >-5 ]
[ -70< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | >-4 ]
[ -70< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | >-3 ]
[ -69< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | >-2 ]
[ -69< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | >-1 ]
[ -68< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | >0 ]
[ -68< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | >-2 | 0 ]

===== WallE2.0 won the battle after 138 cycles =====



===== Starting battle of <WallE2.0> vs <TerribleThor> with memory tape size: 14 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 128 ]
[ 128 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1< | 128 ]
[ 128 | 0 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2< | 128 ]
[ 128 | 0 | 0 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | -2 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | >0 | 0 | 0 | 0 | 0 | 0< | 0 | -2 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | >0 | 0 | 0 | 0 | -1< | 0 | -2 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | 0 | 0 | -2< | 0 | -2 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | 0< | -2 | 0 | -2 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | >0 | -2 | 0 | -2 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1< | >1 | -2 | 0 | -2 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2< | >2 | -2 | 0 | -2 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | -2 | >3 | -2 | 0 | -2 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | -2 | >4 | -2 | 0 | -2 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | -1< | 0 | -2 | >5 | -2 | 0 | -2 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | -2< | 0 | -2 | >6 | -2 | 0 | -2 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0< | -2 | 0 | -2 | >7 | -2 | 0 | -2 | 128 ]
[ 128 | 0 | 0 | 0 | 0< | 0 | -2 | 0 | -2 | >8 | -2 | 0 | -2 | 128 ]
[ 128 | 0 | 0 | 0 | 0< | 0 | -2 | 0 | -2 | >9 | -2 | 0 | -2 | 128 ]
[ 128 | 0 | 0 | 0< | 0 | 0 | -2 | 0 | -2 | >10 | -2 | 0 | -2 | 128 ]
[ 128 | 0 | 0 | 0< | 0 | 0 | -2 | 0 | -2 | >11 | -2 | 0 | -2 | 128 ]
[ 128 | 0 | 0< | 0 | 0 | 0 | -2 | 0 | -2 | >12 | -2 | 0 | -2 | 128 ]
[ 128 | 0 | 0< | 0 | 0 | 0 | -2 | 0 | -2 | >13 | -2 | 0 | -2 | 128 ]
[ 128 | 0< | 0 | 0 | 0 | 0 | -2 | 0 | -2 | >14 | -2 | 0 | -2 | 128 ]
[ 128 | 0< | 0 | 0 | 0 | 0 | -2 | 0 | -2 | >15 | -2 | 0 | -2 | 128 ]
[ 128< | 0 | 0 | 0 | 0 | 0 | -2 | 0 | -2 | >16 | -2 | 0 | -2 | 128 ]
[ 128< | 0 | 0 | 0 | 0 | 0 | -2 | 0 | -2 | >17 | -2 | 0 | -2 | 128 ]
[ -127< | 0 | 0 | 0 | 0 | 0 | -2 | 0 | -2 | >18 | -2 | 0 | -2 | 128 ]
[ -127< | 0 | 0 | 0 | 0 | 0 | -2 | 0 | -2 | >19 | -2 | 0 | -2 | 128 ]
[ -126< | 0 | 0 | 0 | 0 | 0 | -2 | 0 | -2 | >20 | -2 | 0 | -2 | 128 ]
[ -126< | 0 | 0 | 0 | 0 | 0 | -2 | 0 | -2 | >21 | -2 | 0 | -2 | 128 ]
[ -125< | 0 | 0 | 0 | 0 | 0 | -2 | 0 | -2 | >22 | -2 | 0 | -2 | 128 ]
[ -125< | 0 | 0 | 0 | 0 | 0 | -2 | 0 | -2 | >23 | -2 | 0 | -2 | 128 ]
[ -124< | 0 | 0 | 0 | 0 | 0 | -2 | 0 | -2 | >24 | -2 | 0 | -2 | 128 ]
[ -124< | 0 | 0 | 0 | 0 | 0 | -2 | 0 | -2 | >25 | -2 | 0 | -2 | 128 ]
[ -123< | 0 | 0 | 0 | 0 | 0 | -2 | 0 | -2 | >26 | -2 | 0 | -2 | 128 ]
[ -123< | 0 | 0 | 0 | 0 | 0 | -2 | 0 | -2 | >27 | -2 | 0 | -2 | 128 ]
[ -122< | 0 | 0 | 0 | 0 | 0 | -2 | 0 | -2 | >28 | -2 | 0 | -2 | 128 ]
[ -122< | 0 | 0 | 0 | 0 | 0 | -2 | 0 | -2 | >29 | -2 | 0 | -2 | 128 ]
[ -121< | 0 | 0 | 0 | 0 | 0 | -2 | 0 | -2 | >30 | -2 | 0 | -2 | 128 ]
[ -121< | 0 | 0 | 0 | 0 | 0 | -2 | 0 | -2 | >31 | -2 | 0 | -2 | 128 ]
[ -120< | 0 | 0 | 0 | 0 | 0 | -2 | 0 | -2 | >32 | -2 | 0 | -2 | 128 ]
[ -120< | 0 | 0 | 0 | 0 | 0 | -2 | 0 | -2 | >33 | -2 | 0 | -2 | 128 ]
[ -119< | 0 | 0 | 0 | 0 | 0 | -2 | 0 | -2 | >34 | -2 | 0 | -2 | 128 ]
[ -119< | 0 | 0 | 0 | 0 | 0 | -2 | 0 | -2 | >35 | -2 | 0 | -2 | 128 ]
[ -118< | 0 | 0 | 0 | 0 | 0 | -2 | 0 | -2 | >36 | -2 | 0 | -2 | 128 ]
[ -118< | 0 | 0 | 0 | 0 | 0 | -2 | 0 | -2 | >37 | -2 | 0 | -2 | 128 ]
[ -117< | 0 | 0 | 0 | 0 | 0 | -2 | 0 | -2 | >38 | -2 | 0 | -2 | 128 ]
[ -117< | 0 | 0 | 0 | 0 | 0 | -2 | 0 | -2 | >39 | -2 | 0 | -2 | 128 ]
[ -116< | 0 | 0 | 0 | 0 | 0 | -2 | 0 | -2 | >40 | -2 | 0 | -2 | 128 ]
[ -116< | 0 | 0 | 0 | 0 | 0 | -2 | 0 | -2 | >41 | -2 | 0 | -2 | 128 ]
[ -115< | 0 | 0 | 0 | 0 | 0 | -2 | 0 | -2 | >42 | -2 | 0 | -2 | 128 ]
[ -115< | 0 | 0 | 0 | 0 | 0 | -2 | 0 | -2 | >43 | -2 | 0 | -2 | 128 ]
[ -114< | 0 | 0 | 0 | 0 | 0 | -2 | 0 | -2 | >44 | -2 | 0 | -2 | 128 ]
[ -114< | 0 | 0 | 0 | 0 | 0 | -2 | 0 | -2 | >45 | -2 | 0 | -2 | 128 ]
[ -113< | 0 | 0 | 0 | 0 | 0 | -2 | 0 | -2 | >46 | -2 | 0 | -2 | 128 ]
[ -113< | 0 | 0 | 0 | 0 | 0 | -2 | 0 | -2 | >47 | -2 | 0 | -2 | 128 ]
[ -112< | 0 | 0 | 0 | 0 | 0 | -2 | 0 | -2 | >48 | -2 | 0 | -2 | 128 ]
[ -112< | 0 | 0 | 0 | 0 | 0 | -2 | 0 | -2 | >49 | -2 | 0 | -2 | 128 ]
[ -111< | 0 | 0 | 0 | 0 | 0 | -2 | 0 | -2 | >50 | -2 | 0 | -2 | 128 ]
[ -111< | 0 | 0 | 0 | 0 | 0 | -2 | 0 | -2 | >51 | -2 | 0 | -2 | 128 ]
[ -110< | 0 | 0 | 0 | 0 | 0 | -2 | 0 | -2 | >52 | -2 | 0 | -2 | 128 ]
[ -110< | 0 | 0 | 0 | 0 | 0 | -2 | 0 | -2 | >53 | -2 | 0 | -2 | 128 ]
[ -109< | 0 | 0 | 0 | 0 | 0 | -2 | 0 | -2 | >54 | -2 | 0 | -2 | 128 ]
[ -109< | 0 | 0 | 0 | 0 | 0 | -2 | 0 | -2 | >55 | -2 | 0 | -2 | 128 ]
[ -108< | 0 | 0 | 0 | 0 | 0 | -2 | 0 | -2 | >56 | -2 | 0 | -2 | 128 ]
[ -108< | 0 | 0 | 0 | 0 | 0 | -2 | 0 | -2 | >57 | -2 | 0 | -2 | 128 ]
[ -107< | 0 | 0 | 0 | 0 | 0 | -2 | 0 | -2 | >58 | -2 | 0 | -2 | 128 ]
[ -107< | 0 | 0 | 0 | 0 | 0 | -2 | 0 | -2 | >59 | -2 | 0 | -2 | 128 ]
[ -106< | 0 | 0 | 0 | 0 | 0 | -2 | 0 | -2 | >60 | -2 | 0 | -2 | 128 ]
[ -106< | 0 | 0 | 0 | 0 | 0 | -2 | 0 | -2 | >61 | -2 | 0 | -2 | 128 ]
[ -105< | 0 | 0 | 0 | 0 | 0 | -2 | 0 | -2 | >62 | -2 | 0 | -2 | 128 ]
[ -105< | 0 | 0 | 0 | 0 | 0 | -2 | 0 | -2 | >63 | -2 | 0 | -2 | 128 ]
[ -104< | 0 | 0 | 0 | 0 | 0 | -2 | 0 | -2 | >64 | -2 | 0 | -2 | 128 ]
[ -104< | 0 | 0 | 0 | 0 | 0 | -2 | 0 | -2 | >65 | -2 | 0 | -2 | 128 ]
[ -103< | 0 | 0 | 0 | 0 | 0 | -2 | 0 | -2 | >66 | -2 | 0 | -2 | 128 ]
[ -103< | 0 | 0 | 0 | 0 | 0 | -2 | 0 | -2 | >67 | -2 | 0 | -2 | 128 ]
[ -102< | 0 | 0 | 0 | 0 | 0 | -2 | 0 | -2 | >68 | -2 | 0 | -2 | 128 ]
[ -102< | 0 | 0 | 0 | 0 | 0 | -2 | 0 | -2 | >69 | -2 | 0 | -2 | 128 ]
[ -101< | 0 | 0 | 0 | 0 | 0 | -2 | 0 | -2 | >70 | -2 | 0 | -2 | 128 ]
[ -101< | 0 | 0 | 0 | 0 | 0 | -2 | 0 | -2 | >71 | -2 | 0 | -2 | 128 ]
[ -100< | 0 | 0 | 0 | 0 | 0 | -2 | 0 | -2 | >72 | -2 | 0 | -2 | 128 ]
[ -100< | 0 | 0 | 0 | 0 | 0 | -2 | 0 | -2 | >73 | -2 | 0 | -2 | 128 ]
[ -99< | 0 | 0 | 0 | 0 | 0 | -2 | 0 | -2 | >74 | -2 | 0 | -2 | 128 ]
[ -99< | 0 | 0 | 0 | 0 | 0 | -2 | 0 | -2 | >75 | -2 | 0 | -2 | 128 ]
[ -98< | 0 | 0 | 0 | 0 | 0 | -2 | 0 | -2 | >76 | -2 | 0 | -2 | 128 ]
[ -98< | 0 | 0 | 0 | 0 | 0 | -2 | 0 | -2 | >77 | -2 | 0 | -2 | 128 ]
[ -97< | 0 | 0 | 0 | 0 | 0 | -2 | 0 | -2 | >78 | -2 | 0 | -2 | 128 ]
[ -97< | 0 | 0 | 0 | 0 | 0 | -2 | 0 | -2 | >79 | -2 | 0 | -2 | 128 ]
[ -96< | 0 | 0 | 0 | 0 | 0 | -2 | 0 | -2 | >80 | -2 | 0 | -2 | 128 ]
[ -96< | 0 | 0 | 0 | 0 | 0 | -2 | 0 | -2 | >81 | -2 | 0 | -2 | 128 ]
[ -95< | 0 | 0 | 0 | 0 | 0 | -2 | 0 | -2 | >82 | -2 | 0 | -2 | 128 ]
[ -95< | 0 | 0 | 0 | 0 | 0 | -2 | 0 | -2 | >83 | -2 | 0 | -2 | 128 ]
[ -94< | 0 | 0 | 0 | 0 | 0 | -2 | 0 | -2 | >84 | -2 | 0 | -2 | 128 ]
[ -94< | 0 | 0 | 0 | 0 | 0 | -2 | 0 | -2 | >85 | -2 | 0 | -2 | 128 ]
[ -93< | 0 | 0 | 0 | 0 | 0 | -2 | 0 | -2 | >86 | -2 | 0 | -2 | 128 ]
[ -93< | 0 | 0 | 0 | 0 | 0 | -2 | 0 | -2 | >87 | -2 | 0 | -2 | 128 ]
[ -92< | 0 | 0 | 0 | 0 | 0 | -2 | 0 | -2 | >88 | -2 | 0 | -2 | 128 ]
[ -92< | 0 | 0 | 0 | 0 | 0 | -2 | 0 | -2 | >89 | -2 | 0 | -2 | 128 ]
[ -91< | 0 | 0 | 0 | 0 | 0 | -2 | 0 | -2 | >90 | -2 | 0 | -2 | 128 ]
[ -91< | 0 | 0 | 0 | 0 | 0 | -2 | 0 | -2 | >91 | -2 | 0 | -2 | 128 ]
[ -90< | 0 | 0 | 0 | 0 | 0 | -2 | 0 | -2 | >92 | -2 | 0 | -2 | 128 ]
[ -90< | 0 | 0 | 0 | 0 | 0 | -2 | 0 | -2 | >93 | -2 | 0 | -2 | 128 ]
[ -89< | 0 | 0 | 0 | 0 | 0 | -2 | 0 | -2 | >94 | -2 | 0 | -2 | 128 ]
[ -89< | 0 | 0 | 0 | 0 | 0 | -2 | 0 | -2 | >95 | -2 | 0 | -2 | 128 ]
[ -88< | 0 | 0 | 0 | 0 | 0 | -2 | 0 | -2 | >96 | -2 | 0 | -2 | 128 ]
[ -88< | 0 | 0 | 0 | 0 | 0 | -2 | 0 | -2 | >97 | -2 | 0 | -2 | 128 ]
[ -87< | 0 | 0 | 0 | 0 | 0 | -2 | 0 | -2 | >98 | -2 | 0 | -2 | 128 ]
[ -87< | 0 | 0 | 0 | 0 | 0 | -2 | 0 | -2 | >99 | -2 | 0 | -2 | 128 ]
[ -86< | 0 | 0 | 0 | 0 | 0 | -2 | 0 | -2 | >100 | -2 | 0 | -2 | 128 ]
[ -86< | 0 | 0 | 0 | 0 | 0 | -2 | 0 | -2 | >101 | -2 | 0 | -2 | 128 ]
[ -85< | 0 | 0 | 0 | 0 | 0 | -2 | 0 | -2 | >102 | -2 | 0 | -2 | 128 ]
[ -85< | 0 | 0 | 0 | 0 | 0 | -2 | 0 | -2 | >103 | -2 | 0 | -2 | 128 ]
[ -84< | 0 | 0 | 0 | 0 | 0 | -2 | 0 | -2 | >104 | -2 | 0 | -2 | 128 ]
[ -84< | 0 | 0 | 0 | 0 | 0 | -2 | 0 | -2 | >105 | -2 | 0 | -2 | 128 ]
[ -83< | 0 | 0 | 0 | 0 | 0 | -2 | 0 | -2 | >106 | -2 | 0 | -2 | 128 ]
[ -83< | 0 | 0 | 0 | 0 | 0 | -2 | 0 | -2 | >107 | -2 | 0 | -2 | 128 ]
[ -82< | 0 | 0 | 0 | 0 | 0 | -2 | 0 | -2 | >108 | -2 | 0 | -2 | 128 ]
[ -82< | 0 | 0 | 0 | 0 | 0 | -2 | 0 | -2 | >109 | -2 | 0 | -2 | 128 ]
[ -81< | 0 | 0 | 0 | 0 | 0 | -2 | 0 | -2 | >110 | -2 | 0 | -2 | 128 ]
[ -81< | 0 | 0 | 0 | 0 | 0 | -2 | 0 | -2 | >111 | -2 | 0 | -2 | 128 ]
[ -80< | 0 | 0 | 0 | 0 | 0 | -2 | 0 | -2 | >112 | -2 | 0 | -2 | 128 ]
[ -80< | 0 | 0 | 0 | 0 | 0 | -2 | 0 | -2 | >113 | -2 | 0 | -2 | 128 ]
[ -79< | 0 | 0 | 0 | 0 | 0 | -2 | 0 | -2 | >114 | -2 | 0 | -2 | 128 ]
[ -79< | 0 | 0 | 0 | 0 | 0 | -2 | 0 | -2 | >115 | -2 | 0 | -2 | 128 ]
[ -78< | 0 | 0 | 0 | 0 | 0 | -2 | 0 | -2 | >116 | -2 | 0 | -2 | 128 ]
