===== Starting battle of <FastTrapClearBot> vs <DecoyBot> with memory tape size: 12 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 127 | -1 | -42< | -2 | 0 | -2 | 0 | -2 | 0 | >-58 | 10 | 128 ]
[ 127 | -1 | -42< | -2 | 0 | -2 | 0 | -2 | 0 | >-58 | 10 | 128 ]
[ 127 | -1 | -43< | -2 | 0 | -2 | 0 | -2 | 0 | >-59 | 10 | 128 ]
[ 127 | -1 | -43< | -2 | 0 | -2 | 0 | -2 | 0 | >-59 | 10 | 128 ]
[ 127 | -1 | -44< | -2 | 0 | -2 | 0 | -2 | 0 | >-60 | 10 | 128 ]
[ 127 | -1 | -44< | -2 | 0 | -2 | 0 | -2 | 0 | >-60 | 10 | 128 ]
[ 127 | -1 | -45< | -2 | 0 | -2 | 0 | -2 | 0 | >-61 | 10 | 128 ]
[ 127 | -1 | -45< | -2 | 0 | -2 | 0 | -2 | 0 | >-61 | 10 | 128 ]
[ 127 | -1 | -46< | -2 | 0 | -2 | 0 | -2 | 0 | >-62 | 10 | 128 ]
[ 127 | -1 | -46< | -2 | 0 | -2 | 0 | -2 | 0 | >-62 | 10 | 128 ]
[ 127 | -1 | -47< | -2 | 0 | -2 | 0 | -2 | 0 | >-63 | 10 | 128 ]
[ 127 | -1 | -47< | -2 | 0 | -2 | 0 | -2 | 0 | >-63 | 10 | 128 ]
[ 127 | -1 | -48< | -2 | 0 | -2 | 0 | -2 | 0 | >-64 | 10 | 128 ]
[ 127 | -1 | -48< | -2 | 0 | -2 | 0 | -2 | 0 | >-64 | 10 | 128 ]
[ 127 | -1 | -49< | -2 | 0 | -2 | 0 | -2 | 0 | >-65 | 10 | 128 ]
[ 127 | -1 | -49< | -2 | 0 | -2 | 0 | -2 | 0 | >-65 | 10 | 128 ]
[ 127 | -1 | -50< | -2 | 0 | -2 | 0 | -2 | 0 | >-66 | 10 | 128 ]
[ 127 | -1 | -50< | -2 | 0 | -2 | 0 | -2 | 0 | >-66 | 10 | 128 ]
[ 127 | -1 | -51< | -2 | 0 | -2 | 0 | -2 | 0 | >-67 | 10 | 128 ]
[ 127 | -1 | -51< | -2 | 0 | -2 | 0 | -2 | 0 | >-67 | 10 | 128 ]
[ 127 | -1 | -52< | -2 | 0 | -2 | 0 | -2 | 0 | >-68 | 10 | 128 ]
[ 127 | -1 | -52< | -2 | 0 | -2 | 0 | -2 | 0 | >-68 | 10 | 128 ]
[ 127 | -1 | -53< | -2 | 0 | -2 | 0 | -2 | 0 | >-69 | 10 | 128 ]
[ 127 | -1 | -53< | -2 | 0 | -2 | 0 | -2 | 0 | >-69 | 10 | 128 ]
[ 127 | -1 | -54< | -2 | 0 | -2 | 0 | -2 | 0 | >-70 | 10 | 128 ]
[ 127 | -1 | -54< | -2 | 0 | -2 | 0 | -2 | 0 | >-70 | 10 | 128 ]
[ 127 | -1 | -55< | -2 | 0 | -2 | 0 | -2 | 0 | >-71 | 10 | 128 ]
[ 127 | -1 | -55< | -2 | 0 | -2 | 0 | -2 | 0 | >-71 | 10 | 128 ]
[ 127 | -1 | -56< | -2 | 0 | -2 | 0 | -2 | 0 | >-72 | 10 | 128 ]
[ 127 | -1 | -56< | -2 | 0 | -2 | 0 | -2 | 0 | >-72 | 10 | 128 ]
[ 127 | -1 | -57< | -2 | 0 | -2 | 0 | -2 | 0 | >-73 | 10 | 128 ]
[ 127 | -1 | -57< | -2 | 0 | -2 | 0 | -2 | 0 | >-73 | 10 | 128 ]
[ 127 | -1 | -58< | -2 | 0 | -2 | 0 | -2 | 0 | >-74 | 10 | 128 ]
[ 127 | -1 | -58< | -2 | 0 | -2 | 0 | -2 | 0 | >-74 | 10 | 128 ]
[ 127 | -1 | -59< | -2 | 0 | -2 | 0 | -2 | 0 | >-75 | 10 | 128 ]
[ 127 | -1 | -59< | -2 | 0 | -2 | 0 | -2 | 0 | >-75 | 10 | 128 ]
[ 127 | -1 | -60< | -2 | 0 | -2 | 0 | -2 | 0 | >-76 | 10 | 128 ]
[ 127 | -1 | -60< | -2 | 0 | -2 | 0 | -2 | 0 | >-76 | 10 | 128 ]
[ 127 | -1 | -61< | -2 | 0 | -2 | 0 | -2 | 0 | >-77 | 10 | 128 ]
[ 127 | -1 | -61< | -2 | 0 | -2 | 0 | -2 | 0 | >-77 | 10 | 128 ]
[ 127 | -1 | -62< | -2 | 0 | -2 | 0 | -2 | 0 | >-78 | 10 | 128 ]
[ 127 | -1 | -62< | -2 | 0 | -2 | 0 | -2 | 0 | >-78 | 10 | 128 ]
[ 127 | -1 | -63< | -2 | 0 | -2 | 0 | -2 | 0 | >-79 | 10 | 128 ]
[ 127 | -1 | -63< | -2 | 0 | -2 | 0 | -2 | 0 | >-79 | 10 | 128 ]
[ 127 | -1 | -64< | -2 | 0 | -2 | 0 | -2 | 0 | >-80 | 10 | 128 ]
[ 127 | -1 | -64< | -2 | 0 | -2 | 0 | -2 | 0 | >-80 | 10 | 128 ]
[ 127 | -1 | -65< | -2 | 0 | -2 | 0 | -2 | 0 | >-81 | 10 | 128 ]
[ 127 | -1 | -65< | -2 | 0 | -2 | 0 | -2 | 0 | >-81 | 10 | 128 ]
[ 127 | -1 | -66< | -2 | 0 | -2 | 0 | -2 | 0 | >-82 | 10 | 128 ]
[ 127 | -1 | -66< | -2 | 0 | -2 | 0 | -2 | 0 | >-82 | 10 | 128 ]
[ 127 | -1 | -67< | -2 | 0 | -2 | 0 | -2 | 0 | >-83 | 10 | 128 ]
[ 127 | -1 | -67< | -2 | 0 | -2 | 0 | -2 | 0 | >-83 | 10 | 128 ]
[ 127 | -1 | -68< | -2 | 0 | -2 | 0 | -2 | 0 | >-84 | 10 | 128 ]
[ 127 | -1 | -68< | -2 | 0 | -2 | 0 | -2 | 0 | >-84 | 10 | 128 ]
[ 127 | -1 | -69< | -2 | 0 | -2 | 0 | -2 | 0 | >-85 | 10 | 128 ]
[ 127 | -1 | -69< | -2 | 0 | -2 | 0 | -2 | 0 | >-85 | 10 | 128 ]
[ 127 | -1 | -70< | -2 | 0 | -2 | 0 | -2 | 0 | >-86 | 10 | 128 ]
[ 127 | -1 | -70< | -2 | 0 | -2 | 0 | -2 | 0 | >-86 | 10 | 128 ]
[ 127 | -1 | -71< | -2 | 0 | -2 | 0 | -2 | 0 | >-87 | 10 | 128 ]
[ 127 | -1 | -71< | -2 | 0 | -2 | 0 | -2 | 0 | >-87 | 10 | 128 ]
[ 127 | -1 | -72< | -2 | 0 | -2 | 0 | -2 | 0 | >-88 | 10 | 128 ]
[ 127 | -1 | -72< | -2 | 0 | -2 | 0 | -2 | 0 | >-88 | 10 | 128 ]
[ 127 | -1 | -73< | -2 | 0 | -2 | 0 | -2 | 0 | >-89 | 10 | 128 ]
[ 127 | -1 | -73< | -2 | 0 | -2 | 0 | -2 | 0 | >-89 | 10 | 128 ]
[ 127 | -1 | -74< | -2 | 0 | -2 | 0 | -2 | 0 | >-90 | 10 | 128 ]
[ 127 | -1 | -74< | -2 | 0 | -2 | 0 | -2 | 0 | >-90 | 10 | 128 ]
[ 127 | -1 | -75< | -2 | 0 | -2 | 0 | -2 | 0 | >-91 | 10 | 128 ]
[ 127 | -1 | -75< | -2 | 0 | -2 | 0 | -2 | 0 | >-91 | 10 | 128 ]
[ 127 | -1 | -76< | -2 | 0 | -2 | 0 | -2 | 0 | >-92 | 10 | 128 ]
