===== Starting battle of <AnybodyThere> vs <TimedAttack> with memory tape size: 24 =====

[ 128 | -5 | 5 | 0 | 0 | 123< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >105 ]
[ 128 | -5 | 5 | 0 | 0 | 122< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >104 ]
[ 128 | -5 | 5 | 0 | 0 | 122< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >104 ]
[ 128 | -5 | 5 | 0 | 0 | 121< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >103 ]
[ 128 | -5 | 5 | 0 | 0 | 121< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >103 ]
[ 128 | -5 | 5 | 0 | 0 | 120< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >102 ]
[ 128 | -5 | 5 | 0 | 0 | 120< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >102 ]
[ 128 | -5 | 5 | 0 | 0 | 119< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >101 ]
[ 128 | -5 | 5 | 0 | 0 | 119< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >101 ]
[ 128 | -5 | 5 | 0 | 0 | 118< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >100 ]
[ 128 | -5 | 5 | 0 | 0 | 118< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >100 ]
[ 128 | -5 | 5 | 0 | 0 | 117< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >99 ]
[ 128 | -5 | 5 | 0 | 0 | 117< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >99 ]
[ 128 | -5 | 5 | 0 | 0 | 116< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >98 ]
[ 128 | -5 | 5 | 0 | 0 | 116< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >98 ]
[ 128 | -5 | 5 | 0 | 0 | 115< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >97 ]
[ 128 | -5 | 5 | 0 | 0 | 115< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >97 ]
[ 128 | -5 | 5 | 0 | 0 | 114< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >96 ]
[ 128 | -5 | 5 | 0 | 0 | 114< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >96 ]
[ 128 | -5 | 5 | 0 | 0 | 113< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >95 ]
[ 128 | -5 | 5 | 0 | 0 | 113< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >95 ]
[ 128 | -5 | 5 | 0 | 0 | 112< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >94 ]
[ 128 | -5 | 5 | 0 | 0 | 112< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >94 ]
[ 128 | -5 | 5 | 0 | 0 | 111< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >93 ]
[ 128 | -5 | 5 | 0 | 0 | 111< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >93 ]
[ 128 | -5 | 5 | 0 | 0 | 110< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >92 ]
[ 128 | -5 | 5 | 0 | 0 | 110< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >92 ]
[ 128 | -5 | 5 | 0 | 0 | 109< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >91 ]
[ 128 | -5 | 5 | 0 | 0 | 109< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >91 ]
[ 128 | -5 | 5 | 0 | 0 | 108< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >90 ]
[ 128 | -5 | 5 | 0 | 0 | 108< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >90 ]
[ 128 | -5 | 5 | 0 | 0 | 107< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >89 ]
[ 128 | -5 | 5 | 0 | 0 | 107< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >89 ]
[ 128 | -5 | 5 | 0 | 0 | 106< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >88 ]
[ 128 | -5 | 5 | 0 | 0 | 106< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >88 ]
[ 128 | -5 | 5 | 0 | 0 | 105< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >87 ]
[ 128 | -5 | 5 | 0 | 0 | 105< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >87 ]
[ 128 | -5 | 5 | 0 | 0 | 104< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >86 ]
[ 128 | -5 | 5 | 0 | 0 | 104< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >86 ]
[ 128 | -5 | 5 | 0 | 0 | 103< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >85 ]
[ 128 | -5 | 5 | 0 | 0 | 103< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >85 ]
[ 128 | -5 | 5 | 0 | 0 | 102< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >84 ]
[ 128 | -5 | 5 | 0 | 0 | 102< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >84 ]
[ 128 | -5 | 5 | 0 | 0 | 101< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >83 ]
[ 128 | -5 | 5 | 0 | 0 | 101< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >83 ]
[ 128 | -5 | 5 | 0 | 0 | 100< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >82 ]
[ 128 | -5 | 5 | 0 | 0 | 100< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >82 ]
[ 128 | -5 | 5 | 0 | 0 | 99< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >81 ]
[ 128 | -5 | 5 | 0 | 0 | 99< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >81 ]
[ 128 | -5 | 5 | 0 | 0 | 98< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >80 ]
[ 128 | -5 | 5 | 0 | 0 | 98< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >80 ]
[ 128 | -5 | 5 | 0 | 0 | 97< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >79 ]
[ 128 | -5 | 5 | 0 | 0 | 97< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >79 ]
[ 128 | -5 | 5 | 0 | 0 | 96< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >78 ]
[ 128 | -5 | 5 | 0 | 0 | 96< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >78 ]
[ 128 | -5 | 5 | 0 | 0 | 95< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >77 ]
[ 128 | -5 | 5 | 0 | 0 | 95< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >77 ]
[ 128 | -5 | 5 | 0 | 0 | 94< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >76 ]
[ 128 | -5 | 5 | 0 | 0 | 94< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >76 ]
[ 128 | -5 | 5 | 0 | 0 | 93< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >75 ]
[ 128 | -5 | 5 | 0 | 0 | 93< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >75 ]
[ 128 | -5 | 5 | 0 | 0 | 92< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >74 ]
[ 128 | -5 | 5 | 0 | 0 | 92< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >74 ]
[ 128 | -5 | 5 | 0 | 0 | 91< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >73 ]
[ 128 | -5 | 5 | 0 | 0 | 91< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >73 ]
[ 128 | -5 | 5 | 0 | 0 | 90< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >72 ]
[ 128 | -5 | 5 | 0 | 0 | 90< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >72 ]
[ 128 | -5 | 5 | 0 | 0 | 89< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >71 ]
[ 128 | -5 | 5 | 0 | 0 | 89< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >71 ]
[ 128 | -5 | 5 | 0 | 0 | 88< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >70 ]
[ 128 | -5 | 5 | 0 | 0 | 88< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >70 ]
[ 128 | -5 | 5 | 0 | 0 | 87< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >69 ]
[ 128 | -5 | 5 | 0 | 0 | 87< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >69 ]
[ 128 | -5 | 5 | 0 | 0 | 86< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >68 ]
[ 128 | -5 | 5 | 0 | 0 | 86< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >68 ]
[ 128 | -5 | 5 | 0 | 0 | 85< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >67 ]
[ 128 | -5 | 5 | 0 | 0 | 85< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >67 ]
[ 128 | -5 | 5 | 0 | 0 | 84< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >66 ]
[ 128 | -5 | 5 | 0 | 0 | 84< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >66 ]
[ 128 | -5 | 5 | 0 | 0 | 83< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >65 ]
[ 128 | -5 | 5 | 0 | 0 | 83< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >65 ]
[ 128 | -5 | 5 | 0 | 0 | 82< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >64 ]
[ 128 | -5 | 5 | 0 | 0 | 82< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >64 ]
[ 128 | -5 | 5 | 0 | 0 | 81< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >63 ]
[ 128 | -5 | 5 | 0 | 0 | 81< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >63 ]
[ 128 | -5 | 5 | 0 | 0 | 80< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >62 ]
[ 128 | -5 | 5 | 0 | 0 | 80< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >62 ]
[ 128 | -5 | 5 | 0 | 0 | 79< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >61 ]
[ 128 | -5 | 5 | 0 | 0 | 79< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >61 ]
[ 128 | -5 | 5 | 0 | 0 | 78< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >60 ]
[ 128 | -5 | 5 | 0 | 0 | 78< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >60 ]
[ 128 | -5 | 5 | 0 | 0 | 77< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >59 ]
[ 128 | -5 | 5 | 0 | 0 | 77< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >59 ]
[ 128 | -5 | 5 | 0 | 0 | 76< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >58 ]
[ 128 | -5 | 5 | 0 | 0 | 76< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >58 ]
[ 128 | -5 | 5 | 0 | 0 | 75< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >57 ]
[ 128 | -5 | 5 | 0 | 0 | 75< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >57 ]
[ 128 | -5 | 5 | 0 | 0 | 74< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >56 ]
[ 128 | -5 | 5 | 0 | 0 | 74< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >56 ]
[ 128 | -5 | 5 | 0 | 0 | 73< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >55 ]
[ 128 | -5 | 5 | 0 | 0 | 73< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >55 ]
[ 128 | -5 | 5 | 0 | 0 | 72< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >54 ]
[ 128 | -5 | 5 | 0 | 0 | 72< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >54 ]
[ 128 | -5 | 5 | 0 | 0 | 71< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >53 ]
[ 128 | -5 | 5 | 0 | 0 | 71< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >53 ]
[ 128 | -5 | 5 | 0 | 0 | 70< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >52 ]
[ 128 | -5 | 5 | 0 | 0 | 70< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >52 ]
[ 128 | -5 | 5 | 0 | 0 | 69< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >51 ]
[ 128 | -5 | 5 | 0 | 0 | 69< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >51 ]
[ 128 | -5 | 5 | 0 | 0 | 68< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >50 ]
[ 128 | -5 | 5 | 0 | 0 | 68< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >50 ]
[ 128 | -5 | 5 | 0 | 0 | 67< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >49 ]
[ 128 | -5 | 5 | 0 | 0 | 67< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >49 ]
[ 128 | -5 | 5 | 0 | 0 | 66< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >48 ]
[ 128 | -5 | 5 | 0 | 0 | 66< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >48 ]
[ 128 | -5 | 5 | 0 | 0 | 65< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >47 ]
[ 128 | -5 | 5 | 0 | 0 | 65< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >47 ]
[ 128 | -5 | 5 | 0 | 0 | 64< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >46 ]
[ 128 | -5 | 5 | 0 | 0 | 64< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >46 ]
[ 128 | -5 | 5 | 0 | 0 | 63< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >45 ]
[ 128 | -5 | 5 | 0 | 0 | 63< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >45 ]
[ 128 | -5 | 5 | 0 | 0 | 62< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >44 ]
[ 128 | -5 | 5 | 0 | 0 | 62< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >44 ]
[ 128 | -5 | 5 | 0 | 0 | 61< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >43 ]
[ 128 | -5 | 5 | 0 | 0 | 61< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >43 ]
[ 128 | -5 | 5 | 0 | 0 | 60< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >42 ]
[ 128 | -5 | 5 | 0 | 0 | 60< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >42 ]
[ 128 | -5 | 5 | 0 | 0 | 59< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >41 ]
[ 128 | -5 | 5 | 0 | 0 | 59< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >41 ]
[ 128 | -5 | 5 | 0 | 0 | 58< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >40 ]
[ 128 | -5 | 5 | 0 | 0 | 58< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >40 ]
[ 128 | -5 | 5 | 0 | 0 | 57< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >39 ]
[ 128 | -5 | 5 | 0 | 0 | 57< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >39 ]
[ 128 | -5 | 5 | 0 | 0 | 56< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >38 ]
[ 128 | -5 | 5 | 0 | 0 | 56< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >38 ]
[ 128 | -5 | 5 | 0 | 0 | 55< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >37 ]
[ 128 | -5 | 5 | 0 | 0 | 55< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >37 ]
[ 128 | -5 | 5 | 0 | 0 | 54< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >36 ]
[ 128 | -5 | 5 | 0 | 0 | 54< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >36 ]
[ 128 | -5 | 5 | 0 | 0 | 53< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >35 ]
[ 128 | -5 | 5 | 0 | 0 | 53< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >35 ]
[ 128 | -5 | 5 | 0 | 0 | 52< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >34 ]
[ 128 | -5 | 5 | 0 | 0 | 52< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >34 ]
[ 128 | -5 | 5 | 0 | 0 | 51< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >33 ]
[ 128 | -5 | 5 | 0 | 0 | 51< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >33 ]
[ 128 | -5 | 5 | 0 | 0 | 50< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >32 ]
[ 128 | -5 | 5 | 0 | 0 | 50< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >32 ]
[ 128 | -5 | 5 | 0 | 0 | 49< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >31 ]
[ 128 | -5 | 5 | 0 | 0 | 49< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >31 ]
[ 128 | -5 | 5 | 0 | 0 | 48< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >30 ]
[ 128 | -5 | 5 | 0 | 0 | 48< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >30 ]
[ 128 | -5 | 5 | 0 | 0 | 47< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >29 ]
[ 128 | -5 | 5 | 0 | 0 | 47< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >29 ]
[ 128 | -5 | 5 | 0 | 0 | 46< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >28 ]
[ 128 | -5 | 5 | 0 | 0 | 46< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >28 ]
[ 128 | -5 | 5 | 0 | 0 | 45< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >27 ]
[ 128 | -5 | 5 | 0 | 0 | 45< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >27 ]
[ 128 | -5 | 5 | 0 | 0 | 44< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >26 ]
[ 128 | -5 | 5 | 0 | 0 | 44< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >26 ]
[ 128 | -5 | 5 | 0 | 0 | 43< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >25 ]
[ 128 | -5 | 5 | 0 | 0 | 43< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >25 ]
[ 128 | -5 | 5 | 0 | 0 | 42< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >24 ]
[ 128 | -5 | 5 | 0 | 0 | 42< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >24 ]
[ 128 | -5 | 5 | 0 | 0 | 41< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >23 ]
[ 128 | -5 | 5 | 0 | 0 | 41< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >23 ]
[ 128 | -5 | 5 | 0 | 0 | 40< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >22 ]
[ 128 | -5 | 5 | 0 | 0 | 40< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >22 ]
[ 128 | -5 | 5 | 0 | 0 | 39< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >21 ]
[ 128 | -5 | 5 | 0 | 0 | 39< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >21 ]
[ 128 | -5 | 5 | 0 | 0 | 38< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >20 ]
[ 128 | -5 | 5 | 0 | 0 | 38< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >20 ]
[ 128 | -5 | 5 | 0 | 0 | 37< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >19 ]
[ 128 | -5 | 5 | 0 | 0 | 37< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >19 ]
[ 128 | -5 | 5 | 0 | 0 | 36< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >18 ]
[ 128 | -5 | 5 | 0 | 0 | 36< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >18 ]
[ 128 | -5 | 5 | 0 | 0 | 35< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >17 ]
[ 128 | -5 | 5 | 0 | 0 | 35< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >17 ]
[ 128 | -5 | 5 | 0 | 0 | 34< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >16 ]
[ 128 | -5 | 5 | 0 | 0 | 34< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >16 ]
[ 128 | -5 | 5 | 0 | 0 | 33< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >15 ]
[ 128 | -5 | 5 | 0 | 0 | 33< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >15 ]
[ 128 | -5 | 5 | 0 | 0 | 32< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >14 ]
[ 128 | -5 | 5 | 0 | 0 | 32< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >14 ]
[ 128 | -5 | 5 | 0 | 0 | 31< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >13 ]
[ 128 | -5 | 5 | 0 | 0 | 31< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >13 ]
[ 128 | -5 | 5 | 0 | 0 | 30< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >12 ]
[ 128 | -5 | 5 | 0 | 0 | 30< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >12 ]
[ 128 | -5 | 5 | 0 | 0 | 29< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >11 ]
[ 128 | -5 | 5 | 0 | 0 | 29< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >11 ]
[ 128 | -5 | 5 | 0 | 0 | 28< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >10 ]
[ 128 | -5 | 5 | 0 | 0 | 28< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >10 ]
[ 128 | -5 | 5 | 0 | 0 | 27< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >9 ]
[ 128 | -5 | 5 | 0 | 0 | 27< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >9 ]
[ 128 | -5 | 5 | 0 | 0 | 26< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >8 ]
[ 128 | -5 | 5 | 0 | 0 | 26< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >8 ]
[ 128 | -5 | 5 | 0 | 0 | 25< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >7 ]
[ 128 | -5 | 5 | 0 | 0 | 25< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >7 ]
[ 128 | -5 | 5 | 0 | 0 | 24< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >6 ]
[ 128 | -5 | 5 | 0 | 0 | 24< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >6 ]
[ 128 | -5 | 5 | 0 | 0 | 23< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >5 ]
[ 128 | -5 | 5 | 0 | 0 | 23< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >5 ]
[ 128 | -5 | 5 | 0 | 0 | 22< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >4 ]
[ 128 | -5 | 5 | 0 | 0 | 22< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >4 ]
[ 128 | -5 | 5 | 0 | 0 | 21< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >3 ]
[ 128 | -5 | 5 | 0 | 0 | 21< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >3 ]
[ 128 | -5 | 5 | 0 | 0 | 20< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >2 ]
[ 128 | -5 | 5 | 0 | 0 | 20< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >2 ]
[ 128 | -5 | 5 | 0 | 0 | 19< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >1 ]
[ 128 | -5 | 5 | 0 | 0 | 19< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >1 ]
[ 128 | -5 | 5 | 0 | 0 | 18< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >0 ]
[ 128 | -5 | 5 | 0 | 0 | 18< | 6 | 1 | 1 | -4 | 6 | 2 | 1 | 1 | >0 ]

===== AnybodyThere won the battle after 1511 cycles =====



===== Starting battle of <AnybodyThere> vs <TimedAttack> with memory tape size: 18 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127< ]
[ 128 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 126< ]
[ 128 | 0 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 125< ]
[ 128 | 0 | 0 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 124< ]
