===== Starting battle of <RussianRoulette> vs <EvoBot2> with memory tape size: 11 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 63< | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | -1 | >-10 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 62< | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | -1 | >-10 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 62< | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | -1 | >-10 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 61< | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | -1 | >-10 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 61< | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | -1 | >-10 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 60< | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | -1 | >-10 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 60< | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | -1 | >-10 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 59< | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | -1 | >-10 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 59< | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | -1 | >-10 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 58< | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | -1 | >-10 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 58< | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | -1 | >-10 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 57< | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | -1 | >-10 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 57< | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | -1 | >-10 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 56< | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | -1 | >-10 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 56< | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | -1 | >-10 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 55< | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | -1 | >-10 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 55< | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | -1 | >-10 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 54< | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | -1 | >-10 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 54< | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | -1 | >-10 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 53< | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | -1 | >-10 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 53< | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | -1 | >-10 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 52< | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | -1 | >-10 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 52< | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | -1 | >-10 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 51< | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | -1 | >-10 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 51< | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | -1 | >-10 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 50< | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | -1 | >-10 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 50< | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | -1 | >-10 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 49< | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | -1 | >-10 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 49< | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | -1 | >-10 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 48< | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | -1 | >-10 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 48< | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | -1 | >-10 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 47< | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | -1 | >-10 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 47< | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | -1 | >-10 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 46< | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | -1 | >-10 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 46< | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | -1 | >-10 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 45< | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | -1 | >-10 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 45< | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | -1 | >-10 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 44< | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | -1 | >-10 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 44< | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | -1 | >-10 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 43< | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | -1 | >-10 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 43< | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | -1 | >-10 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 42< | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | -1 | >-10 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 42< | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | -1 | >-10 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 41< | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | -1 | >-10 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 41< | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | -1 | >-10 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 40< | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | -1 | >-10 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 40< | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | -1 | >-10 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 39< | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | -1 | >-10 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 39< | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | -1 | >-10 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 38< | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | -1 | >-10 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 38< | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | -1 | >-10 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 37< | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | -1 | >-10 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 37< | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | -1 | >-10 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 36< | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | -1 | >-10 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 36< | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | -1 | >-10 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 35< | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | -1 | >-10 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 35< | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | -1 | >-10 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 34< | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | -1 | >-10 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 34< | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | -1 | >-10 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 33< | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | -1 | >-10 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 33< | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | -1 | >-10 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 32< | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | -1 | >-10 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 32< | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | -1 | >-10 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 31< | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | -1 | >-10 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 31< | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | -1 | >-10 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 30< | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | -1 | >-10 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 30< | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | -1 | >-10 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 29< | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | -1 | >-10 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 29< | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | -1 | >-10 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 28< | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | -1 | >-10 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 28< | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | -1 | >-10 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 27< | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | -1 | >-10 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 27< | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | -1 | >-10 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 26< | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | -1 | >-10 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 26< | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | -1 | >-10 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 25< | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | -1 | >-10 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 25< | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | -1 | >-10 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 24< | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | -1 | >-10 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 24< | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | -1 | >-10 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 23< | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | -1 | >-10 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 23< | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | -1 | >-10 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 22< | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | -1 | >-10 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 22< | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | -1 | >-10 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 21< | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | -1 | >-10 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 21< | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | -1 | >-10 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 20< | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | -1 | >-10 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 20< | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | -1 | >-10 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 19< | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | -1 | >-10 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 19< | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | -1 | >-10 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 18< | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | -1 | >-10 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 18< | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | -1 | >-10 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 17< | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | -1 | >-10 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 17< | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | -1 | >-10 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 16< | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | -1 | >-10 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 16< | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | -1 | >-10 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 15< | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | -1 | >-10 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 15< | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | -1 | >-10 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 14< | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | -1 | >-10 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 14< | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | -1 | >-10 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 13< | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | -1 | >-10 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 13< | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | -1 | >-10 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 12< | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | -1 | >-10 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 12< | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | -1 | >-10 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 11< | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | -1 | >-10 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 11< | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | -1 | >-10 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 10< | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | -1 | >-10 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 10< | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | -1 | >-10 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 9< | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | -1 | >-10 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 9< | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | -1 | >-10 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 8< | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | -1 | >-10 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 8< | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | -1 | >-10 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 7< | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | -1 | >-10 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 7< | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | -1 | >-10 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 6< | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | -1 | >-10 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 6< | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | -1 | >-10 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 5< | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | -1 | >-10 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 5< | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | -1 | >-10 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 4< | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | -1 | >-10 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 4< | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | -1 | >-10 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 3< | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | -1 | >-10 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 3< | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | -1 | >-10 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 2< | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | -1 | >-10 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 2< | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | -1 | >-10 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 1< | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | -1 | >-10 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 1< | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | -1 | >-10 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 0< | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | -1 | >-10 | 0 | -4 | 6 | -7 | 8 | 128 ]
[ 0< | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 0 | -1 | >-10 | 0 | -4 | 6 | -7 | 8 | 128 ]

===== EvoBot2 won the battle after 347 cycles =====



===== Starting battle of <RussianRoulette> vs <EvoBot2> with memory tape size: 13 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 128 ]
[ 128 | >-1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 128 ]
[ 128 | -1 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | 128 ]
[ 128 | -1 | >0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | 0 | 128 ]
[ 128 | -1 | 0 | >0 | 0 | 0 | 0 | 0 | -1< | 0 | 0 | 0 | 128 ]
[ 128 | -1 | 0 | >-1 | 0 | 0 | 0 | 0 | -2< | 0 | 0 | 0 | 128 ]
[ 128 | -1 | 0 | -1 | >0 | 0 | 0 | 0 | -3< | 0 | 0 | 0 | 128 ]
[ 128 | -1 | 0 | -1 | >0 | 0 | 0 | 0 | -4< | 0 | 0 | 0 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | >0 | 0 | 0 | -4 | 0< | 0 | 0 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | >-1 | 0 | 0 | -4 | 1< | 0 | 0 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | >0 | 0 | -4 | 2< | 0 | 0 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | >0 | 0 | -4 | 3< | 0 | 0 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | >0 | -4 | 4< | 0 | 0 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | >-1 | -4 | 5< | 0 | 0 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | >-4 | 6< | 0 | 0 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | >-4 | 6 | 0< | 0 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | >-3 | 6 | -1< | 0 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | >-2 | 6 | -2< | 0 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | >-1 | 6 | -3< | 0 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | >0 | 6 | -4< | 0 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | >1 | 6 | -5< | 0 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | >2 | 6 | -6< | 0 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | >3 | 6 | -7< | 0 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | >4 | 6 | -7 | 0< | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | >5 | 6 | -7 | 1< | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | >6 | 6 | -7 | 2< | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | >6 | 6 | -7 | 3< | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | >7 | 6 | -7 | 4< | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | >8 | 6 | -7 | 5< | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | >9 | 6 | -7 | 6< | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | >10 | 6 | -7 | 7< | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | >11 | 6 | -7 | 8< | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | >12 | 6 | -7< | 8 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | >13 | 6< | -7 | 8 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | >14< | 6 | -7 | 8 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0 | -1< | >15 | 6 | -7 | 8 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | 0< | -1 | >16 | 6 | -7 | 8 | 128 ]
[ 128 | -1 | 0 | -1 | 0 | -1< | 0 | -1 | >16 | 6 | -7 | 8 | 128 ]
[ 128 | -1 | 0 | -1 | 0< | -1 | 0 | -1 | >17 | 6 | -7 | 8 | 128 ]
[ 128 | -1 | 0 | -1< | 0 | -1 | 0 | -1 | >18 | 6 | -7 | 8 | 128 ]
[ 128 | -1 | 0< | -1 | 0 | -1 | 0 | -1 | >19 | 6 | -7 | 8 | 128 ]
[ 128 | -1 | 0< | -1 | 0 | -1 | 0 | -1 | >20 | 6 | -7 | 8 | 128 ]
[ 128 | -1< | 0 | -1 | 0 | -1 | 0 | -1 | >21 | 6 | -7 | 8 | 128 ]
[ 128 | -1< | 0 | -1 | 0 | -1 | 0 | -1 | >22 | 6 | -7 | 8 | 128 ]
[ 128 | 0< | 0 | -1 | 0 | -1 | 0 | -1 | >23 | 6 | -7 | 8 | 128 ]
[ 128 | 1< | 0 | -1 | 0 | -1 | 0 | -1 | >24 | 6 | -7 | 8 | 128 ]
[ 128 | 2< | 0 | -1 | 0 | -1 | 0 | -1 | >25 | 6 | -7 | 8 | 128 ]
[ 128 | 2< | 0 | -1 | 0 | -1 | 0 | -1 | >26 | 6 | -7 | 8 | 128 ]
[ 128 | 1< | 0 | -1 | 0 | -1 | 0 | -1 | >26 | 6 | -7 | 8 | 128 ]
[ 128 | 1< | 0 | -1 | 0 | -1 | 0 | -1 | >27 | 6 | -7 | 8 | 128 ]
[ 128 | 0< | 0 | -1 | 0 | -1 | 0 | -1 | >28 | 6 | -7 | 8 | 128 ]
[ 128 | 0< | 0 | -1 | 0 | -1 | 0 | -1 | >29 | 6 | -7 | 8 | 128 ]
[ 128 | 0< | 0 | -1 | 0 | -1 | 0 | -1 | >30 | 6 | -7 | 8 | 128 ]
[ 128< | 0 | 0 | -1 | 0 | -1 | 0 | -1 | >31 | 6 | -7 | 8 | 128 ]
[ 128< | 0 | 0 | -1 | 0 | -1 | 0 | -1 | >32 | 6 | -7 | 8 | 128 ]
[ -127< | 0 | 0 | -1 | 0 | -1 | 0 | -1 | >33 | 6 | -7 | 8 | 128 ]
[ -126< | 0 | 0 | -1 | 0 | -1 | 0 | -1 | >34 | 6 | -7 | 8 | 128 ]
[ -125< | 0 | 0 | -1 | 0 | -1 | 0 | -1 | >35 | 6 | -7 | 8 | 128 ]
[ -125< | 0 | 0 | -1 | 0 | -1 | 0 | -1 | >36 | 6 | -7 | 8 | 128 ]
[ -126< | 0 | 0 | -1 | 0 | -1 | 0 | -1 | >36 | 6 | -7 | 8 | 128 ]
[ -126< | 0 | 0 | -1 | 0 | -1 | 0 | -1 | >37 | 6 | -7 | 8 | 128 ]
[ -127< | 0 | 0 | -1 | 0 | -1 | 0 | -1 | >38 | 6 | -7 | 8 | 128 ]
[ -127< | 0 | 0 | -1 | 0 | -1 | 0 | -1 | >39 | 6 | -7 | 8 | 128 ]
[ 128< | 0 | 0 | -1 | 0 | -1 | 0 | -1 | >40 | 6 | -7 | 8 | 128 ]
[ 128< | 0 | 0 | -1 | 0 | -1 | 0 | -1 | >41 | 6 | -7 | 8 | 128 ]
[ 127< | 0 | 0 | -1 | 0 | -1 | 0 | -1 | >42 | 6 | -7 | 8 | 128 ]
[ 127< | 0 | 0 | -1 | 0 | -1 | 0 | -1 | >43 | 6 | -7 | 8 | 128 ]
[ 126< | 0 | 0 | -1 | 0 | -1 | 0 | -1 | >44 | 6 | -7 | 8 | 128 ]
[ 126< | 0 | 0 | -1 | 0 | -1 | 0 | -1 | >45 | 6 | -7 | 8 | 128 ]
[ 125< | 0 | 0 | -1 | 0 | -1 | 0 | -1 | >46 | 6 | -7 | 8 | 128 ]
[ 125< | 0 | 0 | -1 | 0 | -1 | 0 | -1 | >46 | 6 | -7 | 8 | 128 ]
[ 124< | 0 | 0 | -1 | 0 | -1 | 0 | -1 | >47 | 6 | -7 | 8 | 128 ]
[ 124< | 0 | 0 | -1 | 0 | -1 | 0 | -1 | >48 | 6 | -7 | 8 | 128 ]
[ 123< | 0 | 0 | -1 | 0 | -1 | 0 | -1 | >49 | 6 | -7 | 8 | 128 ]
[ 123< | 0 | 0 | -1 | 0 | -1 | 0 | -1 | >50 | 6 | -7 | 8 | 128 ]
[ 122< | 0 | 0 | -1 | 0 | -1 | 0 | -1 | >51 | 6 | -7 | 8 | 128 ]
[ 122< | 0 | 0 | -1 | 0 | -1 | 0 | -1 | >52 | 6 | -7 | 8 | 128 ]
[ 121< | 0 | 0 | -1 | 0 | -1 | 0 | -1 | >53 | 6 | -7 | 8 | 128 ]
[ 121< | 0 | 0 | -1 | 0 | -1 | 0 | -1 | >54 | 6 | -7 | 8 | 128 ]
[ 120< | 0 | 0 | -1 | 0 | -1 | 0 | -1 | >55 | 6 | -7 | 8 | 128 ]
