===== Starting battle of <MultiVAC> vs <DecoyMaster> with memory tape size: 22 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 0 | 0 | >-14 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 10 | -10 | 6< | 0 | 128 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 0 | 0 | >-15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 10 | -10 | 7< | 0 | 128 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 0 | 0 | >-16 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 10 | -10 | 8< | 0 | 128 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 0 | 0 | >-17 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 10 | -10 | 9< | 0 | 128 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 0 | 0 | >-18 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 10 | -10 | 10< | 0 | 128 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 0 | 0 | >-19 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 10 | -10 | 11< | 0 | 128 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 0 | 0 | >-20 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 10 | -10 | 12< | 0 | 128 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 0 | 0 | >-21 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 10 | -10 | 13< | 0 | 128 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 0 | 0 | >-22 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 10 | -10 | 14< | 0 | 128 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 0 | 0 | >-23 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 10 | -10 | 15< | 0 | 128 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 0 | 0 | >-24 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 10 | -10 | 16< | 0 | 128 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 0 | 0 | >-25 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 10 | -10 | 17< | 0 | 128 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 0 | 0 | >-26 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 10 | -10 | 18< | 0 | 128 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 0 | 0 | >-27 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 10 | -10 | 19< | 0 | 128 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 0 | 0 | >-28 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 10 | -10 | 20< | 0 | 128 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 0 | 0 | >-29 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 10 | -10 | 21< | 0 | 128 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 0 | 0 | >-30 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 10 | -10 | 22< | 0 | 128 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 0 | 0 | >-31 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 10 | -10 | 23< | 0 | 128 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 0 | 0 | >-32 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 10 | -10 | 24< | 0 | 128 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 0 | 0 | >-33 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 10 | -10 | 25< | 0 | 128 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 0 | 0 | >-34 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 10 | -10 | 26< | 0 | 128 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 0 | 0 | >-35 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 10 | -10 | 27< | 0 | 128 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 0 | 0 | >-36 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 10 | -10 | 28< | 0 | 128 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 0 | 0 | >-37 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 10 | -10 | 29< | 0 | 128 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 0 | 0 | >-38 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 10 | -10 | 30< | 0 | 128 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 0 | 0 | >-39 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 10 | -10 | 30 | 0< | 128 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 0 | 0 | >-40 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 10 | -10 | 30 | -1< | 128 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 0 | 0 | >-41 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 10 | -10 | 30 | -2< | 128 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 0 | 0 | >-42 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 10 | -10 | 30 | -3< | 128 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 0 | 0 | >-43 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 10 | -10 | 30 | -4< | 128 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 0 | 0 | >-44 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 10 | -10 | 30 | -5< | 128 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 0 | 0 | >-45 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 10 | -10 | 30 | -6< | 128 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 0 | 0 | >-46 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 10 | -10 | 30 | -7< | 128 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 0 | 0 | >-47 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 10 | -10 | 30 | -8< | 128 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 0 | 0 | >-48 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 10 | -10 | 30 | -9< | 128 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 0 | 0 | >-49 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 10 | -10 | 30 | -10< | 128 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 0 | 0 | >-50 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 10 | -10 | 30 | -11< | 128 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 0 | 0 | >-51 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 10 | -10 | 30 | -12< | 128 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 0 | 0 | >-52 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 10 | -10 | 30 | -13< | 128 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 0 | 0 | >-53 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 10 | -10 | 30 | -14< | 128 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 0 | 0 | >-54 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 10 | -10 | 30 | -15< | 128 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 0 | 0 | >-55 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 10 | -10 | 30 | -16< | 128 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 0 | 0 | >-56 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 10 | -10 | 30 | -17< | 128 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 0 | 0 | >-57 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 10 | -10 | 30 | -18< | 128 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 0 | 0 | >-58 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 10 | -10 | 30 | -19< | 128 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 0 | 0 | >-59 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 10 | -10 | 30 | -20< | 128 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 0 | 0 | >-60 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 10 | -10 | 30 | -21< | 128 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 0 | 0 | >-61 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 10 | -10 | 30 | -22< | 128 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 0 | 0 | >-62 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 10 | -10 | 30 | -23< | 128 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 0 | 0 | >-63 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 10 | -10 | 30 | -24< | 128 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 0 | 0 | >-64 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 10 | -10 | 30 | -25< | 128 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 0 | 0 | >-65 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 10 | -10 | 30 | -26< | 128 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 0 | 0 | >-66 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 10 | -10 | 30 | -27< | 128 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 0 | 0 | >-67 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 10 | -10 | 30 | -28< | 128 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 0 | 0 | >-68 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 10 | -10 | 30 | -29< | 128 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 0 | 0 | >-69 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 10 | -10 | 30 | -30< | 128 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 0 | 0 | >-70 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 10 | -10 | 30< | -30 | 128 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 0 | 0 | >-71 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 10 | -10< | 30 | -30 | 128 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 0 | 0 | >-72 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 10< | -10 | 30 | -30 | 128 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 0 | 0 | >-73 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 10 | -10 | 30 | -30 | 128 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 0 | 0 | >-74 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | 10 | -10 | 30 | -30 | 128 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 0 | 0 | >-75 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 1 | 10 | -10 | 30 | -30 | 128 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 0 | 0 | >-76 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | 1 | 10 | -10 | 30 | -30 | 128 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 0 | 0 | >-77 | 0 | 0 | 0 | 0 | 0 | 0< | 1 | 1 | 10 | -10 | 30 | -30 | 128 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 0 | 0 | >-78 | 0 | 0 | 0 | 0 | 0 | -1< | 1 | 1 | 10 | -10 | 30 | -30 | 128 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 0 | 0 | >-79 | 0 | 0 | 0 | 0 | 0< | -1 | 1 | 1 | 10 | -10 | 30 | -30 | 128 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 0 | 0 | >-80 | 0 | 0 | 0 | 0 | -1< | -1 | 1 | 1 | 10 | -10 | 30 | -30 | 128 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 0 | >0 | -80 | 0 | 0 | 0 | 0< | -1 | -1 | 1 | 1 | 10 | -10 | 30 | -30 | 128 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 0 | >1 | -80 | 0 | 0 | 0 | 0< | -1 | -1 | 1 | 1 | 10 | -10 | 30 | -30 | 128 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 0 | >2 | -80 | 0 | 0 | 0 | 1< | -1 | -1 | 1 | 1 | 10 | -10 | 30 | -30 | 128 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 0 | >3 | -80 | 0 | 0 | 0< | 1 | -1 | -1 | 1 | 1 | 10 | -10 | 30 | -30 | 128 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 0 | >4 | -80 | 0 | 0 | 0< | 1 | -1 | -1 | 1 | 1 | 10 | -10 | 30 | -30 | 128 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 0 | >5 | -80 | 0 | 0 | 1< | 1 | -1 | -1 | 1 | 1 | 10 | -10 | 30 | -30 | 128 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 0 | >6 | -80 | 0 | 0< | 1 | 1 | -1 | -1 | 1 | 1 | 10 | -10 | 30 | -30 | 128 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 0 | >7 | -80 | 0 | 0< | 1 | 1 | -1 | -1 | 1 | 1 | 10 | -10 | 30 | -30 | 128 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 0 | >8 | -80 | 0 | 1< | 1 | 1 | -1 | -1 | 1 | 1 | 10 | -10 | 30 | -30 | 128 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 0 | >9 | -80 | 0< | 1 | 1 | 1 | -1 | -1 | 1 | 1 | 10 | -10 | 30 | -30 | 128 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 0 | >10 | -80 | 0< | 1 | 1 | 1 | -1 | -1 | 1 | 1 | 10 | -10 | 30 | -30 | 128 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 0 | >11 | -80 | 1< | 1 | 1 | 1 | -1 | -1 | 1 | 1 | 10 | -10 | 30 | -30 | 128 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 0 | >12 | -80< | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | 10 | -10 | 30 | -30 | 128 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 0 | >13 | -80< | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | 10 | -10 | 30 | -30 | 128 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 0 | >14 | -81< | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | 10 | -10 | 30 | -30 | 128 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 0 | >15 | -81< | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | 10 | -10 | 30 | -30 | 128 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 0 | >16 | -80< | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | 10 | -10 | 30 | -30 | 128 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 0 | >17 | -79< | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | 10 | -10 | 30 | -30 | 128 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 0 | >18 | -79< | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | 10 | -10 | 30 | -30 | 128 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 0 | >19 | -78< | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | 10 | -10 | 30 | -30 | 128 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 0 | >20 | -77< | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | 10 | -10 | 30 | -30 | 128 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 0 | >21 | -76< | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | 10 | -10 | 30 | -30 | 128 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 0 | >22 | -75< | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | 10 | -10 | 30 | -30 | 128 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 0 | >23 | -74< | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | 10 | -10 | 30 | -30 | 128 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 0 | >24 | -73< | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | 10 | -10 | 30 | -30 | 128 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 0 | >25 | -72< | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | 10 | -10 | 30 | -30 | 128 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 0 | >26 | -71< | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | 10 | -10 | 30 | -30 | 128 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 0 | >27 | -70< | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | 10 | -10 | 30 | -30 | 128 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 0 | >28 | -69< | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | 10 | -10 | 30 | -30 | 128 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 0 | >29 | -69< | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | 10 | -10 | 30 | -30 | 128 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 0 | >30 | -70< | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | 10 | -10 | 30 | -30 | 128 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 0 | >31 | -70< | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | 10 | -10 | 30 | -30 | 128 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 0 | >32 | -71< | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | 10 | -10 | 30 | -30 | 128 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 0 | >33 | -71< | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | 10 | -10 | 30 | -30 | 128 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 0 | >34 | -72< | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | 10 | -10 | 30 | -30 | 128 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 0 | >35 | -72< | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | 10 | -10 | 30 | -30 | 128 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 0 | >36 | -73< | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | 10 | -10 | 30 | -30 | 128 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 0 | >37 | -73< | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | 10 | -10 | 30 | -30 | 128 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 0 | >38 | -74< | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | 10 | -10 | 30 | -30 | 128 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 0 | >39 | -74< | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | 10 | -10 | 30 | -30 | 128 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 0 | >40 | -75< | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | 10 | -10 | 30 | -30 | 128 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 0 | >41 | -75< | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | 10 | -10 | 30 | -30 | 128 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 0 | >42 | -76< | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | 10 | -10 | 30 | -30 | 128 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 0 | >43 | -76< | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | 10 | -10 | 30 | -30 | 128 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 0 | >44 | -77< | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | 10 | -10 | 30 | -30 | 128 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 0 | >45 | -77< | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | 10 | -10 | 30 | -30 | 128 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 0 | >46 | -78< | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | 10 | -10 | 30 | -30 | 128 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 0 | >47 | -78< | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | 10 | -10 | 30 | -30 | 128 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 0 | >48 | -79< | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | 10 | -10 | 30 | -30 | 128 ]
[ 128 | -4 | 4 | 0 | 0 | 0 | 0 | >49 | -79< | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | 10 | -10 | 30 | -30 | 128 ]
