===== Starting battle of <LightfootPlodder> vs <WallE> with memory tape size: 24 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | 8< | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | >109 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 9< | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | >110 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 10< | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | >111 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 11< | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | >112 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 12< | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | >113 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 13< | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | >113 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 14< | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | >114 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 15< | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | >114 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 16< | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | >115 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 17< | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | >115 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 18< | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | >116 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 19< | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | >116 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 20< | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | >117 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 21< | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | >117 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 22< | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | >118 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 23< | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | >118 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 24< | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | >119 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 25< | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | >119 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 26< | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | >120 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 27< | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | >120 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 28< | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | >121 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 29< | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | >121 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 30< | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | >122 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 31< | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | >122 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 32< | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | >123 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 33< | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | >123 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 34< | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | >124 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 35< | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | >124 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 36< | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | >125 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 37< | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | >125 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 38< | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | >126 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 39< | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | >126 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 40< | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | >127 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 41< | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | >127 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 42< | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | >128 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 43< | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | >128 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 44< | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | >-127 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 45< | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | >-127 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 46< | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | >-126 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 47< | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | >-126 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 48< | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | >-125 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 49< | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | >-125 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 50< | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | >-124 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 51< | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | >-124 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 52< | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | >-123 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 53< | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | >-123 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 54< | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | >-122 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 55< | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | >-122 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 56< | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | >-121 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 57< | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | >-121 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 58< | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | >-120 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 59< | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | >-120 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 60< | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | >-119 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 61< | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | >-119 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 62< | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | >-118 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 63< | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | >-118 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 64< | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | >-117 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 65< | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | >-117 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 66< | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | >-116 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 67< | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | >-116 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 68< | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | >-115 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 69< | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | >-115 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 70< | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | >-114 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 71< | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | >-114 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 72< | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | >-113 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 73< | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | >-113 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 74< | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | >-112 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 75< | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | >-112 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 76< | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | >-111 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 77< | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | >-111 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 78< | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | >-110 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 79< | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | >-110 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 80< | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | >-109 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 81< | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | >-109 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 82< | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | >-108 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 83< | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | >-108 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 84< | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | >-107 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 85< | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | >-107 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 86< | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | >-106 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 87< | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | >-106 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 88< | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | >-105 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 89< | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | >-105 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 90< | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | >-104 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 91< | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | >-104 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 92< | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | >-103 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 93< | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | >-103 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 94< | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | >-102 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 95< | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | >-102 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 96< | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | >-101 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 97< | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | >-101 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 98< | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | >-100 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 99< | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | >-100 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 100< | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | >-99 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 101< | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | >-99 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 102< | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | >-98 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 103< | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | >-98 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 104< | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | >-97 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 105< | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | >-97 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 106< | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | >-96 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 107< | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | >-96 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 108< | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | >-95 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 109< | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | >-95 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 110< | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | >-94 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 111< | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | >-94 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 112< | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | >-93 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 113< | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | >-93 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 114< | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | >-92 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 115< | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | >-92 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 116< | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | >-91 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 117< | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | >-91 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 118< | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | -91 | >-36 | 36 | -36 | 0 | 128 ]
[ 128 | 119< | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | -91 | >-37 | 36 | -36 | 0 | 128 ]
[ 128 | 120< | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | -91 | >-37 | 36 | -36 | 0 | 128 ]
[ 128 | 121< | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | -91 | >-36 | 36 | -36 | 0 | 128 ]
[ 128 | 122< | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | -91 | >-35 | 36 | -36 | 0 | 128 ]
[ 128 | 123< | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | -91 | >-34 | 36 | -36 | 0 | 128 ]
[ 128 | 124< | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | -91 | >-33 | 36 | -36 | 0 | 128 ]
[ 128 | 124< | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | -91 | >-32 | 36 | -36 | 0 | 128 ]
[ 128< | 124 | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | -91 | >-31 | 36 | -36 | 0 | 128 ]
[ 128< | 124 | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | -91 | >-30 | 36 | -36 | 0 | 128 ]
[ -127< | 124 | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | -91 | >-29 | 36 | -36 | 0 | 128 ]
[ -126< | 124 | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | -91 | >-28 | 36 | -36 | 0 | 128 ]
[ -125< | 124 | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | -91 | >-27 | 36 | -36 | 0 | 128 ]
[ -124< | 124 | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | -91 | >-26 | 36 | -36 | 0 | 128 ]
[ -123< | 124 | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | -91 | >-25 | 36 | -36 | 0 | 128 ]
[ -122< | 124 | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | -91 | >-24 | 36 | -36 | 0 | 128 ]
[ -121< | 124 | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | -91 | >-23 | 36 | -36 | 0 | 128 ]
[ -120< | 124 | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | -91 | >-22 | 36 | -36 | 0 | 128 ]
[ -119< | 124 | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | -91 | >-21 | 36 | -36 | 0 | 128 ]
[ -118< | 124 | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | -91 | >-20 | 36 | -36 | 0 | 128 ]
[ -117< | 124 | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | -91 | >-19 | 36 | -36 | 0 | 128 ]
[ -116< | 124 | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | -91 | >-18 | 36 | -36 | 0 | 128 ]
[ -115< | 124 | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | -91 | >-17 | 36 | -36 | 0 | 128 ]
[ -114< | 124 | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | -91 | >-16 | 36 | -36 | 0 | 128 ]
[ -113< | 124 | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | -91 | >-15 | 36 | -36 | 0 | 128 ]
[ -112< | 124 | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | -91 | >-14 | 36 | -36 | 0 | 128 ]
[ -111< | 124 | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | -91 | >-13 | 36 | -36 | 0 | 128 ]
[ -110< | 124 | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | -91 | >-12 | 36 | -36 | 0 | 128 ]
[ -109< | 124 | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | -91 | >-11 | 36 | -36 | 0 | 128 ]
[ -108< | 124 | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | -91 | >-10 | 36 | -36 | 0 | 128 ]
[ -107< | 124 | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | -91 | >-9 | 36 | -36 | 0 | 128 ]
[ -106< | 124 | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | -91 | >-8 | 36 | -36 | 0 | 128 ]
[ -105< | 124 | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | -91 | >-7 | 36 | -36 | 0 | 128 ]
[ -104< | 124 | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | -91 | >-6 | 36 | -36 | 0 | 128 ]
[ -103< | 124 | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | -91 | >-5 | 36 | -36 | 0 | 128 ]
[ -102< | 124 | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | -91 | >-4 | 36 | -36 | 0 | 128 ]
[ -101< | 124 | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | -91 | >-3 | 36 | -36 | 0 | 128 ]
[ -100< | 124 | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | -91 | >-2 | 36 | -36 | 0 | 128 ]
[ -99< | 124 | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | -91 | >-1 | 36 | -36 | 0 | 128 ]
[ -98< | 124 | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | -91 | >0 | 36 | -36 | 0 | 128 ]
[ -97< | 124 | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | -91 | >1 | 36 | -36 | 0 | 128 ]
[ -96< | 124 | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | -91 | >2 | 36 | -36 | 0 | 128 ]
[ -95< | 124 | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | -91 | >3 | 36 | -36 | 0 | 128 ]
[ -94< | 124 | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | -91 | >4 | 36 | -36 | 0 | 128 ]
[ -93< | 124 | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | -91 | >5 | 36 | -36 | 0 | 128 ]
[ -92< | 124 | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | -91 | >6 | 36 | -36 | 0 | 128 ]
[ -91< | 124 | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | -91 | >7 | 36 | -36 | 0 | 128 ]
[ -90< | 124 | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | -91 | >8 | 36 | -36 | 0 | 128 ]
[ -89< | 124 | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | -91 | >9 | 36 | -36 | 0 | 128 ]
[ -88< | 124 | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | -91 | >10 | 36 | -36 | 0 | 128 ]
[ -87< | 124 | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | -91 | >11 | 36 | -36 | 0 | 128 ]
[ -86< | 124 | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | -91 | >12 | 36 | -36 | 0 | 128 ]
[ -85< | 124 | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | -91 | >13 | 36 | -36 | 0 | 128 ]
[ -84< | 124 | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | -91 | >14 | 36 | -36 | 0 | 128 ]
[ -83< | 124 | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | -91 | >15 | 36 | -36 | 0 | 128 ]
[ -82< | 124 | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | -91 | >16 | 36 | -36 | 0 | 128 ]
[ -81< | 124 | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | -91 | >17 | 36 | -36 | 0 | 128 ]
[ -80< | 124 | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | -91 | >18 | 36 | -36 | 0 | 128 ]
[ -79< | 124 | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | -91 | >19 | 36 | -36 | 0 | 128 ]
[ -78< | 124 | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | -91 | >20 | 36 | -36 | 0 | 128 ]
[ -77< | 124 | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | -91 | >21 | 36 | -36 | 0 | 128 ]
[ -76< | 124 | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | -91 | >22 | 36 | -36 | 0 | 128 ]
[ -75< | 124 | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | -91 | >23 | 36 | -36 | 0 | 128 ]
[ -74< | 124 | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | -91 | >24 | 36 | -36 | 0 | 128 ]
[ -73< | 124 | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | -91 | >25 | 36 | -36 | 0 | 128 ]
[ -72< | 124 | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | -91 | >26 | 36 | -36 | 0 | 128 ]
[ -71< | 124 | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | -91 | >27 | 36 | -36 | 0 | 128 ]
[ -70< | 124 | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | -91 | >28 | 36 | -36 | 0 | 128 ]
[ -69< | 124 | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | -91 | >29 | 36 | -36 | 0 | 128 ]
[ -68< | 124 | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | -91 | >30 | 36 | -36 | 0 | 128 ]
[ -67< | 124 | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | -91 | >31 | 36 | -36 | 0 | 128 ]
[ -66< | 124 | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | -91 | >32 | 36 | -36 | 0 | 128 ]
[ -65< | 124 | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | -91 | >33 | 36 | -36 | 0 | 128 ]
[ -64< | 124 | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | -91 | >34 | 36 | -36 | 0 | 128 ]
[ -63< | 124 | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | -91 | >35 | 36 | -36 | 0 | 128 ]
[ -62< | 124 | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | -91 | >36 | 36 | -36 | 0 | 128 ]
[ -61< | 124 | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | -91 | >37 | 36 | -36 | 0 | 128 ]
[ -60< | 124 | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | -91 | >38 | 36 | -36 | 0 | 128 ]
[ -59< | 124 | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | -91 | >39 | 36 | -36 | 0 | 128 ]
[ -58< | 124 | 124 | 124 | -124 | -124 | 0 | -1 | 93 | -91 | 93 | -91 | >40 | 36 | -36 | 0 | 128 ]
