===== Starting battle of <SternBot> vs <TerribleThor> with memory tape size: 12 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | -1 | 1 | 0 | -1 | 6< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-12 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -1 | 1 | 0 | -1 | 6< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-13 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -1 | 1 | 0 | -1 | 7< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-13 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -1 | 1 | 0 | -1 | 7< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-14 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -1 | 1 | 0 | -1 | 8< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-14 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -1 | 1 | 0 | -1 | 8< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-15 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -1 | 1 | 0 | -1 | 9< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-15 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -1 | 1 | 0 | -1 | 9< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-16 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -1 | 1 | 0 | -1 | 10< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-16 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -1 | 1 | 0 | -1 | 10< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-17 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -1 | 1 | 0 | -1 | 11< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-17 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -1 | 1 | 0 | -1 | 11< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-18 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -1 | 1 | 0 | -1 | 12< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-18 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -1 | 1 | 0 | -1 | 12< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-19 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -1 | 1 | 0 | -1 | 13< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-19 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -1 | 1 | 0 | -1 | 13< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-20 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -1 | 1 | 0 | -1 | 14< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-20 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -1 | 1 | 0 | -1 | 14< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-21 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -1 | 1 | 0 | -1 | 15< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-21 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -1 | 1 | 0 | -1 | 15< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-22 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -1 | 1 | 0 | -1 | 16< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-22 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -1 | 1 | 0 | -1 | 16< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-23 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -1 | 1 | 0 | -1 | 17< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-23 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -1 | 1 | 0 | -1 | 17< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-24 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -1 | 1 | 0 | -1 | 18< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-24 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -1 | 1 | 0 | -1 | 18< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-25 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -1 | 1 | 0 | -1 | 19< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-25 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -1 | 1 | 0 | -1 | 19< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-26 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -1 | 1 | 0 | -1 | 20< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-26 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -1 | 1 | 0 | -1 | 20< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-27 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -1 | 1 | 0 | -1 | 21< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-27 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -1 | 1 | 0 | -1 | 21< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-28 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -1 | 1 | 0 | -1 | 22< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-28 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -1 | 1 | 0 | -1 | 22< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-29 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -1 | 1 | 0 | -1 | 23< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-29 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -1 | 1 | 0 | -1 | 23< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-30 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -1 | 1 | 0 | -1 | 24< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-30 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -1 | 1 | 0 | -1 | 24< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-31 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -1 | 1 | 0 | -1 | 25< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-31 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -1 | 1 | 0 | -1 | 25< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-32 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -1 | 1 | 0 | -1 | 26< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-32 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -1 | 1 | 0 | -1 | 26< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-33 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -1 | 1 | 0 | -1 | 27< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-33 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -1 | 1 | 0 | -1 | 27< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-34 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -1 | 1 | 0 | -1 | 28< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-34 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -1 | 1 | 0 | -1 | 28< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-35 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -1 | 1 | 0 | -1 | 29< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-35 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -1 | 1 | 0 | -1 | 29< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-36 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -1 | 1 | 0 | -1 | 30< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-36 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -1 | 1 | 0 | -1 | 30< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-37 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -1 | 1 | 0 | -1 | 31< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-37 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -1 | 1 | 0 | -1 | 31< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-38 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -1 | 1 | 0 | -1 | 32< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-38 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -1 | 1 | 0 | -1 | 32< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-39 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -1 | 1 | 0 | -1 | 33< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-39 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -1 | 1 | 0 | -1 | 33< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-40 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -1 | 1 | 0 | -1 | 34< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-40 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -1 | 1 | 0 | -1 | 34< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-41 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -1 | 1 | 0 | -1 | 35< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-41 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -1 | 1 | 0 | -1 | 35< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-42 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -1 | 1 | 0 | -1 | 36< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-42 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -1 | 1 | 0 | -1 | 36< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-43 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -1 | 1 | 0 | -1 | 37< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-43 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -1 | 1 | 0 | -1 | 37< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-44 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -1 | 1 | 0 | -1 | 38< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-44 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -1 | 1 | 0 | -1 | 38< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-45 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -1 | 1 | 0 | -1 | 39< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-45 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -1 | 1 | 0 | -1 | 39< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-46 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -1 | 1 | 0 | -1 | 40< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-46 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -1 | 1 | 0 | -1 | 40< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-47 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -1 | 1 | 0 | -1 | 41< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-47 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -1 | 1 | 0 | -1 | 41< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-48 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -1 | 1 | 0 | -1 | 42< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-48 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -1 | 1 | 0 | -1 | 42< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-49 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -1 | 1 | 0 | -1 | 43< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-49 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -1 | 1 | 0 | -1 | 43< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-50 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -1 | 1 | 0 | -1 | 44< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-50 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -1 | 1 | 0 | -1 | 44< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-51 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -1 | 1 | 0 | -1 | 45< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-51 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -1 | 1 | 0 | -1 | 45< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-52 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -1 | 1 | 0 | -1 | 46< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-52 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -1 | 1 | 0 | -1 | 46< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-53 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -1 | 1 | 0 | -1 | 47< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-53 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -1 | 1 | 0 | -1 | 47< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-54 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -1 | 1 | 0 | -1 | 48< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-54 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -1 | 1 | 0 | -1 | 48< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-55 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -1 | 1 | 0 | -1 | 49< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-55 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -1 | 1 | 0 | -1 | 49< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-56 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -1 | 1 | 0 | -1 | 50< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-56 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -1 | 1 | 0 | -1 | 50< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-57 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -1 | 1 | 0 | -1 | 51< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-57 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -1 | 1 | 0 | -1 | 51< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-58 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -1 | 1 | 0 | -1 | 52< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-58 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -1 | 1 | 0 | -1 | 52< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-59 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -1 | 1 | 0 | -1 | 53< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-59 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -1 | 1 | 0 | -1 | 53< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-60 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -1 | 1 | 0 | -1 | 54< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-60 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -1 | 1 | 0 | -1 | 54< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-61 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -1 | 1 | 0 | -1 | 55< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-61 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -1 | 1 | 0 | -1 | 55< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-62 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -1 | 1 | 0 | -1 | 56< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-62 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -1 | 1 | 0 | -1 | 56< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-63 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -1 | 1 | 0 | -1 | 57< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-63 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -1 | 1 | 0 | -1 | 57< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-64 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -1 | 1 | 0 | -1 | 58< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-64 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -1 | 1 | 0 | -1 | 58< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-65 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -1 | 1 | 0 | -1 | 59< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-65 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -1 | 1 | 0 | -1 | 59< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-66 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -1 | 1 | 0 | -1 | 60< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-66 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -1 | 1 | 0 | -1 | 60< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-67 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -1 | 1 | 0 | -1 | 61< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-67 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -1 | 1 | 0 | -1 | 61< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-68 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -1 | 1 | 0 | -1 | 62< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-68 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
[ 128 | -1 | 1 | 0 | -1 | 62< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-69 | 0 | -2 | 0 | -2 | 0 | -2 | 128 ]
