===== Starting battle of <PatientBot> vs <RandomOscillator> with memory tape size: 20 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 35< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-121 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 ]
[ 35< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-120 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 ]
[ 34< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-119 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 ]
[ 34< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-118 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 ]
[ 33< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-117 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 ]
[ 33< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-116 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 ]
[ 32< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-115 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 ]
[ 32< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-114 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 ]
[ 31< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-113 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 ]
[ 31< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-112 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 ]
[ 30< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-111 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 ]
[ 30< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-110 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 ]
[ 29< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-109 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 ]
[ 29< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-108 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 ]
[ 28< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-107 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 ]
[ 28< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-106 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 ]
[ 27< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-105 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 ]
[ 27< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-104 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 ]
[ 26< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-103 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 ]
[ 26< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-102 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 ]
[ 25< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-101 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 ]
[ 25< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-100 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 ]
[ 24< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-99 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 ]
[ 24< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-98 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 ]
[ 23< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-97 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 ]
[ 23< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-96 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 ]
[ 22< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-95 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 ]
[ 22< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-94 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 ]
[ 21< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-93 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 ]
[ 21< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-92 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 ]
[ 20< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-91 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 ]
[ 20< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-90 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 ]
[ 19< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-89 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 ]
[ 19< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-88 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 ]
[ 18< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-87 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 ]
[ 18< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-86 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 ]
[ 17< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-85 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 ]
[ 17< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-84 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 ]
[ 16< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-83 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 ]
[ 16< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-82 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 ]
[ 15< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-81 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 ]
[ 15< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-80 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 ]
[ 14< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-79 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 ]
[ 14< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-78 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 ]
[ 13< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-77 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 ]
[ 13< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-76 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 ]
[ 12< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-75 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 ]
[ 12< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-74 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 ]
[ 11< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-73 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 ]
[ 11< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-72 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 ]
[ 10< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-71 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 ]
[ 10< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-70 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 ]
[ 9< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-69 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 ]
[ 9< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-68 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 ]
[ 8< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-67 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 ]
[ 8< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-66 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 ]
[ 7< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-65 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 ]
[ 7< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-64 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 ]
[ 6< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-63 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 ]
[ 6< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-62 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 ]
[ 5< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-61 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 ]
[ 5< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-60 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 ]
[ 4< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-59 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 ]
[ 4< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-58 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 ]
[ 3< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-57 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 ]
[ 3< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-56 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 ]
[ 2< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-55 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 ]
[ 2< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-54 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 ]
[ 1< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-53 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 ]
[ 1< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-52 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 ]
[ 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-51 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 ]
[ 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-50 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 ]

===== RandomOscillator won the battle after 354 cycles =====



===== Starting battle of <PatientBot> vs <RandomOscillator> with memory tape size: 22 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 128 ]
[ 128 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1< | 128 ]
[ 128 | 0 | >-1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | -1 | 128 ]
[ 128 | 0 | -1 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | -1 | 128 ]
[ 128 | 0 | -1 | >-1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 1 | -1 | 128 ]
[ 128 | 0 | -1 | -1 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1< | 1 | -1 | 128 ]
[ 128 | 0 | -1 | -1 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | -1 | 1 | -1 | 128 ]
[ 128 | 0 | -1 | -1 | 1 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | -1 | 128 ]
[ 128 | 0 | -1 | -1 | 1 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 0 | -1 | -1 | 1 | 1 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 0 | -1 | -1 | 1 | 1 | >-1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 0 | -1 | -1 | 1 | 1 | -1 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1< | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 0 | -1 | -1 | 1 | 1 | -1 | >-1 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 0 | -1 | -1 | 1 | 1 | -1 | -1 | >0 | 0 | 0 | 0 | 0 | 0 | -1< | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 0 | -1 | -1 | 1 | 1 | -1 | -1 | >1 | 0 | 0 | 0 | 0 | 0< | -1 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 0 | -1 | -1 | 1 | 1 | -1 | -1 | 1 | >0 | 0 | 0 | 0 | 1< | -1 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 0 | -1 | -1 | 1 | 1 | -1 | -1 | 1 | >-1 | 0 | 0 | 0< | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 0 | -1 | -1 | 1 | 1 | -1 | -1 | 1 | -1 | >0 | 0 | 0< | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 0 | -1 | -1 | 1 | 1 | -1 | -1 | 1 | -1 | >1 | 0< | 0 | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 0 | -1 | -1 | 1 | 1 | -1 | -1 | 1 | -1 | >1 | 0< | 0 | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 0 | -1 | -1 | 1 | 1 | -1 | -1 | 1 | -1 | >0< | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 0 | -1 | -1 | 1 | 1 | -1 | -1 | 1 | -1 | >0< | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 0 | -1 | -1 | 1 | 1 | -1 | -1 | 1 | -1< | >0 | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 0 | -1 | -1 | 1 | 1 | -1 | -1 | 1 | -1< | 0 | >0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 0 | -1 | -1 | 1 | 1 | -1 | -1 | 1 | 0< | 0 | >1 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 0 | -1 | -1 | 1 | 1 | -1 | -1 | 1 | 0< | 0 | >1 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 0 | -1 | -1 | 1 | 1 | -1 | -1 | 1 | 0< | 0 | >0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 0 | -1 | -1 | 1 | 1 | -1 | -1 | 1< | 0 | 0 | >0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 0 | -1 | -1 | 1 | 1 | -1 | -1 | 1< | 0 | 0 | >0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 0 | -1 | -1 | 1 | 1 | -1 | -1 | 2< | 0 | 0 | 0 | >0 | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 0 | -1 | -1 | 1 | 1 | -1 | -1 | 2< | 0 | 0 | 0 | >1 | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 0 | -1 | -1 | 1 | 1 | -1 | -1 | 1< | 0 | 0 | 0 | >1 | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 0 | -1 | -1 | 1 | 1 | -1 | -1 | 1< | 0 | 0 | 0 | >0 | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 0 | -1 | -1 | 1 | 1 | -1 | -1 | 0< | 0 | 0 | 0 | >0 | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 0 | -1 | -1 | 1 | 1 | -1 | -1 | 0< | 0 | 0 | 0 | >0 | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 0 | -1 | -1 | 1 | 1 | -1 | -1 | 0< | 0 | 0 | 0 | 0 | >1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 0 | -1 | -1 | 1 | 1 | -1 | -1< | 0 | 0 | 0 | 0 | 0 | >2 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 0 | -1 | -1 | 1 | 1 | -1 | -1< | 0 | 0 | 0 | 0 | 0 | >2 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 0 | -1 | -1 | 1 | 1 | -1 | 0< | 0 | 0 | 0 | 0 | 0 | >1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 0 | -1 | -1 | 1 | 1 | -1 | 0< | 0 | 0 | 0 | 0 | 0 | >1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 0 | -1 | -1 | 1 | 1 | -1 | 0< | 0 | 0 | 0 | 0 | 0 | >0 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 0 | -1 | -1 | 1 | 1 | -1< | 0 | 0 | 0 | 0 | 0 | 0 | >0 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 0 | -1 | -1 | 1 | 1 | -1< | 0 | 0 | 0 | 0 | 0 | 0 | >0 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 0 | -1 | -1 | 1 | 1 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | >0 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 0 | -1 | -1 | 1 | 1 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-1 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 0 | -1 | -1 | 1 | 1 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 0 | -1 | -1 | 1 | 1< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 0 | -1 | -1 | 1 | 1< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 0 | -1 | -1 | 1 | 2< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 0 | -1 | -1 | 1 | 2< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 128 | 0 | -1 | -1 | 1 | 1< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >1 | 1 | -1 | 1 | -1 | 128 ]
