===== Starting battle of <Bigger> vs <DontUnderstand> with memory tape size: 16 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ -127 | 0< | 0 | 2 | -1 | >-18 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ -127 | 0< | 0 | 2 | -1 | >-19 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ -127 | 0< | 0 | 2 | -1 | >-20 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | >2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | >3 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | >4 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | >5 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | >6 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | >7 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | >8 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | >9 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | >10 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | >11 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | >12 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | >13 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | >14 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | >15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | >16 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | >17 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | >18 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | >-1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | >-2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | >-3 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | >-4 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | >-5 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | >-6 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | >-7 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | >-8 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | >-9 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | >-10 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | >-11 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | >-12 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | >-13 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | >-14 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | >-15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | >-16 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | >-17 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | >-18 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | -18 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | -18 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | -18 | >2 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | -18 | >3 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | -18 | >4 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | -18 | >5 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | -18 | >6 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | -18 | >7 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | -18 | >8 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | -18 | >9 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | -18 | >10 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | -18 | >11 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | -18 | >12 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | -18 | >13 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | -18 | >14 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | -18 | >15 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | -18 | >16 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | -18 | >17 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | -18 | >18 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | -18 | 18 | >0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | -18 | 18 | >0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | -18 | 18 | >0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | -18 | 18 | 0 | >0 | 0 | 0 | 0 | 0 | 128 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | -18 | 18 | 0 | >0 | 0 | 0 | 0 | 0 | 128 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | -18 | 18 | 0 | >0 | 0 | 0 | 0 | 0 | 128 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | -18 | 18 | 0 | 0 | >0 | 0 | 0 | 0 | 128 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | -18 | 18 | 0 | 0 | >0 | 0 | 0 | 0 | 128 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | -18 | 18 | 0 | 0 | >0 | 0 | 0 | 0 | 128 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | -18 | 18 | 0 | 0 | 0 | >0 | 0 | 0 | 128 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | -18 | 18 | 0 | 0 | 0 | >0 | 0 | 0 | 128 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | -18 | 18 | 0 | 0 | 0 | >0 | 0 | 0 | 128 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | -18 | 18 | 0 | 0 | 0 | 0 | >0 | 0 | 128 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | -18 | 18 | 0 | 0 | 0 | 0 | >0 | 0 | 128 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | -18 | 18 | 0 | 0 | 0 | 0 | >0 | 0 | 128 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | >0 | 128 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | >0 | 128 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | >0 | 128 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | >128 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | >128 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | >-127 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | >-126 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | >-125 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | >-124 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | >-123 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | >-122 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | >-121 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | >-120 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | >-119 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | >-118 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | >-117 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | >-116 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | >-115 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | >-114 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | >-113 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | >-112 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | >-111 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | >-110 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | >-110 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | >-111 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | >-111 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | >-112 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | >-112 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | >-113 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | >-113 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | >-114 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | >-114 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | >-115 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | >-115 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | >-116 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | >-116 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | >-117 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | >-117 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | >-118 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | >-118 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | >-119 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | >-119 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | >-120 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | >-120 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | >-121 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | >-121 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | >-122 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | >-122 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | >-123 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | >-123 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | >-124 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | >-124 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | >-125 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | >-125 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | >-126 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | >-126 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | >-127 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | >-127 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | >128 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | >128 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | >127 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | >127 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | >126 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | >126 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | >125 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | >125 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | >124 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | >124 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | >123 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | >123 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | >122 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | >122 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | >121 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | >121 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | >120 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | >120 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | >119 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | >119 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | >118 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | >118 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | >117 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | >117 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | >116 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | >116 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | >115 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | >115 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | >114 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | >114 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | >113 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | >113 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | >112 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | >112 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | >111 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | >111 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | >110 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | >110 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | >109 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | >109 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | >108 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | >108 ]
[ -127 | 0< | 0 | 2 | -1 | -20 | 18 | -18 | 18 | 0 | 0 | 0 | 0 | 0 | 0 | >107 ]
