===== Starting battle of <Plodder> vs <PatientBot> with memory tape size: 11 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | -4 | -4 | 7 | -18 | 7 | -7 | -2 | -126 | 128 | 128 | >37 | 1 | -1 | -1 | -57< | 128 ]
[ 128 | -4 | -4 | 7 | -18 | 7 | -7 | -2 | -126 | 128 | 128 | >38 | 1 | -1 | -1 | -56< | 128 ]
[ 128 | -4 | -4 | 7 | -18 | 7 | -7 | -2 | -126 | 128 | 128 | >39 | 1 | -1 | -1 | -55< | 128 ]
[ 128 | -4 | -4 | 7 | -18 | 7 | -7 | -2 | -126 | 128 | 128 | >40 | 1 | -1 | -1 | -54< | 128 ]
[ 128 | -4 | -4 | 7 | -18 | 7 | -7 | -2 | -126 | 128 | 128 | >41 | 1 | -1 | -1 | -53< | 128 ]
[ 128 | -4 | -4 | 7 | -18 | 7 | -7 | -2 | -126 | 128 | 128 | >42 | 1 | -1 | -1 | -52< | 128 ]
[ 128 | -4 | -4 | 7 | -18 | 7 | -7 | -2 | -126 | 128 | 128 | >43 | 1 | -1 | -1 | -51< | 128 ]
[ 128 | -4 | -4 | 7 | -18 | 7 | -7 | -2 | -126 | 128 | 128 | >44 | 1 | -1 | -1 | -50< | 128 ]
[ 128 | -4 | -4 | 7 | -18 | 7 | -7 | -2 | -126 | 128 | 128 | >45 | 1 | -1 | -1 | -49< | 128 ]
[ 128 | -4 | -4 | 7 | -18 | 7 | -7 | -2 | -126 | 128 | 128 | >46 | 1 | -1 | -1 | -48< | 128 ]
[ 128 | -4 | -4 | 7 | -18 | 7 | -7 | -2 | -126 | 128 | 128 | >47 | 1 | -1 | -1 | -47< | 128 ]
[ 128 | -4 | -4 | 7 | -18 | 7 | -7 | -2 | -126 | 128 | 128 | >48 | 1 | -1 | -1 | -46< | 128 ]
[ 128 | -4 | -4 | 7 | -18 | 7 | -7 | -2 | -126 | 128 | 128 | >49 | 1 | -1 | -1 | -45< | 128 ]
[ 128 | -4 | -4 | 7 | -18 | 7 | -7 | -2 | -126 | 128 | 128 | >50 | 1 | -1 | -1 | -44< | 128 ]
[ 128 | -4 | -4 | 7 | -18 | 7 | -7 | -2 | -126 | 128 | 128 | >51 | 1 | -1 | -1 | -43< | 128 ]
[ 128 | -4 | -4 | 7 | -18 | 7 | -7 | -2 | -126 | 128 | 128 | >52 | 1 | -1 | -1 | -42< | 128 ]
[ 128 | -4 | -4 | 7 | -18 | 7 | -7 | -2 | -126 | 128 | 128 | >53 | 1 | -1 | -1 | -41< | 128 ]
[ 128 | -4 | -4 | 7 | -18 | 7 | -7 | -2 | -126 | 128 | 128 | >54 | 1 | -1 | -1 | -40< | 128 ]
[ 128 | -4 | -4 | 7 | -18 | 7 | -7 | -2 | -126 | 128 | 128 | >55 | 1 | -1 | -1 | -39< | 128 ]
[ 128 | -4 | -4 | 7 | -18 | 7 | -7 | -2 | -126 | 128 | 128 | >56 | 1 | -1 | -1 | -38< | 128 ]
[ 128 | -4 | -4 | 7 | -18 | 7 | -7 | -2 | -126 | 128 | 128 | >57 | 1 | -1 | -1 | -37< | 128 ]
[ 128 | -4 | -4 | 7 | -18 | 7 | -7 | -2 | -126 | 128 | 128 | >58 | 1 | -1 | -1 | -36< | 128 ]
[ 128 | -4 | -4 | 7 | -18 | 7 | -7 | -2 | -126 | 128 | 128 | >59 | 1 | -1 | -1 | -35< | 128 ]
[ 128 | -4 | -4 | 7 | -18 | 7 | -7 | -2 | -126 | 128 | 128 | >60 | 1 | -1 | -1 | -34< | 128 ]
[ 128 | -4 | -4 | 7 | -18 | 7 | -7 | -2 | -126 | 128 | 128 | >61 | 1 | -1 | -1 | -33< | 128 ]
[ 128 | -4 | -4 | 7 | -18 | 7 | -7 | -2 | -126 | 128 | 128 | >62 | 1 | -1 | -1 | -32< | 128 ]
[ 128 | -4 | -4 | 7 | -18 | 7 | -7 | -2 | -126 | 128 | 128 | >63 | 1 | -1 | -1 | -31< | 128 ]
[ 128 | -4 | -4 | 7 | -18 | 7 | -7 | -2 | -126 | 128 | 128 | >64 | 1 | -1 | -1 | -30< | 128 ]
[ 128 | -4 | -4 | 7 | -18 | 7 | -7 | -2 | -126 | 128 | 128 | >65 | 1 | -1 | -1 | -29< | 128 ]
[ 128 | -4 | -4 | 7 | -18 | 7 | -7 | -2 | -126 | 128 | 128 | >66 | 1 | -1 | -1 | -28< | 128 ]
[ 128 | -4 | -4 | 7 | -18 | 7 | -7 | -2 | -126 | 128 | 128 | >67 | 1 | -1 | -1 | -27< | 128 ]
[ 128 | -4 | -4 | 7 | -18 | 7 | -7 | -2 | -126 | 128 | 128 | >68 | 1 | -1 | -1 | -26< | 128 ]
[ 128 | -4 | -4 | 7 | -18 | 7 | -7 | -2 | -126 | 128 | 128 | >69 | 1 | -1 | -1 | -25< | 128 ]
[ 128 | -4 | -4 | 7 | -18 | 7 | -7 | -2 | -126 | 128 | 128 | >70 | 1 | -1 | -1 | -24< | 128 ]
[ 128 | -4 | -4 | 7 | -18 | 7 | -7 | -2 | -126 | 128 | 128 | >71 | 1 | -1 | -1 | -23< | 128 ]
[ 128 | -4 | -4 | 7 | -18 | 7 | -7 | -2 | -126 | 128 | 128 | >72 | 1 | -1 | -1 | -22< | 128 ]
[ 128 | -4 | -4 | 7 | -18 | 7 | -7 | -2 | -126 | 128 | 128 | >73 | 1 | -1 | -1 | -21< | 128 ]
[ 128 | -4 | -4 | 7 | -18 | 7 | -7 | -2 | -126 | 128 | 128 | >74 | 1 | -1 | -1 | -20< | 128 ]
[ 128 | -4 | -4 | 7 | -18 | 7 | -7 | -2 | -126 | 128 | 128 | >75 | 1 | -1 | -1 | -19< | 128 ]
[ 128 | -4 | -4 | 7 | -18 | 7 | -7 | -2 | -126 | 128 | 128 | >76 | 1 | -1 | -1 | -18< | 128 ]
[ 128 | -4 | -4 | 7 | -18 | 7 | -7 | -2 | -126 | 128 | 128 | >77 | 1 | -1 | -1 | -17< | 128 ]
[ 128 | -4 | -4 | 7 | -18 | 7 | -7 | -2 | -126 | 128 | 128 | >78 | 1 | -1 | -1 | -16< | 128 ]
[ 128 | -4 | -4 | 7 | -18 | 7 | -7 | -2 | -126 | 128 | 128 | >79 | 1 | -1 | -1 | -15< | 128 ]
[ 128 | -4 | -4 | 7 | -18 | 7 | -7 | -2 | -126 | 128 | 128 | >80 | 1 | -1 | -1 | -14< | 128 ]
[ 128 | -4 | -4 | 7 | -18 | 7 | -7 | -2 | -126 | 128 | 128 | >81 | 1 | -1 | -1 | -13< | 128 ]
[ 128 | -4 | -4 | 7 | -18 | 7 | -7 | -2 | -126 | 128 | 128 | >82 | 1 | -1 | -1 | -12< | 128 ]
[ 128 | -4 | -4 | 7 | -18 | 7 | -7 | -2 | -126 | 128 | 128 | >83 | 1 | -1 | -1 | -12< | 128 ]
[ 128 | -4 | -4 | 7 | -18 | 7 | -7 | -2 | -126 | 128 | 128 | >84 | 1 | -1 | -1 | -12 | 128< ]
[ 128< | -4 | -4 | 7 | -18 | 7 | -7 | -2 | -126 | 128 | 128 | >85 | 1 | -1 | -1 | -12 | 128 ]

===== Plodder won the battle after 553 cycles =====



===== Starting battle of <Plodder> vs <PatientBot> with memory tape size: 12 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 128 ]
[ 128 | >-1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 128 ]
[ 128 | >-2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1< | 0 | 128 ]
[ 128 | >-3 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | -1 | 0 | 128 ]
[ 128 | >-4 | 0 | 0 | 0 | 0 | 0 | 0 | -1< | -1 | 0 | 128 ]
[ 128 | -4 | >0 | 0 | 0 | 0 | 0 | 0< | -1 | -1 | 0 | 128 ]
[ 128 | -4 | >-1 | 0 | 0 | 0 | 0 | 1< | -1 | -1 | 0 | 128 ]
[ 128 | -4 | >-2 | 0 | 0 | 0 | 0< | 1 | -1 | -1 | 0 | 128 ]
[ 128 | -4 | >-3 | 0 | 0 | 0 | 1< | 1 | -1 | -1 | 0 | 128 ]
[ 128 | -4 | >-4 | 0 | 0 | 0< | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | -4 | -4 | >0 | 0 | -1< | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | -4 | -4 | >1 | 0< | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | -4 | -4 | >2 | -1< | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | -4 | -4 | >3< | -1 | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | -4 | -4 | >5< | -1 | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | -4 | -4< | >6 | -1 | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | -4 | -5< | >7 | -1 | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | -4< | -5 | >8 | -1 | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | -3< | -5 | 8 | >-1 | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | -3< | -5 | 8 | >-2 | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | -4< | -5 | 8 | >-3 | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | -4< | -5 | 8 | >-4 | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | -5< | -5 | 8 | >-5 | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | -5< | -5 | 8 | >-6 | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | -5 | -5< | 8 | >-7 | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | -5 | -5 | 8< | >-8 | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | -5 | -5 | 8 | >-9< | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | -5 | -5 | 8 | >-10 | -1< | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | -5 | -5 | 8 | >-11 | -1 | 1< | 1 | -1 | -1 | 0 | 128 ]
[ 128 | -5 | -5 | 8 | >-12 | -1 | 1 | 1< | -1 | -1 | 0 | 128 ]
[ 128 | -5 | -5 | 8 | >-13 | -1 | 1 | 1 | -1< | -1 | 0 | 128 ]
[ 128 | -5 | -5 | 8 | >-14 | -1 | 1 | 1 | -1 | -1< | 0 | 128 ]
[ 128 | -5 | -5 | 8 | >-15 | -1 | 1 | 1 | -1 | -1 | 0< | 128 ]
[ 128 | -5 | -5 | 8 | >-16 | -1 | 1 | 1 | -1 | -1 | 0< | 128 ]
[ 128 | -5 | -5 | 8 | >-17 | -1 | 1 | 1 | -1 | -1 | 1< | 128 ]
[ 128 | -5 | -5 | 8 | >-18 | -1 | 1 | 1 | -1 | -1 | 2< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | >-1 | 1 | 1 | -1 | -1 | 3< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | >0 | 1 | 1 | -1 | -1 | 4< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | >1 | 1 | 1 | -1 | -1 | 5< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | >2 | 1 | 1 | -1 | -1 | 6< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | >3 | 1 | 1 | -1 | -1 | 7< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | >4 | 1 | 1 | -1 | -1 | 8< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | >5 | 1 | 1 | -1 | -1 | 9< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | >6 | 1 | 1 | -1 | -1 | 10< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | >1 | 1 | -1 | -1 | 11< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | >0 | 1 | -1 | -1 | 12< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | >-1 | 1 | -1 | -1 | 13< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | >-2 | 1 | -1 | -1 | 14< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | >-3 | 1 | -1 | -1 | 15< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | >-4 | 1 | -1 | -1 | 16< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | >-5 | 1 | -1 | -1 | 17< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | >-6 | 1 | -1 | -1 | 18< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | >1 | -1 | -1 | 19< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | >0 | -1 | -1 | 20< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >-1 | -1 | 21< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >-2 | -1 | 22< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >-2 | -1 | 23< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >-1 | -1 | 24< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >0 | -1 | 25< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >1 | -1 | 26< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >2 | -1 | 27< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >3 | -1 | 28< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >4 | -1 | 29< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >5 | -1 | 30< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >6 | -1 | 31< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >7 | -1 | 32< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >8 | -1 | 33< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >9 | -1 | 34< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >10 | -1 | 35< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >11 | -1 | 36< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >12 | -1 | 37< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >13 | -1 | 38< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >14 | -1 | 39< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >15 | -1 | 40< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >16 | -1 | 41< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >17 | -1 | 42< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >18 | -1 | 43< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >19 | -1 | 44< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >20 | -1 | 45< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >21 | -1 | 46< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >22 | -1 | 47< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >23 | -1 | 48< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >24 | -1 | 49< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >25 | -1 | 50< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >26 | -1 | 51< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >27 | -1 | 52< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >28 | -1 | 53< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >29 | -1 | 54< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >30 | -1 | 55< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >31 | -1 | 56< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >32 | -1 | 57< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >33 | -1 | 58< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >34 | -1 | 59< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >35 | -1 | 60< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >36 | -1 | 61< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >37 | -1 | 62< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >38 | -1 | 63< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >39 | -1 | 64< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >40 | -1 | 65< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >41 | -1 | 66< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >42 | -1 | 67< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >43 | -1 | 68< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >44 | -1 | 69< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >45 | -1 | 70< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >46 | -1 | 71< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >47 | -1 | 72< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >48 | -1 | 73< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >49 | -1 | 74< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >50 | -1 | 75< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >51 | -1 | 76< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >52 | -1 | 77< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >53 | -1 | 78< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >54 | -1 | 79< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >55 | -1 | 80< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >56 | -1 | 81< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >57 | -1 | 82< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >58 | -1 | 83< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >59 | -1 | 84< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >60 | -1 | 85< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >61 | -1 | 86< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >62 | -1 | 87< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >63 | -1 | 88< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >64 | -1 | 89< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >65 | -1 | 90< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >66 | -1 | 91< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >67 | -1 | 92< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >68 | -1 | 93< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >69 | -1 | 94< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >70 | -1 | 95< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >71 | -1 | 96< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >72 | -1 | 97< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >73 | -1 | 98< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >74 | -1 | 99< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >75 | -1 | 100< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >76 | -1 | 101< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >77 | -1 | 102< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >78 | -1 | 103< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >79 | -1 | 104< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >80 | -1 | 105< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >81 | -1 | 106< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >82 | -1 | 107< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >83 | -1 | 108< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >84 | -1 | 109< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >85 | -1 | 110< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >86 | -1 | 111< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >87 | -1 | 112< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >88 | -1 | 113< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >89 | -1 | 114< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >90 | -1 | 115< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >91 | -1 | 116< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >92 | -1 | 117< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >93 | -1 | 118< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >94 | -1 | 119< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >95 | -1 | 120< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >96 | -1 | 121< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >97 | -1 | 122< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >98 | -1 | 123< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >99 | -1 | 124< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >100 | -1 | 125< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >101 | -1 | 126< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >102 | -1 | 127< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >103 | -1 | 128< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >104 | -1 | -127< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >105 | -1 | -126< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >106 | -1 | -125< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >107 | -1 | -124< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >108 | -1 | -123< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >109 | -1 | -122< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >110 | -1 | -121< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >111 | -1 | -120< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >112 | -1 | -119< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >113 | -1 | -118< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >114 | -1 | -117< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >115 | -1 | -116< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >116 | -1 | -115< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >117 | -1 | -114< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >118 | -1 | -113< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >119 | -1 | -112< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >120 | -1 | -111< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >121 | -1 | -110< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >122 | -1 | -109< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >123 | -1 | -108< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >124 | -1 | -107< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >125 | -1 | -106< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >125 | -1 | -105< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >126 | -1 | -104< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >126 | -1 | -103< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >127 | -1 | -102< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >127 | -1 | -101< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >128 | -1 | -100< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | >128 | -1 | -99< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | 128 | >-1 | -98< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | 128 | >-2 | -97< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | 128 | >-2 | -96< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | 128 | >-1 | -95< | 128 ]
[ 128 | -5 | -5 | 8 | -18 | 6 | -6 | 0 | 128 | >0 | -94< | 128 ]
