===== Starting battle of <PyBot> vs <MultiVAC> with memory tape size: 11 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 122 | 0 | -38< | 0 | -1 | 0 | -1 | 0 | 3 | -4 | >111 ]
[ 122 | 0 | -39< | 0 | -1 | 0 | -1 | 0 | 3 | -4 | >110 ]
[ 122 | 0 | -40< | 0 | -1 | 0 | -1 | 0 | 3 | -4 | >110 ]
[ 122 | 0 | -41< | 0 | -1 | 0 | -1 | 0 | 3 | -4 | >109 ]
[ 122 | 0 | -42< | 0 | -1 | 0 | -1 | 0 | 3 | -4 | >109 ]
[ 122 | 0 | -43< | 0 | -1 | 0 | -1 | 0 | 3 | -4 | >108 ]
[ 122 | 0 | -44< | 0 | -1 | 0 | -1 | 0 | 3 | -4 | >108 ]
[ 122 | 0 | -45< | 0 | -1 | 0 | -1 | 0 | 3 | -4 | >107 ]
[ 122 | 0 | -46< | 0 | -1 | 0 | -1 | 0 | 3 | -4 | >107 ]
[ 122 | 0 | -47< | 0 | -1 | 0 | -1 | 0 | 3 | -4 | >106 ]
[ 122 | 0 | -48< | 0 | -1 | 0 | -1 | 0 | 3 | -4 | >106 ]
[ 122 | 0 | -49< | 0 | -1 | 0 | -1 | 0 | 3 | -4 | >105 ]
[ 122 | 0 | -50< | 0 | -1 | 0 | -1 | 0 | 3 | -4 | >105 ]
[ 122 | 0 | -51< | 0 | -1 | 0 | -1 | 0 | 3 | -4 | >104 ]
[ 122 | 0 | -52< | 0 | -1 | 0 | -1 | 0 | 3 | -4 | >104 ]
[ 122 | 0 | -53< | 0 | -1 | 0 | -1 | 0 | 3 | -4 | >103 ]
[ 122 | 0 | -54< | 0 | -1 | 0 | -1 | 0 | 3 | -4 | >103 ]
[ 122 | 0 | -55< | 0 | -1 | 0 | -1 | 0 | 3 | -4 | >102 ]
[ 122 | 0 | -56< | 0 | -1 | 0 | -1 | 0 | 3 | -4 | >102 ]
[ 122 | 0 | -57< | 0 | -1 | 0 | -1 | 0 | 3 | -4 | >101 ]
[ 122 | 0 | -58< | 0 | -1 | 0 | -1 | 0 | 3 | -4 | >101 ]
[ 122 | 0 | -59< | 0 | -1 | 0 | -1 | 0 | 3 | -4 | >100 ]
[ 122 | 0 | -60< | 0 | -1 | 0 | -1 | 0 | 3 | -4 | >100 ]
[ 122 | 0 | -61< | 0 | -1 | 0 | -1 | 0 | 3 | -4 | >99 ]
[ 122 | 0 | -62< | 0 | -1 | 0 | -1 | 0 | 3 | -4 | >99 ]
[ 122 | 0 | -63< | 0 | -1 | 0 | -1 | 0 | 3 | -4 | >98 ]
[ 122 | 0 | -64< | 0 | -1 | 0 | -1 | 0 | 3 | -4 | >98 ]
