===== Starting battle of <EndTitled> vs <Dumbot> with memory tape size: 12 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | >0 | 0 | 0 | 0 | 0 | 0 | 7 | 0 | 0 | 0 | -104< ]
[ 128 | >-1 | 0 | 0 | 0 | 0 | 0 | 7 | 0 | 0 | 0 | -103< ]
[ 128 | >-2 | 0 | 0 | 0 | 0 | 0 | 7 | 0 | 0 | 0 | -102< ]
[ 128 | >-3 | 0 | 0 | 0 | 0 | 0 | 7 | 0 | 0 | 0 | -101< ]
[ 128 | >-4 | 0 | 0 | 0 | 0 | 0 | 7 | 0 | 0 | 0 | -100< ]
[ 128 | >-5 | 0 | 0 | 0 | 0 | 0 | 7 | 0 | 0 | 0 | -99< ]
[ 128 | >-6 | 0 | 0 | 0 | 0 | 0 | 7 | 0 | 0 | 0 | -98< ]
[ 128 | >-7 | 0 | 0 | 0 | 0 | 0 | 7 | 0 | 0 | 0 | -97< ]
[ 128 | >-8 | 0 | 0 | 0 | 0 | 0 | 7 | 0 | 0 | 0 | -96< ]
[ 128 | >-9 | 0 | 0 | 0 | 0 | 0 | 7 | 0 | 0 | 0 | -95< ]
[ 128 | >-10 | 0 | 0 | 0 | 0 | 0 | 7 | 0 | 0 | 0 | -94< ]
[ 128 | >-11 | 0 | 0 | 0 | 0 | 0 | 7 | 0 | 0 | 0 | -93< ]
[ 128 | >-12 | 0 | 0 | 0 | 0 | 0 | 7 | 0 | 0 | 0 | -92< ]
[ 128 | >-13 | 0 | 0 | 0 | 0 | 0 | 7 | 0 | 0 | 0 | -91< ]
[ 128 | >-14 | 0 | 0 | 0 | 0 | 0 | 7 | 0 | 0 | 0 | -90< ]
[ 128 | >-15 | 0 | 0 | 0 | 0 | 0 | 7 | 0 | 0 | 0 | -89< ]
[ 128 | >-16 | 0 | 0 | 0 | 0 | 0 | 7 | 0 | 0 | 0 | -88< ]
[ 128 | >-17 | 0 | 0 | 0 | 0 | 0 | 7 | 0 | 0 | 0 | -87< ]
[ 128 | >-18 | 0 | 0 | 0 | 0 | 0 | 7 | 0 | 0 | 0 | -86< ]
[ 128 | -18 | >0 | 0 | 0 | 0 | 0 | 7 | 0 | 0 | 0 | -85< ]
[ 128 | -18 | 0 | >0 | 0 | 0 | 0 | 7 | 0 | 0 | 0 | -84< ]
[ 128 | -18 | 0 | 0 | >0 | 0 | 0 | 7 | 0 | 0 | 0 | -83< ]
[ 128 | -18 | 0 | 0 | >1 | 0 | 0 | 7 | 0 | 0 | 0 | -82< ]
[ 128 | -18 | 0 | 0 | >2 | 0 | 0 | 7 | 0 | 0 | 0 | -81< ]
[ 128 | -18 | 0 | 0 | >3 | 0 | 0 | 7 | 0 | 0 | 0 | -80< ]
[ 128 | -18 | 0 | 0 | >4 | 0 | 0 | 7 | 0 | 0 | 0 | -79< ]
[ 128 | -18 | 0 | 0 | >5 | 0 | 0 | 7 | 0 | 0 | 0 | -78< ]
[ 128 | -18 | 0 | 0 | >6 | 0 | 0 | 7 | 0 | 0 | 0< | -78 ]
[ 128 | -18 | 0 | 0 | >7 | 0 | 0 | 7 | 0 | 0 | -1< | -78 ]
[ 128 | -18 | 0 | 0 | >8 | 0 | 0 | 7 | 0 | 0< | -1 | -78 ]
[ 128 | -18 | 0 | 0 | >9 | 0 | 0 | 7 | 0 | -1< | -1 | -78 ]
[ 128 | -18 | 0 | 0 | >10 | 0 | 0 | 7 | 0< | -1 | -1 | -78 ]
[ 128 | -18 | 0 | 0 | >11 | 0 | 0 | 7 | -1< | -1 | -1 | -78 ]
[ 128 | -18 | 0 | 0 | >12 | 0 | 0 | 7< | -1 | -1 | -1 | -78 ]
[ 128 | -18 | 0 | 0 | >13 | 0 | 0 | 6< | -1 | -1 | -1 | -78 ]
[ 128 | -18 | 0 | 0 | >14 | 0 | 0< | 6 | -1 | -1 | -1 | -78 ]
[ 128 | -18 | 0 | 0 | >15 | 0 | -1< | 6 | -1 | -1 | -1 | -78 ]
[ 128 | -18 | 0 | 0 | >16 | 0< | -1 | 6 | -1 | -1 | -1 | -78 ]
[ 128 | -18 | 0 | 0 | >17 | -1< | -1 | 6 | -1 | -1 | -1 | -78 ]
[ 128 | -18 | 0 | 0 | >18< | -1 | -1 | 6 | -1 | -1 | -1 | -78 ]
[ 128 | -18 | 0 | 0 | >18< | -1 | -1 | 6 | -1 | -1 | -1 | -78 ]
[ 128 | -18 | 0 | 0 | >19< | -1 | -1 | 6 | -1 | -1 | -1 | -78 ]
[ 128 | -18 | 0 | 0 | >20< | -1 | -1 | 6 | -1 | -1 | -1 | -78 ]
[ 128 | -18 | 0 | 0 | >21< | -1 | -1 | 6 | -1 | -1 | -1 | -78 ]
[ 128 | -18 | 0 | 0 | >22< | -1 | -1 | 6 | -1 | -1 | -1 | -78 ]
[ 128 | -18 | 0 | 0 | >23< | -1 | -1 | 6 | -1 | -1 | -1 | -78 ]
[ 128 | -18 | 0 | 0 | >24< | -1 | -1 | 6 | -1 | -1 | -1 | -78 ]
[ 128 | -18 | 0 | 0 | >25< | -1 | -1 | 6 | -1 | -1 | -1 | -78 ]
[ 128 | -18 | 0 | 0 | >26< | -1 | -1 | 6 | -1 | -1 | -1 | -78 ]
[ 128 | -18 | 0 | 0 | >27< | -1 | -1 | 6 | -1 | -1 | -1 | -78 ]
[ 128 | -18 | 0 | 0 | >28< | -1 | -1 | 6 | -1 | -1 | -1 | -78 ]
[ 128 | -18 | 0 | 0 | >29< | -1 | -1 | 6 | -1 | -1 | -1 | -78 ]
[ 128 | -18 | 0 | 0 | >30< | -1 | -1 | 6 | -1 | -1 | -1 | -78 ]
[ 128 | -18 | 0 | 0 | >31< | -1 | -1 | 6 | -1 | -1 | -1 | -78 ]
[ 128 | -18 | 0 | 0 | >32< | -1 | -1 | 6 | -1 | -1 | -1 | -78 ]
[ 128 | -18 | 0 | 0 | >33< | -1 | -1 | 6 | -1 | -1 | -1 | -78 ]
[ 128 | -18 | 0 | 0 | >34< | -1 | -1 | 6 | -1 | -1 | -1 | -78 ]
[ 128 | -18 | 0 | 0 | >35< | -1 | -1 | 6 | -1 | -1 | -1 | -78 ]
[ 128 | -18 | 0 | 0 | >36< | -1 | -1 | 6 | -1 | -1 | -1 | -78 ]
[ 128 | -18 | 0 | 0 | >37< | -1 | -1 | 6 | -1 | -1 | -1 | -78 ]
[ 128 | -18 | 0 | 0 | >38< | -1 | -1 | 6 | -1 | -1 | -1 | -78 ]
[ 128 | -18 | 0 | 0 | >39< | -1 | -1 | 6 | -1 | -1 | -1 | -78 ]
[ 128 | -18 | 0 | 0 | >40< | -1 | -1 | 6 | -1 | -1 | -1 | -78 ]
[ 128 | -18 | 0 | 0 | >41< | -1 | -1 | 6 | -1 | -1 | -1 | -78 ]
[ 128 | -18 | 0 | 0 | >42< | -1 | -1 | 6 | -1 | -1 | -1 | -78 ]
[ 128 | -18 | 0 | 0 | >43< | -1 | -1 | 6 | -1 | -1 | -1 | -78 ]
[ 128 | -18 | 0 | 0 | >44< | -1 | -1 | 6 | -1 | -1 | -1 | -78 ]
[ 128 | -18 | 0 | 0 | >45< | -1 | -1 | 6 | -1 | -1 | -1 | -78 ]
[ 128 | -18 | 0 | 0 | 45< | >-1 | -1 | 6 | -1 | -1 | -1 | -78 ]
[ 128 | -18 | 0 | 0 | 45< | >-2 | -1 | 6 | -1 | -1 | -1 | -78 ]
[ 128 | -18 | 0 | 0 | 45< | >-3 | -1 | 6 | -1 | -1 | -1 | -78 ]
[ 128 | -18 | 0 | 0 | 45< | >-4 | -1 | 6 | -1 | -1 | -1 | -78 ]
[ 128 | -18 | 0 | 0 | 45< | >-5 | -1 | 6 | -1 | -1 | -1 | -78 ]
[ 128 | -18 | 0 | 0 | 45< | >-6 | -1 | 6 | -1 | -1 | -1 | -78 ]
[ 128 | -18 | 0 | 0 | 45< | >-7 | -1 | 6 | -1 | -1 | -1 | -78 ]
[ 128 | -18 | 0 | 0 | 45< | >-8 | -1 | 6 | -1 | -1 | -1 | -78 ]
[ 128 | -18 | 0 | 0 | 45< | >-9 | -1 | 6 | -1 | -1 | -1 | -78 ]
[ 128 | -18 | 0 | 0 | 45< | >-10 | -1 | 6 | -1 | -1 | -1 | -78 ]
[ 128 | -18 | 0 | 0 | 45< | >-11 | -1 | 6 | -1 | -1 | -1 | -78 ]
[ 128 | -18 | 0 | 0 | 45< | >-12 | -1 | 6 | -1 | -1 | -1 | -78 ]
[ 128 | -18 | 0 | 0 | 45< | >-13 | -1 | 6 | -1 | -1 | -1 | -78 ]
[ 128 | -18 | 0 | 0 | 45< | >-14 | -1 | 6 | -1 | -1 | -1 | -78 ]
[ 128 | -18 | 0 | 0 | 45< | >-15 | -1 | 6 | -1 | -1 | -1 | -78 ]
[ 128 | -18 | 0 | 0 | 45< | >-16 | -1 | 6 | -1 | -1 | -1 | -78 ]
[ 128 | -18 | 0 | 0 | 45< | >-17 | -1 | 6 | -1 | -1 | -1 | -78 ]
[ 128 | -18 | 0 | 0 | 45< | >-18 | -1 | 6 | -1 | -1 | -1 | -78 ]
[ 128 | -18 | 0 | 0 | 45< | >-19 | -1 | 6 | -1 | -1 | -1 | -78 ]
[ 128 | -18 | 0 | 0 | 45< | >-20 | -1 | 6 | -1 | -1 | -1 | -78 ]
[ 128 | -18 | 0 | 0 | 45< | >-21 | -1 | 6 | -1 | -1 | -1 | -78 ]
[ 128 | -18 | 0 | 0 | 45< | >-22 | -1 | 6 | -1 | -1 | -1 | -78 ]
[ 128 | -18 | 0 | 0 | 45< | >-23 | -1 | 6 | -1 | -1 | -1 | -78 ]
[ 128 | -18 | 0 | 0 | 45< | -23 | >-1 | 6 | -1 | -1 | -1 | -78 ]
[ 128 | -18 | 0 | 0 | 45< | -23 | -1 | >6 | -1 | -1 | -1 | -78 ]
[ 128 | -18 | 0 | 0 | 45< | -23 | -1 | 6 | >-1 | -1 | -1 | -78 ]
[ 128 | -18 | 0 | 0 | 45< | -23 | -1 | 6 | >0 | -1 | -1 | -78 ]
[ 128 | -18 | 0 | 0 | 45< | -23 | -1 | 6 | >1 | -1 | -1 | -78 ]
[ 128 | -18 | 0 | 0 | 45< | -23 | -1 | 6 | >2 | -1 | -1 | -78 ]
[ 128 | -18 | 0 | 0 | 45< | -23 | -1 | 6 | >3 | -1 | -1 | -78 ]
[ 128 | -18 | 0 | 0 | 45< | -23 | -1 | 6 | >4 | -1 | -1 | -78 ]
[ 128 | -18 | 0 | 0 | 45< | -23 | -1 | 6 | >5 | -1 | -1 | -78 ]
[ 128 | -18 | 0 | 0 | 45< | -23 | -1 | 6 | >6 | -1 | -1 | -78 ]
[ 128 | -18 | 0 | 0 | 45< | -23 | -1 | 6 | >7 | -1 | -1 | -78 ]
[ 128 | -18 | 0 | 0 | 45< | -23 | -1 | 6 | >8 | -1 | -1 | -78 ]
[ 128 | -18 | 0 | 0 | 45< | -23 | -1 | 6 | >9 | -1 | -1 | -78 ]
[ 128 | -18 | 0 | 0 | 45< | -23 | -1 | 6 | >10 | -1 | -1 | -78 ]
[ 128 | -18 | 0 | 0 | 45< | -23 | -1 | 6 | >11 | -1 | -1 | -78 ]
[ 128 | -18 | 0 | 0 | 45< | -23 | -1 | 6 | >12 | -1 | -1 | -78 ]
[ 128 | -18 | 0 | 0 | 45< | -23 | -1 | 6 | >13 | -1 | -1 | -78 ]
[ 128 | -18 | 0 | 0 | 45< | -23 | -1 | 6 | >14 | -1 | -1 | -78 ]
[ 128 | -18 | 0 | 0 | 45< | -23 | -1 | 6 | >15 | -1 | -1 | -78 ]
[ 128 | -18 | 0 | 0 | 45< | -23 | -1 | 6 | >16 | -1 | -1 | -78 ]
[ 128 | -18 | 0 | 0 | 45< | -23 | -1 | 6 | >17 | -1 | -1 | -78 ]
[ 128 | -18 | 0 | 0 | 45< | -23 | -1 | 6 | >18 | -1 | -1 | -78 ]
[ 128 | -18 | 0 | 0 | 45< | -23 | -1 | 6 | >19 | -1 | -1 | -78 ]
[ 128 | -18 | 0 | 0 | 45< | -23 | -1 | 6 | >20 | -1 | -1 | -78 ]
[ 128 | -18 | 0 | 0 | 45< | -23 | -1 | 6 | >21 | -1 | -1 | -78 ]
[ 128 | -18 | 0 | 0 | 45< | -23 | -1 | 6 | >22 | -1 | -1 | -78 ]
[ 128 | -18 | 0 | 0 | 45< | -23 | -1 | 6 | >23 | -1 | -1 | -78 ]
[ 128 | -18 | 0 | 0 | 45< | -23 | -1 | 6 | >24 | -1 | -1 | -78 ]
[ 128 | -18 | 0 | 0 | 45< | -23 | -1 | 6 | >25 | -1 | -1 | -78 ]
[ 128 | -18 | 0 | 0 | 45< | -23 | -1 | 6 | >26 | -1 | -1 | -78 ]
[ 128 | -18 | 0 | 0 | 45< | -23 | -1 | 6 | >27 | -1 | -1 | -78 ]
[ 128 | -18 | 0 | 0 | 45< | -23 | -1 | 6 | >28 | -1 | -1 | -78 ]
[ 128 | -18 | 0 | 0 | 45< | -23 | -1 | 6 | >29 | -1 | -1 | -78 ]
[ 128 | -18 | 0 | 0 | 45< | -23 | -1 | 6 | >30 | -1 | -1 | -78 ]
[ 128 | -18 | 0 | 0 | 45< | -23 | -1 | 6 | >31 | -1 | -1 | -78 ]
[ 128 | -18 | 0 | 0 | 45< | -23 | -1 | 6 | >32 | -1 | -1 | -78 ]
[ 128 | -18 | 0 | 0 | 45< | -23 | -1 | 6 | >33 | -1 | -1 | -78 ]
[ 128 | -18 | 0 | 0 | 45< | -23 | -1 | 6 | >34 | -1 | -1 | -78 ]
[ 128 | -18 | 0 | 0 | 45< | -23 | -1 | 6 | >35 | -1 | -1 | -78 ]
[ 128 | -18 | 0 | 0 | 45< | -23 | -1 | 6 | >36 | -1 | -1 | -78 ]
[ 128 | -18 | 0 | 0 | 45< | -23 | -1 | 6 | >37 | -1 | -1 | -78 ]
[ 128 | -18 | 0 | 0 | 45< | -23 | -1 | 6 | >38 | -1 | -1 | -78 ]
[ 128 | -18 | 0 | 0 | 45< | -23 | -1 | 6 | >39 | -1 | -1 | -78 ]
[ 128 | -18 | 0 | 0 | 45< | -23 | -1 | 6 | >40 | -1 | -1 | -78 ]
[ 128 | -18 | 0 | 0 | 45< | -23 | -1 | 6 | >41 | -1 | -1 | -78 ]
[ 128 | -18 | 0 | 0 | 45< | -23 | -1 | 6 | 41 | >-1 | -1 | -78 ]
[ 128 | -18 | 0 | 0 | 45< | -23 | -1 | 6 | 41 | >-2 | -1 | -78 ]
[ 128 | -18 | 0 | 0 | 45< | -23 | -1 | 6 | 41 | >-3 | -1 | -78 ]
[ 128 | -18 | 0 | 0 | 45< | -23 | -1 | 6 | 41 | >-4 | -1 | -78 ]
[ 128 | -18 | 0 | 0 | 45< | -23 | -1 | 6 | 41 | >-5 | -1 | -78 ]
[ 128 | -18 | 0 | 0 | 45< | -23 | -1 | 6 | 41 | >-6 | -1 | -78 ]
[ 128 | -18 | 0 | 0 | 45< | -23 | -1 | 6 | 41 | >-7 | -1 | -78 ]
[ 128 | -18 | 0 | 0 | 45< | -23 | -1 | 6 | 41 | >-8 | -1 | -78 ]
[ 128 | -18 | 0 | 0 | 45< | -23 | -1 | 6 | 41 | >-9 | -1 | -78 ]
[ 128 | -18 | 0 | 0 | 45< | -23 | -1 | 6 | 41 | >-10 | -1 | -78 ]
[ 128 | -18 | 0 | 0 | 45< | -23 | -1 | 6 | 41 | >-11 | -1 | -78 ]
[ 128 | -18 | 0 | 0 | 45< | -23 | -1 | 6 | 41 | >-12 | -1 | -78 ]
[ 128 | -18 | 0 | 0 | 45< | -23 | -1 | 6 | 41 | >-13 | -1 | -78 ]
[ 128 | -18 | 0 | 0 | 45< | -23 | -1 | 6 | 41 | >-14 | -1 | -78 ]
[ 128 | -18 | 0 | 0 | 45< | -23 | -1 | 6 | 41 | >-15 | -1 | -78 ]
[ 128 | -18 | 0 | 0 | 45< | -23 | -1 | 6 | 41 | >-16 | -1 | -78 ]
[ 128 | -18 | 0 | 0 | 45< | -23 | -1 | 6 | 41 | >-17 | -1 | -78 ]
[ 128 | -18 | 0 | 0 | 45< | -23 | -1 | 6 | 41 | >-18 | -1 | -78 ]
[ 128 | -18 | 0 | 0 | 45< | -23 | -1 | 6 | 41 | >-19 | -1 | -78 ]
[ 128 | -18 | 0 | 0 | 45< | -23 | -1 | 6 | 41 | >-20 | -1 | -78 ]
[ 128 | -18 | 0 | 0 | 45< | -23 | -1 | 6 | 41 | >-21 | -1 | -78 ]
[ 128 | -18 | 0 | 0 | 45< | -23 | -1 | 6 | 41 | >-22 | -1 | -78 ]
[ 128 | -18 | 0 | 0 | 45< | -23 | -1 | 6 | 41 | >-23 | -1 | -78 ]
[ 128 | -18 | 0 | 0 | 45< | -23 | -1 | 6 | 41 | -23 | >-1 | -78 ]
[ 128 | -18 | 0 | 0 | 45< | -23 | -1 | 6 | 41 | -23 | -1 | >-78 ]
[ >128 | -18 | 0 | 0 | 45< | -23 | -1 | 6 | 41 | -23 | -1 | -78 ]

===== Dumbot won the battle after 185 cycles =====



===== Starting battle of <EndTitled> vs <Dumbot> with memory tape size: 28 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -127< ]
[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -126< ]
[ 128 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -125< ]
[ 128 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -124< ]
[ 128 | 0 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -123< ]
[ 128 | 0 | 0 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -122< ]
[ 128 | 0 | 0 | 0 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -121< ]
[ 128 | 0 | 0 | 0 | 0 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -120< ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -119< ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -118< ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | >2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -117< ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | >3 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -116< ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | >4 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -115< ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | >5 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -114< ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | >6 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -113< ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | >7 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -112< ]
[ 128 | 0 | 0 | 0 | 0 | 0 | >0 | 7 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -111< ]
[ 128 | 0 | 0 | 0 | 0 | >0 | 0 | 7 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -110< ]
[ 128 | 0 | 0 | 0 | >0 | 0 | 0 | 7 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -109< ]
[ 128 | 0 | 0 | >0 | 0 | 0 | 0 | 7 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -108< ]
[ 128 | 0 | >0 | 0 | 0 | 0 | 0 | 7 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -107< ]
[ 128 | >0 | 0 | 0 | 0 | 0 | 0 | 7 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -106< ]
[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 7 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -105< ]
[ 128 | >0 | 0 | 0 | 0 | 0 | 0 | 7 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -104< ]
[ 128 | >-1 | 0 | 0 | 0 | 0 | 0 | 7 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -103< ]
[ 128 | >-2 | 0 | 0 | 0 | 0 | 0 | 7 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -102< ]
[ 128 | >-3 | 0 | 0 | 0 | 0 | 0 | 7 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -101< ]
[ 128 | >-4 | 0 | 0 | 0 | 0 | 0 | 7 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -100< ]
[ 128 | >-5 | 0 | 0 | 0 | 0 | 0 | 7 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -99< ]
[ 128 | >-6 | 0 | 0 | 0 | 0 | 0 | 7 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -98< ]
[ 128 | >-7 | 0 | 0 | 0 | 0 | 0 | 7 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -97< ]
[ 128 | >-8 | 0 | 0 | 0 | 0 | 0 | 7 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -96< ]
[ 128 | >-9 | 0 | 0 | 0 | 0 | 0 | 7 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -95< ]
[ 128 | >-10 | 0 | 0 | 0 | 0 | 0 | 7 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -94< ]
