===== Starting battle of <FastTrapClearBot> vs <PrimesAndWonders> with memory tape size: 11 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 127 | -1 | -1 | -8< | 12 | -21 | 29 | -1 | 22 | >-71 | 125 ]
[ 127 | -1 | -1 | -9< | 12 | -21 | 29 | -1 | 22 | >-72 | 125 ]
[ 127 | -1 | -1 | -10< | 12 | -21 | 29 | -1 | 22 | >-72 | 125 ]
[ 127 | -1 | -1 | -11< | 12 | -21 | 29 | -1 | 22 | >-73 | 125 ]
[ 127 | -1 | -1 | -12< | 12 | -21 | 29 | -1 | 22 | >-73 | 125 ]
[ 127 | -1 | -1 | -13< | 12 | -21 | 29 | -1 | 22 | >-74 | 125 ]
[ 127 | -1 | -1 | -14< | 12 | -21 | 29 | -1 | 22 | >-74 | 125 ]
[ 127 | -1 | -1 | -15< | 12 | -21 | 29 | -1 | 22 | >-75 | 125 ]
[ 127 | -1 | -1 | -16< | 12 | -21 | 29 | -1 | 22 | >-75 | 125 ]
[ 127 | -1 | -1 | -17< | 12 | -21 | 29 | -1 | 22 | >-76 | 125 ]
[ 127 | -1 | -1 | -18< | 12 | -21 | 29 | -1 | 22 | >-76 | 125 ]
[ 127 | -1 | -1< | -18 | 12 | -21 | 29 | -1 | 22 | >-77 | 125 ]
[ 127 | -1 | 0< | -18 | 12 | -21 | 29 | -1 | 22 | >-77 | 125 ]
[ 127 | -1 | 1< | -18 | 12 | -21 | 29 | -1 | 22 | >-78 | 125 ]
[ 127 | -1 | 2< | -18 | 12 | -21 | 29 | -1 | 22 | >-78 | 125 ]
[ 127 | -1 | 3< | -18 | 12 | -21 | 29 | -1 | 22 | >-79 | 125 ]
[ 127 | -1 | 4< | -18 | 12 | -21 | 29 | -1 | 22 | >-79 | 125 ]
[ 127 | -1 | 5< | -18 | 12 | -21 | 29 | -1 | 22 | >-80 | 125 ]
[ 127 | -1 | 6< | -18 | 12 | -21 | 29 | -1 | 22 | >-80 | 125 ]
[ 127 | -1 | 7< | -18 | 12 | -21 | 29 | -1 | 22 | >-81 | 125 ]
[ 127 | -1 | 8< | -18 | 12 | -21 | 29 | -1 | 22 | >-81 | 125 ]
[ 127 | -1 | 9< | -18 | 12 | -21 | 29 | -1 | 22 | >-82 | 125 ]
