===== Starting battle of <Alternator> vs <PyBot> with memory tape size: 16 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | 1 | -1 | 1 | -8< | 2 | -1 | 0 | -1 | 0 | 0 | >-10 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -9< | 2 | -1 | 0 | -1 | 0 | 0 | >-11 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -9< | 2 | -1 | 0 | -1 | 0 | 0 | >-11 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -10< | 2 | -1 | 0 | -1 | 0 | 0 | >-12 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -10< | 2 | -1 | 0 | -1 | 0 | 0 | >-12 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -11< | 2 | -1 | 0 | -1 | 0 | 0 | >-13 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -11< | 2 | -1 | 0 | -1 | 0 | 0 | >-13 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -12< | 2 | -1 | 0 | -1 | 0 | 0 | >-14 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -12< | 2 | -1 | 0 | -1 | 0 | 0 | >-14 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -13< | 2 | -1 | 0 | -1 | 0 | 0 | >-15 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -13< | 2 | -1 | 0 | -1 | 0 | 0 | >-15 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -14< | 2 | -1 | 0 | -1 | 0 | 0 | >-16 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -14< | 2 | -1 | 0 | -1 | 0 | 0 | >-16 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -15< | 2 | -1 | 0 | -1 | 0 | 0 | >-17 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -15< | 2 | -1 | 0 | -1 | 0 | 0 | >-17 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -16< | 2 | -1 | 0 | -1 | 0 | 0 | >-18 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -16< | 2 | -1 | 0 | -1 | 0 | 0 | >-18 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -17< | 2 | -1 | 0 | -1 | 0 | 0 | >-19 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -17< | 2 | -1 | 0 | -1 | 0 | 0 | >-19 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -18< | 2 | -1 | 0 | -1 | 0 | 0 | >-20 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -18< | 2 | -1 | 0 | -1 | 0 | 0 | >-20 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -19< | 2 | -1 | 0 | -1 | 0 | 0 | >-21 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -19< | 2 | -1 | 0 | -1 | 0 | 0 | >-21 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -20< | 2 | -1 | 0 | -1 | 0 | 0 | >-22 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -20< | 2 | -1 | 0 | -1 | 0 | 0 | >-22 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -21< | 2 | -1 | 0 | -1 | 0 | 0 | >-23 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -21< | 2 | -1 | 0 | -1 | 0 | 0 | >-23 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -22< | 2 | -1 | 0 | -1 | 0 | 0 | >-24 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -22< | 2 | -1 | 0 | -1 | 0 | 0 | >-24 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -23< | 2 | -1 | 0 | -1 | 0 | 0 | >-25 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -23< | 2 | -1 | 0 | -1 | 0 | 0 | >-25 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -24< | 2 | -1 | 0 | -1 | 0 | 0 | >-26 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -24< | 2 | -1 | 0 | -1 | 0 | 0 | >-26 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -25< | 2 | -1 | 0 | -1 | 0 | 0 | >-27 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -25< | 2 | -1 | 0 | -1 | 0 | 0 | >-27 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -26< | 2 | -1 | 0 | -1 | 0 | 0 | >-28 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -26< | 2 | -1 | 0 | -1 | 0 | 0 | >-28 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -27< | 2 | -1 | 0 | -1 | 0 | 0 | >-29 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -27< | 2 | -1 | 0 | -1 | 0 | 0 | >-29 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -28< | 2 | -1 | 0 | -1 | 0 | 0 | >-30 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -28< | 2 | -1 | 0 | -1 | 0 | 0 | >-30 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -29< | 2 | -1 | 0 | -1 | 0 | 0 | >-31 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -29< | 2 | -1 | 0 | -1 | 0 | 0 | >-31 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -30< | 2 | -1 | 0 | -1 | 0 | 0 | >-32 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -30< | 2 | -1 | 0 | -1 | 0 | 0 | >-32 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -31< | 2 | -1 | 0 | -1 | 0 | 0 | >-33 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -31< | 2 | -1 | 0 | -1 | 0 | 0 | >-33 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -32< | 2 | -1 | 0 | -1 | 0 | 0 | >-34 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -32< | 2 | -1 | 0 | -1 | 0 | 0 | >-34 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -33< | 2 | -1 | 0 | -1 | 0 | 0 | >-35 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -33< | 2 | -1 | 0 | -1 | 0 | 0 | >-35 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -34< | 2 | -1 | 0 | -1 | 0 | 0 | >-36 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -34< | 2 | -1 | 0 | -1 | 0 | 0 | >-36 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -35< | 2 | -1 | 0 | -1 | 0 | 0 | >-37 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -35< | 2 | -1 | 0 | -1 | 0 | 0 | >-37 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -36< | 2 | -1 | 0 | -1 | 0 | 0 | >-38 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -36< | 2 | -1 | 0 | -1 | 0 | 0 | >-38 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -37< | 2 | -1 | 0 | -1 | 0 | 0 | >-39 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -37< | 2 | -1 | 0 | -1 | 0 | 0 | >-39 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -38< | 2 | -1 | 0 | -1 | 0 | 0 | >-40 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -38< | 2 | -1 | 0 | -1 | 0 | 0 | >-40 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -39< | 2 | -1 | 0 | -1 | 0 | 0 | >-41 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -39< | 2 | -1 | 0 | -1 | 0 | 0 | >-41 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -40< | 2 | -1 | 0 | -1 | 0 | 0 | >-42 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -40< | 2 | -1 | 0 | -1 | 0 | 0 | >-42 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -41< | 2 | -1 | 0 | -1 | 0 | 0 | >-43 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -41< | 2 | -1 | 0 | -1 | 0 | 0 | >-43 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -42< | 2 | -1 | 0 | -1 | 0 | 0 | >-44 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -42< | 2 | -1 | 0 | -1 | 0 | 0 | >-44 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -43< | 2 | -1 | 0 | -1 | 0 | 0 | >-45 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -43< | 2 | -1 | 0 | -1 | 0 | 0 | >-45 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -44< | 2 | -1 | 0 | -1 | 0 | 0 | >-46 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -44< | 2 | -1 | 0 | -1 | 0 | 0 | >-46 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -45< | 2 | -1 | 0 | -1 | 0 | 0 | >-47 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -45< | 2 | -1 | 0 | -1 | 0 | 0 | >-47 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -46< | 2 | -1 | 0 | -1 | 0 | 0 | >-48 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -46< | 2 | -1 | 0 | -1 | 0 | 0 | >-48 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -47< | 2 | -1 | 0 | -1 | 0 | 0 | >-49 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -47< | 2 | -1 | 0 | -1 | 0 | 0 | >-49 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -48< | 2 | -1 | 0 | -1 | 0 | 0 | >-50 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -48< | 2 | -1 | 0 | -1 | 0 | 0 | >-50 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -49< | 2 | -1 | 0 | -1 | 0 | 0 | >-51 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -49< | 2 | -1 | 0 | -1 | 0 | 0 | >-51 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -50< | 2 | -1 | 0 | -1 | 0 | 0 | >-52 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -50< | 2 | -1 | 0 | -1 | 0 | 0 | >-52 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -51< | 2 | -1 | 0 | -1 | 0 | 0 | >-53 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -51< | 2 | -1 | 0 | -1 | 0 | 0 | >-53 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -52< | 2 | -1 | 0 | -1 | 0 | 0 | >-54 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -52< | 2 | -1 | 0 | -1 | 0 | 0 | >-54 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -53< | 2 | -1 | 0 | -1 | 0 | 0 | >-55 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -53< | 2 | -1 | 0 | -1 | 0 | 0 | >-55 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -54< | 2 | -1 | 0 | -1 | 0 | 0 | >-56 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -54< | 2 | -1 | 0 | -1 | 0 | 0 | >-56 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -55< | 2 | -1 | 0 | -1 | 0 | 0 | >-57 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -55< | 2 | -1 | 0 | -1 | 0 | 0 | >-57 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -56< | 2 | -1 | 0 | -1 | 0 | 0 | >-58 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -56< | 2 | -1 | 0 | -1 | 0 | 0 | >-58 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -57< | 2 | -1 | 0 | -1 | 0 | 0 | >-59 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -57< | 2 | -1 | 0 | -1 | 0 | 0 | >-59 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -58< | 2 | -1 | 0 | -1 | 0 | 0 | >-60 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -58< | 2 | -1 | 0 | -1 | 0 | 0 | >-60 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -59< | 2 | -1 | 0 | -1 | 0 | 0 | >-61 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -59< | 2 | -1 | 0 | -1 | 0 | 0 | >-61 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -60< | 2 | -1 | 0 | -1 | 0 | 0 | >-62 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -60< | 2 | -1 | 0 | -1 | 0 | 0 | >-62 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -61< | 2 | -1 | 0 | -1 | 0 | 0 | >-63 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -61< | 2 | -1 | 0 | -1 | 0 | 0 | >-63 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -62< | 2 | -1 | 0 | -1 | 0 | 0 | >-64 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -62< | 2 | -1 | 0 | -1 | 0 | 0 | >-64 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -63< | 2 | -1 | 0 | -1 | 0 | 0 | >-65 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -63< | 2 | -1 | 0 | -1 | 0 | 0 | >-65 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -64< | 2 | -1 | 0 | -1 | 0 | 0 | >-66 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -64< | 2 | -1 | 0 | -1 | 0 | 0 | >-66 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -65< | 2 | -1 | 0 | -1 | 0 | 0 | >-67 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -65< | 2 | -1 | 0 | -1 | 0 | 0 | >-67 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -66< | 2 | -1 | 0 | -1 | 0 | 0 | >-68 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -66< | 2 | -1 | 0 | -1 | 0 | 0 | >-68 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -67< | 2 | -1 | 0 | -1 | 0 | 0 | >-69 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -67< | 2 | -1 | 0 | -1 | 0 | 0 | >-69 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -68< | 2 | -1 | 0 | -1 | 0 | 0 | >-70 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -68< | 2 | -1 | 0 | -1 | 0 | 0 | >-70 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -69< | 2 | -1 | 0 | -1 | 0 | 0 | >-71 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -69< | 2 | -1 | 0 | -1 | 0 | 0 | >-71 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -70< | 2 | -1 | 0 | -1 | 0 | 0 | >-72 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -70< | 2 | -1 | 0 | -1 | 0 | 0 | >-72 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -71< | 2 | -1 | 0 | -1 | 0 | 0 | >-73 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -71< | 2 | -1 | 0 | -1 | 0 | 0 | >-73 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -72< | 2 | -1 | 0 | -1 | 0 | 0 | >-74 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -72< | 2 | -1 | 0 | -1 | 0 | 0 | >-74 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -73< | 2 | -1 | 0 | -1 | 0 | 0 | >-75 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -73< | 2 | -1 | 0 | -1 | 0 | 0 | >-75 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -74< | 2 | -1 | 0 | -1 | 0 | 0 | >-76 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -74< | 2 | -1 | 0 | -1 | 0 | 0 | >-76 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -75< | 2 | -1 | 0 | -1 | 0 | 0 | >-77 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -75< | 2 | -1 | 0 | -1 | 0 | 0 | >-77 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -76< | 2 | -1 | 0 | -1 | 0 | 0 | >-78 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -76< | 2 | -1 | 0 | -1 | 0 | 0 | >-78 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -77< | 2 | -1 | 0 | -1 | 0 | 0 | >-79 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -77< | 2 | -1 | 0 | -1 | 0 | 0 | >-79 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -78< | 2 | -1 | 0 | -1 | 0 | 0 | >-80 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -78< | 2 | -1 | 0 | -1 | 0 | 0 | >-80 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -79< | 2 | -1 | 0 | -1 | 0 | 0 | >-81 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -79< | 2 | -1 | 0 | -1 | 0 | 0 | >-81 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -80< | 2 | -1 | 0 | -1 | 0 | 0 | >-82 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -80< | 2 | -1 | 0 | -1 | 0 | 0 | >-82 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -81< | 2 | -1 | 0 | -1 | 0 | 0 | >-83 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -81< | 2 | -1 | 0 | -1 | 0 | 0 | >-83 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -82< | 2 | -1 | 0 | -1 | 0 | 0 | >-84 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -82< | 2 | -1 | 0 | -1 | 0 | 0 | >-84 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -83< | 2 | -1 | 0 | -1 | 0 | 0 | >-85 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -83< | 2 | -1 | 0 | -1 | 0 | 0 | >-85 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -84< | 2 | -1 | 0 | -1 | 0 | 0 | >-86 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -84< | 2 | -1 | 0 | -1 | 0 | 0 | >-86 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -85< | 2 | -1 | 0 | -1 | 0 | 0 | >-87 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -85< | 2 | -1 | 0 | -1 | 0 | 0 | >-87 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -86< | 2 | -1 | 0 | -1 | 0 | 0 | >-88 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -86< | 2 | -1 | 0 | -1 | 0 | 0 | >-88 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -87< | 2 | -1 | 0 | -1 | 0 | 0 | >-89 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -87< | 2 | -1 | 0 | -1 | 0 | 0 | >-89 | 0 | -1 | 0 | 122 ]
[ 128 | 1 | -1 | 1 | -88< | 2 | -1 | 0 | -1 | 0 | 0 | >-90 | 0 | -1 | 0 | 122 ]
