===== Starting battle of <Dumbot> vs <PyBot> with memory tape size: 15 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ >-95< | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ >-94< | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ >-94< | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ >-93< | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ >-93< | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ >-92< | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ >-92< | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ >-91< | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ >-91< | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ >-90< | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ >-90< | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ >-89< | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ >-89< | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ >-88< | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ >-88< | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ >-87< | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ >-87< | 0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -87< | >0 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -88< | >-1 | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -88< | -1 | >2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -89< | -1 | >1 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -89< | -1 | 1 | >0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -90< | -1 | 1 | >-1 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -90< | -1 | 1 | -1 | >2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -91< | -1 | 1 | -1 | >1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -91< | -1 | 1 | -1 | 1 | >0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -92< | -1 | 1 | -1 | 1 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -92< | -1 | 1 | -1 | 1 | -1 | >-1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -93< | -1 | 1 | -1 | 1 | -1 | >-2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -93< | -1 | 1 | -1 | 1 | -1 | -2 | >0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -94< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -94< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -95< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -95< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -96< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -96< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -97< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -97< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -98< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -98< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -99< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -99< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -100< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -100< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -101< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -101< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -102< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -102< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -103< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -103< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -104< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -104< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -105< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -105< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -106< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -106< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -107< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -107< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -108< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -108< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -109< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -109< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -110< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -110< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -111< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -111< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -112< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -112< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -113< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -113< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -114< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -114< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -115< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -115< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -116< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -116< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -117< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -117< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -118< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -118< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -119< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -119< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -120< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -120< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -121< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -121< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -122< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -122< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -123< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -123< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -124< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -124< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -125< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -125< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -126< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -126< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -127< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -127< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 127< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 127< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 126< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 126< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 125< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 125< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 124< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 124< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 123< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 123< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 122< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 122< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 121< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 121< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 120< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 120< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 119< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 119< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 118< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 118< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 117< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 117< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 116< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 116< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 115< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 115< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 114< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 114< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 113< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 113< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 112< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 112< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 111< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 111< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 110< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 110< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 109< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 109< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 108< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 108< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 107< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 107< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 106< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 106< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 105< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 105< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 104< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 104< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 103< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 103< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 102< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 102< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 101< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 101< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 100< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 100< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 99< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 99< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 98< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 98< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 97< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 97< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 96< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 96< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 95< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 95< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 94< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 94< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 93< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 93< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 92< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 92< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 91< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 91< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 90< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 90< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 89< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 89< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 88< | -1 | 1 | -1 | 1 | -1 | -2 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
