===== Starting battle of <NestDarwin> vs <YandereBot> with memory tape size: 13 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2< | -2 | >128 | 18 | 22 | 20 | -21 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2< | -2 | -2 | >128 | 18 | 22 | 20 | -21 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2< | -2 | -2 | -2 | >128 | 18 | 22 | 20 | -21 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2< | -2 | -2 | -2 | >-127 | 18 | 22 | 20 | -21 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -1< | -2 | -2 | -2 | >-127 | 18 | 22 | 20 | -21 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -1< | -2 | -2 | -2 | >-127 | 18 | 22 | 20 | -21 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0< | -2 | -2 | -2 | >-126 | 18 | 22 | 20 | -21 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0< | -2 | -2 | -2 | >-126 | 18 | 22 | 20 | -21 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0< | -2 | -2 | -2 | >-126 | 18 | 22 | 20 | -21 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0< | -2 | -2 | -2 | >-125 | 18 | 22 | 20 | -21 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0< | -2 | -2 | -2 | >-125 | 18 | 22 | 20 | -21 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -1< | -2 | -2 | -2 | >-125 | 18 | 22 | 20 | -21 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2< | -1 | -2 | -2 | -2 | >-124 | 18 | 22 | 20 | -21 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2< | -1 | -2 | -2 | -2 | >-124 | 18 | 22 | 20 | -21 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -1< | -1 | -2 | -2 | -2 | >-124 | 18 | 22 | 20 | -21 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -1< | -1 | -2 | -2 | -2 | >-123 | 18 | 22 | 20 | -21 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0< | -1 | -2 | -2 | -2 | >-123 | 18 | 22 | 20 | -21 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0< | -1 | -2 | -2 | -2 | >-123 | 18 | 22 | 20 | -21 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0< | -1 | -2 | -2 | -2 | >-122 | 18 | 22 | 20 | -21 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0< | -1 | -2 | -2 | -2 | >-122 | 18 | 22 | 20 | -21 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0< | -1 | -2 | -2 | -2 | >-122 | 18 | 22 | 20 | -21 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -1< | -1 | -2 | -2 | -2 | >-121 | 18 | 22 | 20 | -21 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2< | -1 | -1 | -2 | -2 | -2 | >-121 | 18 | 22 | 20 | -21 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2< | -1 | -1 | -2 | -2 | -2 | >-121 | 18 | 22 | 20 | -21 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -1< | -1 | -1 | -2 | -2 | -2 | >-120 | 18 | 22 | 20 | -21 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -1< | -1 | -1 | -2 | -2 | -2 | >-120 | 18 | 22 | 20 | -21 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0< | -1 | -1 | -2 | -2 | -2 | >-120 | 18 | 22 | 20 | -21 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0< | -1 | -1 | -2 | -2 | -2 | >-119 | 18 | 22 | 20 | -21 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0< | -1 | -1 | -2 | -2 | -2 | >-119 | 18 | 22 | 20 | -21 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0< | -1 | -1 | -2 | -2 | -2 | >-119 | 18 | 22 | 20 | -21 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0< | -1 | -1 | -2 | -2 | -2 | >-118 | 18 | 22 | 20 | -21 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -1< | -1 | -1 | -2 | -2 | -2 | >-118 | 18 | 22 | 20 | -21 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2< | -1 | -1 | -1 | -2 | -2 | -2 | >-118 | 18 | 22 | 20 | -21 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2< | -1 | -1 | -1 | -2 | -2 | -2 | >-117 | 18 | 22 | 20 | -21 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -1< | -1 | -1 | -1 | -2 | -2 | -2 | >-117 | 18 | 22 | 20 | -21 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -1< | -1 | -1 | -1 | -2 | -2 | -2 | >-117 | 18 | 22 | 20 | -21 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0< | -1 | -1 | -1 | -2 | -2 | -2 | >-116 | 18 | 22 | 20 | -21 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0< | -1 | -1 | -1 | -2 | -2 | -2 | >-116 | 18 | 22 | 20 | -21 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0< | -1 | -1 | -1 | -2 | -2 | -2 | >-116 | 18 | 22 | 20 | -21 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0< | -1 | -1 | -1 | -2 | -2 | -2 | >-115 | 18 | 22 | 20 | -21 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0< | -1 | -1 | -1 | -2 | -2 | -2 | >-115 | 18 | 22 | 20 | -21 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -1< | -1 | -1 | -1 | -2 | -2 | -2 | >-115 | 18 | 22 | 20 | -21 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2< | -1 | -1 | -1 | -1 | -2 | -2 | -2 | >-114 | 18 | 22 | 20 | -21 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2< | -1 | -1 | -1 | -1 | -2 | -2 | -2 | >-114 | 18 | 22 | 20 | -21 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -1< | -1 | -1 | -1 | -1 | -2 | -2 | -2 | >-114 | 18 | 22 | 20 | -21 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -1< | -1 | -1 | -1 | -1 | -2 | -2 | -2 | >-113 | 18 | 22 | 20 | -21 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0< | -1 | -1 | -1 | -1 | -2 | -2 | -2 | >-113 | 18 | 22 | 20 | -21 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0< | -1 | -1 | -1 | -1 | -2 | -2 | -2 | >-113 | 18 | 22 | 20 | -21 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0< | -1 | -1 | -1 | -1 | -2 | -2 | -2 | >-112 | 18 | 22 | 20 | -21 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0< | -1 | -1 | -1 | -1 | -2 | -2 | -2 | >-112 | 18 | 22 | 20 | -21 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0< | -1 | -1 | -1 | -1 | -2 | -2 | -2 | >-112 | 18 | 22 | 20 | -21 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -1< | -1 | -1 | -1 | -1 | -2 | -2 | -2 | >-111 | 18 | 22 | 20 | -21 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2< | -1 | -1 | -1 | -1 | -1 | -2 | -2 | -2 | >-111 | 18 | 22 | 20 | -21 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2< | -1 | -1 | -1 | -1 | -1 | -2 | -2 | -2 | >-111 | 18 | 22 | 20 | -21 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -1< | -1 | -1 | -1 | -1 | -1 | -2 | -2 | -2 | >-110 | 18 | 22 | 20 | -21 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -1< | -1 | -1 | -1 | -1 | -1 | -2 | -2 | -2 | >-110 | 18 | 22 | 20 | -21 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0< | -1 | -1 | -1 | -1 | -1 | -2 | -2 | -2 | >-110 | 18 | 22 | 20 | -21 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0< | -1 | -1 | -1 | -1 | -1 | -2 | -2 | -2 | >-109 | 18 | 22 | 20 | -21 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0< | -1 | -1 | -1 | -1 | -1 | -2 | -2 | -2 | >-109 | 18 | 22 | 20 | -21 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0< | -1 | -1 | -1 | -1 | -1 | -2 | -2 | -2 | >-109 | 18 | 22 | 20 | -21 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0< | -1 | -1 | -1 | -1 | -1 | -2 | -2 | -2 | >-108 | 18 | 22 | 20 | -21 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -1< | -1 | -1 | -1 | -1 | -1 | -2 | -2 | -2 | >-108 | 18 | 22 | 20 | -21 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2< | -1 | -1 | -1 | -1 | -1 | -1 | -2 | -2 | -2 | >-108 | 18 | 22 | 20 | -21 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2< | -1 | -1 | -1 | -1 | -1 | -1 | -2 | -2 | -2 | >-107 | 18 | 22 | 20 | -21 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -1< | -1 | -1 | -1 | -1 | -1 | -1 | -2 | -2 | -2 | >-107 | 18 | 22 | 20 | -21 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -1< | -1 | -1 | -1 | -1 | -1 | -1 | -2 | -2 | -2 | >-107 | 18 | 22 | 20 | -21 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | 0< | -1 | -1 | -1 | -1 | -1 | -1 | -2 | -2 | -2 | >-106 | 18 | 22 | 20 | -21 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | 0< | -1 | -1 | -1 | -1 | -1 | -1 | -2 | -2 | -2 | >-106 | 18 | 22 | 20 | -21 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | 0< | -1 | -1 | -1 | -1 | -1 | -1 | -2 | -2 | -2 | >-106 | 18 | 22 | 20 | -21 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | 0< | -1 | -1 | -1 | -1 | -1 | -1 | -2 | -2 | -2 | >-105 | 18 | 22 | 20 | -21 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | 0< | -1 | -1 | -1 | -1 | -1 | -1 | -2 | -2 | -2 | >-105 | 18 | 22 | 20 | -21 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -1< | -1 | -1 | -1 | -1 | -1 | -1 | -2 | -2 | -2 | >-105 | 18 | 22 | 20 | -21 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -2 | -2 | -2 | >-104 | 18 | 22 | 20 | -21 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -2 | -2 | -2 | >-104 | 18 | 22 | 20 | -21 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -1< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -2 | -2 | -2 | >-104 | 18 | 22 | 20 | -21 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -1< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -2 | -2 | -2 | >-103 | 18 | 22 | 20 | -21 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | 0< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -2 | -2 | -2 | >-103 | 18 | 22 | 20 | -21 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | 0< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -2 | -2 | -2 | >-103 | 18 | 22 | 20 | -21 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | 0< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -2 | -2 | -2 | >-102 | 18 | 22 | 20 | -21 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | 0< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -2 | -2 | -2 | >-102 | 18 | 22 | 20 | -21 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | 0< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -2 | -2 | -2 | >-102 | 18 | 22 | 20 | -21 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -1< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -2 | -2 | -2 | >-101 | 18 | 22 | 20 | -21 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -2 | -2 | -2 | >-101 | 18 | 22 | 20 | -21 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -2 | -2 | -2 | >-101 | 18 | 22 | 20 | -21 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -1< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -2 | -2 | -2 | >-100 | 18 | 22 | 20 | -21 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -1< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -2 | -2 | -2 | >-100 | 18 | 22 | 20 | -21 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | 0< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -2 | -2 | -2 | >-100 | 18 | 22 | 20 | -21 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | 0< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -2 | -2 | -2 | >-99 | 18 | 22 | 20 | -21 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | 0< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -2 | -2 | -2 | >-99 | 18 | 22 | 20 | -21 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | 0< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -2 | -2 | -2 | >-99 | 18 | 22 | 20 | -21 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | 0< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -2 | -2 | -2 | >-98 | 18 | 22 | 20 | -21 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -1< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -2 | -2 | -2 | >-98 | 18 | 22 | 20 | -21 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -2 | -2 | -2 | >-98 | 18 | 22 | 20 | -21 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -2 | -2 | -2 | >-97 | 18 | 22 | 20 | -21 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -1< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -2 | -2 | -2 | >-97 | 18 | 22 | 20 | -21 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -1< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -2 | -2 | -2 | >-97 | 18 | 22 | 20 | -21 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | 0< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -2 | -2 | -2 | >-96 | 18 | 22 | 20 | -21 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | 0< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -2 | -2 | -2 | >-96 | 18 | 22 | 20 | -21 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | 0< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -2 | -2 | -2 | >-96 | 18 | 22 | 20 | -21 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | 0< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -2 | -2 | -2 | >-95 | 18 | 22 | 20 | -21 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | 0< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -2 | -2 | -2 | >-95 | 18 | 22 | 20 | -21 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -1< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -2 | -2 | -2 | >-95 | 18 | 22 | 20 | -21 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -2 | -2 | -2 | >-94 | 18 | 22 | 20 | -21 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -2 | -2 | -2 | >-94 | 18 | 22 | 20 | -21 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -1< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -2 | -2 | -2 | >-94 | 18 | 22 | 20 | -21 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -1< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -2 | -2 | -2 | >-93 | 18 | 22 | 20 | -21 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | 0< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -2 | -2 | -2 | >-93 | 18 | 22 | 20 | -21 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | 0< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -2 | -2 | -2 | >-93 | 18 | 22 | 20 | -21 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | 0< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -2 | -2 | -2 | >-92 | 18 | 22 | 20 | -21 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | 0< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -2 | -2 | -2 | >-92 | 18 | 22 | 20 | -21 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | 0< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -2 | -2 | -2 | >-92 | 18 | 22 | 20 | -21 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -1< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -2 | -2 | -2 | >-91 | 18 | 22 | 20 | -21 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -2 | -2 | -2 | >-91 | 18 | 22 | 20 | -21 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -2 | -2 | -2 | >-91 | 18 | 22 | 20 | -21 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -1< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -2 | -2 | -2 | >-90 | 18 | 22 | 20 | -21 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -1< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -2 | -2 | -2 | >-90 | 18 | 22 | 20 | -21 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | 0< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -2 | -2 | -2 | >-90 | 18 | 22 | 20 | -21 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | 0< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -2 | -2 | -2 | >-89 | 18 | 22 | 20 | -21 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | 0< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -2 | -2 | -2 | >-89 | 18 | 22 | 20 | -21 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | 0< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -2 | -2 | -2 | >-89 | 18 | 22 | 20 | -21 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | 0< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -2 | -2 | -2 | >-88 | 18 | 22 | 20 | -21 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -1< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -2 | -2 | -2 | >-88 | 18 | 22 | 20 | -21 | 128 ]
[ 123 | -7 | -7 | -7 | -2< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -2 | -2 | -2 | >-88 | 18 | 22 | 20 | -21 | 128 ]
[ 123 | -7 | -7 | -7 | -2< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -2 | -2 | -2 | >-87 | 18 | 22 | 20 | -21 | 128 ]
[ 123 | -7 | -7 | -7 | -1< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -2 | -2 | -2 | >-87 | 18 | 22 | 20 | -21 | 128 ]
[ 123 | -7 | -7 | -7 | -1< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -2 | -2 | -2 | >-87 | 18 | 22 | 20 | -21 | 128 ]
[ 123 | -7 | -7 | -7 | 0< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -2 | -2 | -2 | >-86 | 18 | 22 | 20 | -21 | 128 ]
