===== Starting battle of <NestDarwin> vs <MultiVAC> with memory tape size: 18 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 123 | -7 | >-4 | 0 | 0 | 0 | 0 | 0 | 0 | -2< | 0 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | >-5 | 0 | 0 | 0 | 0 | 0 | 0 | -3< | 0 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | >-6 | 0 | 0 | 0 | 0 | 0 | 0 | -4< | 0 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | >-7 | 0 | 0 | 0 | 0 | 0 | 0 | -5< | 0 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | >0 | 0 | 0 | 0 | 0 | 0 | -6< | 0 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | >0 | 0 | 0 | 0 | 0 | 0 | -7< | 0 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | >-1 | 0 | 0 | 0 | 0 | 0 | -8< | 0 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | >-2 | 0 | 0 | 0 | 0 | 0 | -9< | 0 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | >-3 | 0 | 0 | 0 | 0 | 0 | -10< | 0 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | >-4 | 0 | 0 | 0 | 0 | 0 | -11< | 0 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | >-5 | 0 | 0 | 0 | 0 | 0 | -12< | 0 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | >-6 | 0 | 0 | 0 | 0 | 0 | -13< | 0 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | >-7 | 0 | 0 | 0 | 0 | 0 | -14< | 0 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | >0 | 0 | 0 | 0 | 0 | -15< | 0 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | >0 | 0 | 0 | 0 | 0 | -16< | 0 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | >-1 | 0 | 0 | 0 | 0 | -17< | 0 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | >-2 | 0 | 0 | 0 | 0 | -18< | 0 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | >0 | 0 | 0 | 0 | -19< | 0 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | >0 | 0 | 0 | 0 | -20< | 0 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | >-1 | 0 | 0 | 0 | -21< | 0 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | >-2 | 0 | 0 | 0 | -22< | 0 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | >0 | 0 | 0 | -23< | 0 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | >0 | 0 | 0 | -24< | 0 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | >-1 | 0 | 0 | -25< | 0 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | >-2 | 0 | 0 | -26< | 0 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | >0 | 0 | -27< | 0 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | >0 | 0 | -28< | 0 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | >-1 | 0 | -29< | 0 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | >-2 | 0 | -30< | 0 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | >0 | -31< | 0 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | >0 | -32< | 0 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | >-1 | -33< | 0 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | >-2 | -34< | 0 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | >-35< | 0 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | >-36< | 0 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | >-38< | 0 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | >-40< | 0 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | >-42< | 0 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | >-44< | 0 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | >-46< | 0 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | >-48< | 0 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | >-50< | 0 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | >-52< | 0 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | >-53< | 0 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | >-54< | 0 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | >-54< | 0 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | >-55< | 0 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | >-56< | 0 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | >-56< | 0 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | >-57< | 0 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | >-58< | 0 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | >-58< | 0 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | >-59< | 0 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | >-60< | 0 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | >-60< | 0 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | >-61< | 0 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | >-62< | 0 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | >-62< | 0 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | >-63< | 0 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | >-64< | 0 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | >-64< | 0 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | >-65< | 0 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | >-66< | 0 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | >-66< | 0 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | >-67< | 0 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | >-68< | 0 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | >-68< | 0 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | >-69< | 0 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | >-70< | 0 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | >-70< | 0 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | >-71< | 0 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | >-72< | 0 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | >-72< | 0 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | >-73< | 0 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | >-74< | 0 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | >-74< | 0 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | >-75< | 0 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | >-76< | 0 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | >-76< | 0 | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | >-76 | 0< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | >-76 | 1< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | >-75 | 2< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | >-75 | 3< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | >-75 | 4< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | >-74 | 5< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | >-74 | 6< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | >-74 | 7< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | >-73 | 8< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | >-73 | 9< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | >-73 | 10< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | >-72 | 11< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | >-72 | 12< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | >-72 | 13< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | >-71 | 14< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | >-71 | 15< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | >-71 | 16< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | >-70 | 17< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | >-70 | 18< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | >-70 | 19< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | >-69 | 20< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | >-69 | 21< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | >-69 | 22< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | >-68 | 23< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | >-68 | 24< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | >-68 | 25< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | >-67 | 26< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | >-67 | 27< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | >-67 | 28< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | >-66 | 29< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | >-66 | 30< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | >-66 | 31< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | >-65 | 32< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | >-65 | 33< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | >-65 | 34< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | >-64 | 35< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | >-64 | 36< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | >-64 | 37< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | >-63 | 38< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | >-63 | 39< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | >-63 | 40< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | >-62 | 41< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | >-62 | 42< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | >-62 | 43< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | >-61 | 44< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | >-61 | 45< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | >-61 | 46< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | >-60 | 47< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | >-60 | 48< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | >-60 | 49< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | >-59 | 50< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | >-59 | 51< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | >-59 | 52< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | >-58 | 53< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | >-58 | 54< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | >-58 | 55< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | >-57 | 56< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | >-57 | 57< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | >-57 | 58< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | >-56 | 59< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | >-56 | 60< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | >-56 | 61< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | >-55 | 62< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | >-55 | 63< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | >-55 | 64< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | >-54 | 65< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | >-54 | 66< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | >-54 | 67< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | >-53 | 68< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | >-53 | 69< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | >-53 | 70< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | >-52 | 71< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | >-52 | 72< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | >-52 | 73< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | >-51 | 74< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | >-51 | 75< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | >-51 | 76< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | >-50 | 77< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | >-50 | 78< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | >-50 | 79< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | >-49 | 80< | 0 | 0 | 0 | 0 | 4 | -4 | 128 ]
