===== Starting battle of <Alternator> vs <NestDarwin> with memory tape size: 16 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 1< | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 1< | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 0< | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | -1< | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | -2< | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | -3< | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | -4< | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | -5< | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | -6< | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | -7< | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | -7< | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | -7< | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | -6< | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | -6< | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | -6< | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | -5< | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | -5< | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | -5< | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | -4< | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | -4< | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | -4< | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | -3< | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | -3< | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | -3< | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | -2< | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | -2< | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | -2< | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | -1< | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | -1< | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | -1< | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 0< | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 0< | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | 0< | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | -1< | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1 | -2< | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1< | -2 | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1< | -2 | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -2< | -2 | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -3< | -2 | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -4< | -2 | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -5< | -2 | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -6< | -2 | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -7< | -2 | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -8< | -2 | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -9< | -2 | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -9< | -2 | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -9< | -2 | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -8< | -2 | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -8< | -2 | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -8< | -2 | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -7< | -2 | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -7< | -2 | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -7< | -2 | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -6< | -2 | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -6< | -2 | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -6< | -2 | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -5< | -2 | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -5< | -2 | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -5< | -2 | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -4< | -2 | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -4< | -2 | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -4< | -2 | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -3< | -2 | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -3< | -2 | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -3< | -2 | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -2< | -2 | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -2< | -2 | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -2< | -2 | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1< | -2 | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1< | -2 | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1< | -2 | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 0< | -2 | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 0< | -2 | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | 0< | -2 | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -1< | -2 | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1 | -2< | -2 | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1< | -2 | -2 | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 1< | -2 | -2 | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 0< | -2 | -2 | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | -1< | -2 | -2 | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | -2< | -2 | -2 | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | -3< | -2 | -2 | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | -4< | -2 | -2 | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | -5< | -2 | -2 | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | -6< | -2 | -2 | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | -7< | -2 | -2 | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | -7< | -2 | -2 | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | -7< | -2 | -2 | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | -6< | -2 | -2 | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | -6< | -2 | -2 | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | -6< | -2 | -2 | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | -5< | -2 | -2 | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | -5< | -2 | -2 | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | -5< | -2 | -2 | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | -4< | -2 | -2 | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | -4< | -2 | -2 | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | -4< | -2 | -2 | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | -3< | -2 | -2 | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | -3< | -2 | -2 | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | -3< | -2 | -2 | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | -2< | -2 | -2 | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | -2< | -2 | -2 | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | -2< | -2 | -2 | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | -1< | -2 | -2 | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | -1< | -2 | -2 | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | -1< | -2 | -2 | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 0< | -2 | -2 | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 0< | -2 | -2 | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | 0< | -2 | -2 | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | -1< | -2 | -2 | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1 | -2< | -2 | -2 | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1< | -2 | -2 | -2 | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1< | -2 | -2 | -2 | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -2< | -2 | -2 | -2 | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -3< | -2 | -2 | -2 | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -4< | -2 | -2 | -2 | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -5< | -2 | -2 | -2 | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -6< | -2 | -2 | -2 | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -7< | -2 | -2 | -2 | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -8< | -2 | -2 | -2 | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -9< | -2 | -2 | -2 | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -9< | -2 | -2 | -2 | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -9< | -2 | -2 | -2 | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -8< | -2 | -2 | -2 | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -8< | -2 | -2 | -2 | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -8< | -2 | -2 | -2 | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -7< | -2 | -2 | -2 | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -7< | -2 | -2 | -2 | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -7< | -2 | -2 | -2 | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -6< | -2 | -2 | -2 | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -6< | -2 | -2 | -2 | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -6< | -2 | -2 | -2 | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -5< | -2 | -2 | -2 | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -5< | -2 | -2 | -2 | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -5< | -2 | -2 | -2 | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -4< | -2 | -2 | -2 | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -4< | -2 | -2 | -2 | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -4< | -2 | -2 | -2 | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -3< | -2 | -2 | -2 | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -3< | -2 | -2 | -2 | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -3< | -2 | -2 | -2 | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -2< | -2 | -2 | -2 | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -2< | -2 | -2 | -2 | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -2< | -2 | -2 | -2 | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1< | -2 | -2 | -2 | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1< | -2 | -2 | -2 | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1< | -2 | -2 | -2 | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | 0< | -2 | -2 | -2 | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | 0< | -2 | -2 | -2 | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | 0< | -2 | -2 | -2 | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -1< | -2 | -2 | -2 | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1 | -2< | -2 | -2 | -2 | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1< | -2 | -2 | -2 | -2 | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 1< | -2 | -2 | -2 | -2 | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | 0< | -2 | -2 | -2 | -2 | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | -1< | -2 | -2 | -2 | -2 | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | -2< | -2 | -2 | -2 | -2 | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | -3< | -2 | -2 | -2 | -2 | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | -4< | -2 | -2 | -2 | -2 | -2 | -2 | >-7 | -7 | -7 | 123 ]
[ 128 | 1 | -1 | 1 | -1 | -5< | -2 | -2 | -2 | -2 | -2 | -2 | >-7 | -7 | -7 | 123 ]
