===== Starting battle of <PrimesAndWonders> vs <PolarBearMkII> with memory tape size: 15 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -18< | 32 | >38 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -18< | 32 | >37 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -18< | 32 | >37 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -18< | 32 | >36 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -18< | 32 | >36 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -18< | 32 | >35 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -18< | 32 | >35 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -18< | 32 | >34 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -18< | 32 | >34 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -18< | 32 | >33 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -18< | 32 | >33 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -18< | 32 | >32 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -18< | 32 | >32 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -18< | 32 | >31 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -18< | 32 | >31 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -18< | 32 | >30 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -18< | 32 | >30 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -18< | 32 | >29 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -18< | 32 | >29 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -18< | 32 | >28 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -18< | 32 | >28 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -18< | 32 | >27 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -18< | 32 | >27 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -18< | 32 | >26 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -18< | 32 | >26 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -18< | 32 | >25 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -18< | 32 | >25 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -18< | 32 | >24 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -18< | 32 | >24 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -18< | 32 | >23 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -18< | 32 | >23 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -18< | 32 | >22 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -18< | 32 | >22 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -18< | 32 | >21 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -18< | 32 | >21 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -18< | 32 | >20 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -18< | 32 | >20 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -18< | 32 | >19 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -18< | 32 | >19 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -18< | 32 | >18 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -18< | 32 | >18 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -18< | 32 | >17 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -18< | 32 | >17 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -18< | 32 | >16 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -18< | 32 | >16 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -18< | 32 | >15 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -18< | 32 | >15 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -18< | 32 | >14 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -18< | 32 | >14 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -18< | 32 | >13 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -18< | 32 | >13 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -18< | 32 | >12 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -18< | 32 | >12 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -18< | 32 | >11 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -18< | 32 | >11 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -18< | 32 | >10 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -18< | 32 | >10 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -18< | 32 | >9 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -18< | 32 | >9 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -18< | 32 | >8 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -18< | 32 | >8 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -18< | 32 | >7 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -18< | 32 | >7 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -18< | 32 | >6 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -18< | 32 | >6 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -18< | 32 | >5 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -18< | 32 | >5 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -18< | 32 | >4 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -18< | 32 | >4 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -18< | 32 | >3 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -18< | 32 | >3 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -18< | 32 | >2 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -18< | 32 | >2 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -18< | 32 | >1 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -18< | 32 | >1 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -18< | 32 | >0 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -18< | 32 | >0 ]

===== PrimesAndWonders won the battle after 494 cycles =====



===== Starting battle of <PrimesAndWonders> vs <PolarBearMkII> with memory tape size: 11 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 128 ]
[ 128 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | 128 ]
[ 128 | 0 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 2< | 128 ]
[ 128 | 0 | 0 | 0 | >0 | 0 | 0 | 0 | 0< | 2 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | >0 | 0 | 0 | -1< | 2 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | >-1 | 0 | 0 | -1< | 2 | 128 ]
[ 128 | 0 | 0 | 0 | >0 | -1 | 0 | 0 | -1< | 2 | 128 ]
[ 128 | 0 | 0 | >0 | 0 | -1 | 0 | 0 | -1< | 2 | 128 ]
[ 128 | 0 | >0 | 0 | 0 | -1 | 0 | 0 | -1< | 2 | 128 ]
[ 128 | >0 | 0 | 0 | 0 | -1 | 0 | 0 | -1< | 2 | 128 ]
[ >128 | 0 | 0 | 0 | 0 | -1 | 0 | 0 | -1< | 2 | 128 ]
[ >127 | 0 | 0 | 0 | 0 | -1 | 0 | 0 | -1< | 2 | 128 ]
[ >126 | 0 | 0 | 0 | 0 | -1 | 0 | 0 | -1< | 2 | 128 ]
[ >125 | 0 | 0 | 0 | 0 | -1 | 0 | 0 | -1< | 2 | 128 ]
[ 125 | >0 | 0 | 0 | 0 | -1 | 0 | 0 | -1< | 2 | 128 ]
[ 125 | >-1 | 0 | 0 | 0 | -1 | 0 | 0 | -1< | 2 | 128 ]
[ 125 | >-2 | 0 | 0 | 0 | -1 | 0 | 0 | -1< | 2 | 128 ]
[ 125 | >-3 | 0 | 0 | 0 | -1 | 0 | 0 | -1< | 2 | 128 ]
[ 125 | >-4 | 0 | 0 | 0 | -1 | 0 | 0 | -1< | 2 | 128 ]
[ 125 | >-5 | 0 | 0 | 0 | -1 | 0 | 0 | -1< | 2 | 128 ]
[ 125 | >-6 | 0 | 0 | 0 | -1 | 0 | 0 | -1< | 2 | 128 ]
[ 125 | >-7 | 0 | 0 | 0 | -1 | 0 | 0 | -1< | 2 | 128 ]
[ 125 | >-8 | 0 | 0 | 0 | -1 | 0 | 0 | -1< | 2 | 128 ]
[ 125 | >-9 | 0 | 0 | 0 | -1 | 0 | 0 | -1< | 2 | 128 ]
[ 125 | >-10 | 0 | 0 | 0 | -1 | 0 | 0 | -1< | 2 | 128 ]
[ 125 | >-11 | 0 | 0 | 0 | -1 | 0 | 0 | -1< | 2 | 128 ]
[ 125 | >-12 | 0 | 0 | 0 | -1 | 0 | 0 | -1< | 2 | 128 ]
[ 125 | >-13 | 0 | 0 | 0 | -1 | 0 | 0 | -1< | 2 | 128 ]
[ 125 | >-14 | 0 | 0 | 0 | -1 | 0 | 0 | -1< | 2 | 128 ]
[ 125 | >-15 | 0 | 0 | 0 | -1 | 0 | 0 | -1< | 2 | 128 ]
[ 125 | >-16 | 0 | 0 | 0 | -1 | 0 | 0 | -1< | 2 | 128 ]
[ 125 | >-17 | 0 | 0 | 0 | -1 | 0 | 0 | -1< | 2 | 128 ]
[ 125 | -17 | >0 | 0 | 0 | -1 | 0 | 0 | -1< | 2 | 128 ]
[ 125 | -17 | >1 | 0 | 0 | -1 | 0 | 0 | -1< | 2 | 128 ]
[ 125 | -17 | >2 | 0 | 0 | -1 | 0 | 0 | -1< | 2 | 128 ]
[ 125 | -17 | >3 | 0 | 0 | -1 | 0 | 0 | -1< | 2 | 128 ]
[ 125 | -17 | >4 | 0 | 0 | -1 | 0 | 0 | -1< | 2 | 128 ]
[ 125 | -17 | >5 | 0 | 0 | -1 | 0 | 0 | -1< | 2 | 128 ]
[ 125 | -17 | >6 | 0 | 0 | -1 | 0 | 0 | -1< | 2 | 128 ]
[ 125 | -17 | >7 | 0 | 0 | -1 | 0 | 0 | -1< | 2 | 128 ]
[ 125 | -17 | >8 | 0 | 0 | -1 | 0 | 0 | -1< | 2 | 128 ]
[ 125 | -17 | >9 | 0 | 0 | -1 | 0 | 0 | -1< | 2 | 128 ]
[ 125 | -17 | >10 | 0 | 0 | -1 | 0 | 0 | -1< | 2 | 128 ]
[ 125 | -17 | >11 | 0 | 0 | -1 | 0 | 0 | -1< | 2 | 128 ]
[ 125 | -17 | >12 | 0 | 0 | -1 | 0 | 0 | -1< | 2 | 128 ]
[ 125 | -17 | >13 | 0 | 0 | -1 | 0 | 0 | -1< | 2 | 128 ]
[ 125 | -17 | >14 | 0 | 0 | -1 | 0 | 0 | -1< | 2 | 128 ]
[ 125 | -17 | >15 | 0 | 0 | -1 | 0 | 0 | -1< | 2 | 128 ]
[ 125 | -17 | >16 | 0 | 0 | -1 | 0 | 0 | -1< | 2 | 128 ]
[ 125 | -17 | >17 | 0 | 0 | -1 | 0 | 0 | -1< | 2 | 128 ]
[ 125 | -17 | >18 | 0 | 0 | -1 | 0 | 0 | -1< | 2 | 128 ]
[ 125 | -17 | >19 | 0 | 0 | -1 | 0 | 0 | -1< | 2 | 128 ]
[ 125 | -17 | >20 | 0 | 0 | -1 | 0 | 0 | -1< | 2 | 128 ]
[ 125 | -17 | >21 | 0 | 0 | -1 | 0 | 0 | -1< | 2 | 128 ]
[ 125 | -17 | >22 | 0 | 0 | -1 | 0 | 0 | -1< | 2 | 128 ]
[ 125 | -17 | >23 | 0 | 0 | -1 | 0 | 0 | -1< | 2 | 128 ]
[ 125 | -17 | 23 | >0 | 0 | -1 | 0 | 0 | -1< | 2 | 128 ]
[ 125 | -17 | 23 | 0 | >0 | -1 | 0 | 0 | -1< | 2 | 128 ]
[ 125 | -17 | 23 | 0 | >1 | -1 | 0 | 0 | -1< | 2 | 128 ]
[ 125 | -17 | 23 | 0 | >2 | -1 | 0 | 0 | -1< | 2 | 128 ]
[ 125 | -17 | 23 | 0 | >3 | -1 | 0 | 0 | -1< | 2 | 128 ]
[ 125 | -17 | 23 | 0 | >4 | -1 | 0 | 0 | -1< | 2 | 128 ]
[ 125 | -17 | 23 | 0 | >5 | -1 | 0 | 0 | -1< | 2 | 128 ]
[ 125 | -17 | 23 | 0 | >6 | -1 | 0 | 0 | -1< | 2 | 128 ]
[ 125 | -17 | 23 | 0 | >7 | -1 | 0 | 0 | -1< | 2 | 128 ]
[ 125 | -17 | 23 | 0 | >8 | -1 | 0 | 0 | -1< | 2 | 128 ]
[ 125 | -17 | 23 | 0 | >9 | -1 | 0 | 0 | -1< | 2 | 128 ]
[ 125 | -17 | 23 | 0 | >10 | -1 | 0 | 0 | -1< | 2 | 128 ]
[ 125 | -17 | 23 | 0 | >11 | -1 | 0 | 0 | -1< | 2 | 128 ]
[ 125 | -17 | 23 | 0 | >12 | -1 | 0 | 0 | -1< | 2 | 128 ]
[ 125 | -17 | 23 | 0 | >13 | -1 | 0 | 0 | -1< | 2 | 128 ]
[ 125 | -17 | 23 | 0 | >14 | -1 | 0 | 0 | -1< | 2 | 128 ]
[ 125 | -17 | 23 | 0 | >15 | -1 | 0 | 0 | -1< | 2 | 128 ]
[ 125 | -17 | 23 | 0 | >16 | -1 | 0 | 0 | -1< | 2 | 128 ]
[ 125 | -17 | 23 | 0 | >17 | -1 | 0 | 0 | -1< | 2 | 128 ]
[ 125 | -17 | 23 | 0 | >18 | -1 | 0 | 0 | -1< | 2 | 128 ]
[ 125 | -17 | 23 | 0 | >19 | -1 | 0 | 0 | -1< | 2 | 128 ]
[ 125 | -17 | 23 | 0 | >20 | -1 | 0 | 0 | -1< | 2 | 128 ]
[ 125 | -17 | 23 | 0 | >21 | -1 | 0 | 0 | -1< | 2 | 128 ]
[ 125 | -17 | 23 | 0 | >22 | -1 | 0 | 0 | -1< | 2 | 128 ]
[ 125 | -17 | 23 | 0 | >23 | -1 | 0 | 0 | -1< | 2 | 128 ]
[ 125 | -17 | 23 | 0 | >24 | -1 | 0 | 0 | -1< | 2 | 128 ]
[ 125 | -17 | 23 | 0 | >25 | -1 | 0 | 0 | -1< | 2 | 128 ]
[ 125 | -17 | 23 | 0 | >26 | -1 | 0 | 0 | -1< | 2 | 128 ]
[ 125 | -17 | 23 | 0 | >27 | -1 | 0 | 0 | -1< | 2 | 128 ]
[ 125 | -17 | 23 | 0 | >28 | -1 | 0 | 0 | -1< | 2 | 128 ]
[ 125 | -17 | 23 | 0 | >29 | -1 | 0 | 0 | -1< | 2 | 128 ]
[ 125 | -17 | 23 | 0 | >30 | -1 | 0 | 0 | -1< | 2 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | >-1 | 0 | 0 | -1< | 2 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | >-2 | 0 | 0 | -1< | 2 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | >-3 | 0 | 0 | -1< | 2 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | >-4 | 0 | 0 | -1< | 2 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | >-5 | 0 | 0 | -1< | 2 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | >-6 | 0 | 0 | -1< | 2 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | >-7 | 0 | 0 | -1< | 2 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | >-8 | 0 | 0 | -1< | 2 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | >-9 | 0 | 0 | -1< | 2 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | >-10 | 0 | 0 | -1< | 2 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | >-11 | 0 | 0 | -1< | 2 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | >-12 | 0 | 0 | -1< | 2 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | >-13 | 0 | 0 | -1< | 2 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | >-14 | 0 | 0 | -1< | 2 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | >-15 | 0 | 0 | -1< | 2 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | >-16 | 0 | 0 | -1< | 2 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | >-17 | 0 | 0 | -1< | 2 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | >-18 | 0 | 0 | -1< | 2 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | >-19 | 0 | 0 | -1< | 2 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | >-20 | 0 | 0 | -1< | 2 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | >0 | 0 | -1< | 2 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | >1 | 0 | -1< | 2 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | >2 | 0 | -1< | 2 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | >3 | 0 | -1< | 2 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | >4 | 0 | -1< | 2 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | >5 | 0 | -1< | 2 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | >6 | 0 | -1< | 2 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | >7 | 0 | -1< | 2 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | >8 | 0 | -1< | 2 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | >9 | 0 | -1< | 2 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | >10 | 0 | -1< | 2 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | >11 | 0 | -1< | 2 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | >12 | 0 | -1< | 2 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | >13 | 0 | -1< | 2 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | >0 | -1< | 2 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | >-1 | -1< | 2 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | >-2 | -1< | 2 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | >-3 | -1< | 2 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | >-4 | -1< | 2 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | >-5 | -1< | 2 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | >-6 | -1< | 2 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | >-7 | -1< | 2 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | >-8 | -1< | 2 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | >-9 | -1< | 2 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | >-10 | -1< | 2 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | >-11 | -1< | 2 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | >-12 | -1< | 2 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | >-13 | -1< | 2 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | >-14 | -1< | 2 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | >-15 | -1< | 2 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | >-16 | -1< | 2 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | >-17 | -1< | 2 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | >-1< | 2 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | >0< | 2 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | >1< | 2 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | >2< | 2 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | >3< | 2 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | >4< | 2 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | >5< | 2 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | >6< | 2 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | >7< | 2 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | >8< | 2 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | >9< | 2 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | >10< | 2 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | >11< | 2 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | >12< | 2 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | >13< | 2 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | >14< | 2 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | >15< | 2 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | >16< | 2 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | >17< | 2 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | >18< | 2 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | >19< | 2 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | >20< | 2 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | >21< | 2 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | >22< | 2 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | >23< | 2 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | >24< | 2 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | >25< | 2 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | >26< | 2 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | >27< | 2 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | >28< | 2 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | >29< | 2 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 29< | >2 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 29< | >2 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 29< | >3 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 29< | >3 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 29< | >4 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 29< | >4 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 29< | >5 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 29< | >5 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 29< | >6 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 29< | >6 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 29< | >7 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 29< | >7 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 29< | >8 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 29< | >8 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 29< | >9 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 29< | >9 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 29< | >10 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 29< | >10 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 29< | >11 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 29< | >11 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 29< | >12 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 29< | >12 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 29< | >13 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 29< | >13 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 29< | >14 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 29< | >14 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 29< | >15 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 29< | >15 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 29< | >16 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 29< | >16 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 29< | >17 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 29< | >17 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 29< | >18 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 29< | >18 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 29< | >18 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 29< | >17 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 29< | >17 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 29< | >16 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 29< | >16 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 29< | >15 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 29< | >15 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 29< | >14 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 29< | >14 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 29< | >13 | 128 ]
