===== Starting battle of <BeatYouMate> vs <SeeSawRush> with memory tape size: 10 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | -6 | 7 | >-3 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -6 | 5 | -2< | 0 | 128 ]
[ 128 | -6 | 7 | >-4 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -6 | 5 | -3< | 0 | 128 ]
[ 128 | -6 | 7 | >-5 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -6 | 5 | -4< | 0 | 128 ]
[ 128 | -6 | 7 | >-6 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -6 | 5 | -4 | 0< | 128 ]
[ 128 | -6 | 7 | -6 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -6 | 5 | -4 | 1< | 128 ]
[ 128 | -6 | 7 | -6 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -6 | 5 | -4 | 2< | 128 ]
[ 128 | -6 | 7 | -6 | >2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -6 | 5 | -4 | 3< | 128 ]
[ 128 | -6 | 7 | -6 | >3 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -6 | 5 | -4< | 3 | 128 ]
[ 128 | -6 | 7 | -6 | >4 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -6 | 5< | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | >5 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -6< | 5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | >6 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | >7 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1< | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2< | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | >-1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -3< | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | >-2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4< | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | >-3 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -5< | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | >-4 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | >-5 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | >-6 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2< | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 3< | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 4< | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | >2 | 0 | 0 | 0 | 0 | 0 | 0 | 5< | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | >3 | 0 | 0 | 0 | 0 | 0 | 0< | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | >4 | 0 | 0 | 0 | 0 | 0 | -1< | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | >5 | 0 | 0 | 0 | 0 | 0 | -2< | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | >6 | 0 | 0 | 0 | 0 | 0 | -3< | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | >7 | 0 | 0 | 0 | 0 | 0 | -4< | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | >0 | 0 | 0 | 0 | 0 | -5< | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | >-1 | 0 | 0 | 0 | 0< | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | >-2 | 0 | 0 | 0 | 1< | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | >-3 | 0 | 0 | 0 | 2< | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | >-4 | 0 | 0 | 0 | 3< | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | >-5 | 0 | 0 | 0 | 4< | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | >-6 | 0 | 0 | 0 | 5< | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | >0 | 0 | 0< | 5 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | >1 | 0 | 0< | 5 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | >2 | 0< | 0 | 5 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | >3 | 0< | 0 | 5 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | >4< | 0 | 0 | 5 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | >5< | 0 | 0 | 5 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | >7< | 0 | 0 | 5 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | >9< | 0 | 0 | 5 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 10< | >0 | 0 | 5 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 11< | >0 | 0 | 5 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 11< | 0 | >0 | 5 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 10< | 0 | >0 | 5 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 10< | 0 | 0 | >5 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 9< | 0 | 0 | >5 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 9< | 0 | 0 | >6 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 8< | 0 | 0 | >7 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 8< | 0 | 0 | >8 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7< | 0 | 0 | >9 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7< | 0 | 0 | >10 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 6< | 0 | 0 | >11 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 6< | 0 | 0 | >11 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 5< | 0 | 0 | >10 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 5< | 0 | 0 | >10 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 4< | 0 | 0 | >9 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 4< | 0 | 0 | >9 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 3< | 0 | 0 | >8 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 3< | 0 | 0 | >8 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 2< | 0 | 0 | >7 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 2< | 0 | 0 | >7 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 1< | 0 | 0 | >6 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 1< | 0 | 0 | >6 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 0< | 0 | 0 | >5 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 0< | 0 | 0 | >5 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 0< | 0 | 0 | >4 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6< | 0 | 0 | 0 | >4 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6< | 0 | 0 | 0 | >3 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -5< | 0 | 0 | 0 | >3 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -4< | 0 | 0 | 0 | >2 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -3< | 0 | 0 | 0 | >2 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -2< | 0 | 0 | 0 | >1 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -2< | 0 | 0 | 0 | >1 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -3< | 0 | 0 | 0 | >0 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -3< | 0 | 0 | 0 | >0 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -4< | 0 | 0 | 0 | >0 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -4< | 0 | 0 | 0 | 0 | >-5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -5< | 0 | 0 | 0 | 0 | >-5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -5< | 0 | 0 | 0 | 0 | >-4 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6< | 0 | 0 | 0 | 0 | >-3 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6< | 0 | 0 | 0 | 0 | >-2 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -7< | 0 | 0 | 0 | 0 | >-1 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -7< | 0 | 0 | 0 | 0 | >0 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -8< | 0 | 0 | 0 | 0 | >1 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -8< | 0 | 0 | 0 | 0 | >1 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -9< | 0 | 0 | 0 | 0 | >0 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -9< | 0 | 0 | 0 | 0 | >0 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -10< | 0 | 0 | 0 | 0 | >0 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -10< | 0 | 0 | 0 | 0 | 0 | >5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -11< | 0 | 0 | 0 | 0 | 0 | >5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -11< | 0 | 0 | 0 | 0 | 0 | >6 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -12< | 0 | 0 | 0 | 0 | 0 | >7 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -12< | 0 | 0 | 0 | 0 | 0 | >8 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -13< | 0 | 0 | 0 | 0 | 0 | >9 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -13< | 0 | 0 | 0 | 0 | 0 | >10 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -14< | 0 | 0 | 0 | 0 | 0 | >11 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -14< | 0 | 0 | 0 | 0 | 0 | >11 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -15< | 0 | 0 | 0 | 0 | 0 | >10 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -15< | 0 | 0 | 0 | 0 | 0 | >10 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -16< | 0 | 0 | 0 | 0 | 0 | >9 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -16< | 0 | 0 | 0 | 0 | 0 | >9 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -17< | 0 | 0 | 0 | 0 | 0 | >8 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -17< | 0 | 0 | 0 | 0 | 0 | >8 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -18< | 0 | 0 | 0 | 0 | 0 | >7 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -18< | 0 | 0 | 0 | 0 | 0 | >7 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -19< | 0 | 0 | 0 | 0 | 0 | >6 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -19< | 0 | 0 | 0 | 0 | 0 | >6 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -20< | 0 | 0 | 0 | 0 | 0 | >5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -20< | 0 | 0 | 0 | 0 | 0 | >5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -21< | 0 | 0 | 0 | 0 | 0 | >4 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -21< | 0 | 0 | 0 | 0 | 0 | >4 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -22< | 0 | 0 | 0 | 0 | 0 | >3 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -22< | 0 | 0 | 0 | 0 | 0 | >3 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -23< | 0 | 0 | 0 | 0 | 0 | >2 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -23< | 0 | 0 | 0 | 0 | 0 | >2 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -24< | 0 | 0 | 0 | 0 | 0 | >1 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -24< | 0 | 0 | 0 | 0 | 0 | >1 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -25< | 0 | 0 | 0 | 0 | 0 | >0 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -25< | 0 | 0 | 0 | 0 | 0 | >0 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -26< | 0 | 0 | 0 | 0 | 0 | >0 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -26< | 0 | 0 | 0 | 0 | 0 | 0 | >-5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -27< | 0 | 0 | 0 | 0 | 0 | 0 | >-5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -27< | 0 | 0 | 0 | 0 | 0 | 0 | >-4 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -28< | 0 | 0 | 0 | 0 | 0 | 0 | >-3 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -28< | 0 | 0 | 0 | 0 | 0 | 0 | >-2 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -29< | 0 | 0 | 0 | 0 | 0 | 0 | >-1 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -29< | 0 | 0 | 0 | 0 | 0 | 0 | >0 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -30< | 0 | 0 | 0 | 0 | 0 | 0 | >1 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -30< | 0 | 0 | 0 | 0 | 0 | 0 | >1 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -31< | 0 | 0 | 0 | 0 | 0 | 0 | >0 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -31< | 0 | 0 | 0 | 0 | 0 | 0 | >0 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -32< | 0 | 0 | 0 | 0 | 0 | 0 | >0 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -32< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-6 | 5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -33< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-6 | 5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -33< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-5 | 5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -34< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-4 | 5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -34< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-3 | 5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -35< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-2 | 5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -35< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-1 | 5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -36< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | 5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -36< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | 5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -37< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | 5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -37< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -38< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -38< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >6 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -39< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >7 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -39< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >8 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -40< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >9 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -40< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >10 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -41< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >11 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -41< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >11 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -42< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >10 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -42< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >10 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -43< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >9 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -43< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >9 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -44< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >8 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -44< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >8 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -45< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >7 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -45< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >7 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -46< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >6 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -46< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >6 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -47< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >5 | -4 | 3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -47< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >5 | -4 | 3 | 128 ]
