===== Starting battle of <WallE2.0> vs <DecoyBot> with memory tape size: 15 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | 0 | 0< | 0 | 0 | 0 | -1 | 1 | -1 | >36 | -1 | 1 | -10 | 10 | 128 ]
[ 128 | 0 | 0< | 0 | 0 | 0 | -1 | 1 | -1 | >37 | -1 | 1 | -10 | 10 | 128 ]
[ 128 | 0 | 0< | 0 | 0 | 0 | -1 | 1 | -1 | >38 | -1 | 1 | -10 | 10 | 128 ]
[ 128 | 0< | 0 | 0 | 0 | 0 | -1 | 1 | -1 | >39 | -1 | 1 | -10 | 10 | 128 ]
[ 128 | 0< | 0 | 0 | 0 | 0 | -1 | 1 | -1 | >40 | -1 | 1 | -10 | 10 | 128 ]
[ 128 | 0< | 0 | 0 | 0 | 0 | -1 | 1 | -1 | >41 | -1 | 1 | -10 | 10 | 128 ]
[ 128< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | >42 | -1 | 1 | -10 | 10 | 128 ]
[ 128< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | >43 | -1 | 1 | -10 | 10 | 128 ]
[ 127< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | >44 | -1 | 1 | -10 | 10 | 128 ]
[ 127< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | >45 | -1 | 1 | -10 | 10 | 128 ]
[ 126< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | >46 | -1 | 1 | -10 | 10 | 128 ]
[ 126< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | >47 | -1 | 1 | -10 | 10 | 128 ]
[ 125< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | >48 | -1 | 1 | -10 | 10 | 128 ]
[ 125< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | >49 | -1 | 1 | -10 | 10 | 128 ]
[ 124< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | >50 | -1 | 1 | -10 | 10 | 128 ]
[ 124< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | >51 | -1 | 1 | -10 | 10 | 128 ]
[ 123< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | >52 | -1 | 1 | -10 | 10 | 128 ]
[ 123< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | >53 | -1 | 1 | -10 | 10 | 128 ]
[ 122< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | >54 | -1 | 1 | -10 | 10 | 128 ]
[ 122< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | >55 | -1 | 1 | -10 | 10 | 128 ]
[ 121< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | >56 | -1 | 1 | -10 | 10 | 128 ]
[ 121< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | >57 | -1 | 1 | -10 | 10 | 128 ]
[ 120< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | >58 | -1 | 1 | -10 | 10 | 128 ]
[ 120< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | >59 | -1 | 1 | -10 | 10 | 128 ]
[ 119< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | >60 | -1 | 1 | -10 | 10 | 128 ]
[ 119< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | >61 | -1 | 1 | -10 | 10 | 128 ]
[ 118< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | >62 | -1 | 1 | -10 | 10 | 128 ]
[ 118< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | >63 | -1 | 1 | -10 | 10 | 128 ]
[ 117< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | >64 | -1 | 1 | -10 | 10 | 128 ]
[ 117< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | >65 | -1 | 1 | -10 | 10 | 128 ]
[ 116< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | >66 | -1 | 1 | -10 | 10 | 128 ]
[ 116< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | >67 | -1 | 1 | -10 | 10 | 128 ]
[ 115< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | >68 | -1 | 1 | -10 | 10 | 128 ]
[ 115< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | >69 | -1 | 1 | -10 | 10 | 128 ]
[ 114< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | >70 | -1 | 1 | -10 | 10 | 128 ]
[ 114< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | >71 | -1 | 1 | -10 | 10 | 128 ]
[ 113< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | >72 | -1 | 1 | -10 | 10 | 128 ]
[ 113< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | >73 | -1 | 1 | -10 | 10 | 128 ]
[ 112< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | >74 | -1 | 1 | -10 | 10 | 128 ]
[ 112< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | >75 | -1 | 1 | -10 | 10 | 128 ]
[ 111< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | >76 | -1 | 1 | -10 | 10 | 128 ]
[ 111< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | >77 | -1 | 1 | -10 | 10 | 128 ]
[ 110< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | >78 | -1 | 1 | -10 | 10 | 128 ]
[ 110< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | >79 | -1 | 1 | -10 | 10 | 128 ]
[ 109< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | >80 | -1 | 1 | -10 | 10 | 128 ]
[ 109< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | >81 | -1 | 1 | -10 | 10 | 128 ]
[ 108< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | >82 | -1 | 1 | -10 | 10 | 128 ]
[ 108< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | >83 | -1 | 1 | -10 | 10 | 128 ]
[ 107< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | >84 | -1 | 1 | -10 | 10 | 128 ]
[ 107< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | >85 | -1 | 1 | -10 | 10 | 128 ]
[ 106< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | >86 | -1 | 1 | -10 | 10 | 128 ]
[ 106< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | >87 | -1 | 1 | -10 | 10 | 128 ]
[ 105< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | >88 | -1 | 1 | -10 | 10 | 128 ]
[ 105< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | >89 | -1 | 1 | -10 | 10 | 128 ]
[ 104< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | >90 | -1 | 1 | -10 | 10 | 128 ]
[ 104< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | >91 | -1 | 1 | -10 | 10 | 128 ]
[ 103< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | >92 | -1 | 1 | -10 | 10 | 128 ]
[ 103< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | >93 | -1 | 1 | -10 | 10 | 128 ]
[ 102< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | >94 | -1 | 1 | -10 | 10 | 128 ]
[ 102< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | >95 | -1 | 1 | -10 | 10 | 128 ]
[ 101< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | >96 | -1 | 1 | -10 | 10 | 128 ]
[ 101< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | >97 | -1 | 1 | -10 | 10 | 128 ]
[ 100< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | >98 | -1 | 1 | -10 | 10 | 128 ]
[ 100< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | >99 | -1 | 1 | -10 | 10 | 128 ]
[ 99< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | >100 | -1 | 1 | -10 | 10 | 128 ]
[ 99< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | >101 | -1 | 1 | -10 | 10 | 128 ]
[ 98< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | >102 | -1 | 1 | -10 | 10 | 128 ]
[ 98< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | >103 | -1 | 1 | -10 | 10 | 128 ]
[ 97< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | >104 | -1 | 1 | -10 | 10 | 128 ]
[ 97< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | >105 | -1 | 1 | -10 | 10 | 128 ]
[ 96< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | >106 | -1 | 1 | -10 | 10 | 128 ]
[ 96< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | >107 | -1 | 1 | -10 | 10 | 128 ]
[ 95< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | >108 | -1 | 1 | -10 | 10 | 128 ]
[ 95< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | >109 | -1 | 1 | -10 | 10 | 128 ]
[ 94< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | >110 | -1 | 1 | -10 | 10 | 128 ]
[ 94< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | >111 | -1 | 1 | -10 | 10 | 128 ]
[ 93< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | >112 | -1 | 1 | -10 | 10 | 128 ]
[ 93< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | >113 | -1 | 1 | -10 | 10 | 128 ]
[ 92< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | >114 | -1 | 1 | -10 | 10 | 128 ]
[ 92< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | >115 | -1 | 1 | -10 | 10 | 128 ]
[ 91< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | >116 | -1 | 1 | -10 | 10 | 128 ]
[ 91< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | >117 | -1 | 1 | -10 | 10 | 128 ]
[ 90< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | >118 | -1 | 1 | -10 | 10 | 128 ]
[ 90< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | >119 | -1 | 1 | -10 | 10 | 128 ]
[ 89< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | >120 | -1 | 1 | -10 | 10 | 128 ]
[ 89< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | >121 | -1 | 1 | -10 | 10 | 128 ]
[ 88< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | >122 | -1 | 1 | -10 | 10 | 128 ]
[ 88< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | >123 | -1 | 1 | -10 | 10 | 128 ]
[ 87< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | >124 | -1 | 1 | -10 | 10 | 128 ]
[ 87< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | >125 | -1 | 1 | -10 | 10 | 128 ]
[ 86< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | >126 | -1 | 1 | -10 | 10 | 128 ]
[ 86< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | >127 | -1 | 1 | -10 | 10 | 128 ]
[ 85< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | >128 | -1 | 1 | -10 | 10 | 128 ]
[ 85< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | >-127 | -1 | 1 | -10 | 10 | 128 ]
[ 84< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | >-1 | -127 | -1 | 1 | -10 | 10 | 128 ]
[ 84< | 0 | 0 | 0 | 0 | 0 | -1 | >1 | -1 | -127 | -1 | 1 | -10 | 10 | 128 ]
[ 83< | 0 | 0 | 0 | 0 | 0 | -1 | >1 | -1 | -127 | -1 | 1 | -10 | 10 | 128 ]
[ 83< | 0 | 0 | 0 | 0 | 0 | >-1 | 1 | -1 | -127 | -1 | 1 | -10 | 10 | 128 ]
[ 82< | 0 | 0 | 0 | 0 | >0 | -1 | 1 | -1 | -127 | -1 | 1 | -10 | 10 | 128 ]
[ 82< | 0 | 0 | 0 | >0 | 0 | -1 | 1 | -1 | -127 | -1 | 1 | -10 | 10 | 128 ]
[ 81< | 0 | 0 | >0 | 0 | 0 | -1 | 1 | -1 | -127 | -1 | 1 | -10 | 10 | 128 ]
[ 81< | 0 | >0 | 0 | 0 | 0 | -1 | 1 | -1 | -127 | -1 | 1 | -10 | 10 | 128 ]
[ 80< | >0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -127 | -1 | 1 | -10 | 10 | 128 ]
[ >80< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -127 | -1 | 1 | -10 | 10 | 128 ]
[ >78< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -127 | -1 | 1 | -10 | 10 | 128 ]
[ >79< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -127 | -1 | 1 | -10 | 10 | 128 ]
[ >77< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -127 | -1 | 1 | -10 | 10 | 128 ]
[ >76< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -127 | -1 | 1 | -10 | 10 | 128 ]
[ >76< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -127 | -1 | 1 | -10 | 10 | 128 ]
[ >75< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -127 | -1 | 1 | -10 | 10 | 128 ]
[ >73< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -127 | -1 | 1 | -10 | 10 | 128 ]
[ >74< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -127 | -1 | 1 | -10 | 10 | 128 ]
[ >72< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -127 | -1 | 1 | -10 | 10 | 128 ]
[ >71< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -127 | -1 | 1 | -10 | 10 | 128 ]
[ >71< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -127 | -1 | 1 | -10 | 10 | 128 ]
[ >70< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -127 | -1 | 1 | -10 | 10 | 128 ]
[ >68< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -127 | -1 | 1 | -10 | 10 | 128 ]
[ >69< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -127 | -1 | 1 | -10 | 10 | 128 ]
[ >67< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -127 | -1 | 1 | -10 | 10 | 128 ]
[ >66< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -127 | -1 | 1 | -10 | 10 | 128 ]
[ >66< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -127 | -1 | 1 | -10 | 10 | 128 ]
[ >65< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -127 | -1 | 1 | -10 | 10 | 128 ]
[ >63< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -127 | -1 | 1 | -10 | 10 | 128 ]
[ >64< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -127 | -1 | 1 | -10 | 10 | 128 ]
[ >62< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -127 | -1 | 1 | -10 | 10 | 128 ]
[ >61< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -127 | -1 | 1 | -10 | 10 | 128 ]
[ >61< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -127 | -1 | 1 | -10 | 10 | 128 ]
[ >60< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -127 | -1 | 1 | -10 | 10 | 128 ]
[ >58< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -127 | -1 | 1 | -10 | 10 | 128 ]
[ >59< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -127 | -1 | 1 | -10 | 10 | 128 ]
[ >57< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -127 | -1 | 1 | -10 | 10 | 128 ]
[ >56< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -127 | -1 | 1 | -10 | 10 | 128 ]
[ >56< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -127 | -1 | 1 | -10 | 10 | 128 ]
[ >55< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -127 | -1 | 1 | -10 | 10 | 128 ]
[ >53< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -127 | -1 | 1 | -10 | 10 | 128 ]
[ >54< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -127 | -1 | 1 | -10 | 10 | 128 ]
[ >52< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -127 | -1 | 1 | -10 | 10 | 128 ]
[ >51< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -127 | -1 | 1 | -10 | 10 | 128 ]
[ >51< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -127 | -1 | 1 | -10 | 10 | 128 ]
[ >50< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -127 | -1 | 1 | -10 | 10 | 128 ]
[ >48< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -127 | -1 | 1 | -10 | 10 | 128 ]
[ >49< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -127 | -1 | 1 | -10 | 10 | 128 ]
[ >47< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -127 | -1 | 1 | -10 | 10 | 128 ]
[ >46< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -127 | -1 | 1 | -10 | 10 | 128 ]
[ >46< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -127 | -1 | 1 | -10 | 10 | 128 ]
[ >45< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -127 | -1 | 1 | -10 | 10 | 128 ]
[ >43< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -127 | -1 | 1 | -10 | 10 | 128 ]
[ >44< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -127 | -1 | 1 | -10 | 10 | 128 ]
[ >42< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -127 | -1 | 1 | -10 | 10 | 128 ]
[ >41< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -127 | -1 | 1 | -10 | 10 | 128 ]
[ >41< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -127 | -1 | 1 | -10 | 10 | 128 ]
[ >40< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -127 | -1 | 1 | -10 | 10 | 128 ]
[ >38< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -127 | -1 | 1 | -10 | 10 | 128 ]
[ >39< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -127 | -1 | 1 | -10 | 10 | 128 ]
[ >37< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -127 | -1 | 1 | -10 | 10 | 128 ]
[ >36< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -127 | -1 | 1 | -10 | 10 | 128 ]
[ >36< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -127 | -1 | 1 | -10 | 10 | 128 ]
[ >35< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -127 | -1 | 1 | -10 | 10 | 128 ]
[ >33< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -127 | -1 | 1 | -10 | 10 | 128 ]
[ >34< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -127 | -1 | 1 | -10 | 10 | 128 ]
[ >32< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -127 | -1 | 1 | -10 | 10 | 128 ]
[ >31< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -127 | -1 | 1 | -10 | 10 | 128 ]
[ >31< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -127 | -1 | 1 | -10 | 10 | 128 ]
[ >30< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -127 | -1 | 1 | -10 | 10 | 128 ]
[ >28< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -127 | -1 | 1 | -10 | 10 | 128 ]
[ >29< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -127 | -1 | 1 | -10 | 10 | 128 ]
[ >27< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -127 | -1 | 1 | -10 | 10 | 128 ]
[ >26< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -127 | -1 | 1 | -10 | 10 | 128 ]
[ >26< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -127 | -1 | 1 | -10 | 10 | 128 ]
[ >25< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -127 | -1 | 1 | -10 | 10 | 128 ]
[ >23< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -127 | -1 | 1 | -10 | 10 | 128 ]
[ >24< | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -127 | -1 | 1 | -10 | 10 | 128 ]
