===== Starting battle of <BeatYouMate> vs <FastClearBot> with memory tape size: 12 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | -6 | 6< | >-6 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | -6 | 5< | -6 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | -6 | 5< | -6 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | -6 | 4< | -6 | >2 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | -6 | 4< | -6 | >3 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | -6 | 3< | -6 | >4 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | -6 | 3< | -6 | >5 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | -6 | 2< | -6 | >6 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | -6 | 2< | -6 | >7 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | -6 | 1< | -6 | 7 | >0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | -6 | 1< | -6 | 7 | >-1 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | -6 | 0< | -6 | 7 | >-2 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | -6 | 0< | -6 | 7 | >-3 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | -6 | 0< | -6 | 7 | >-4 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | -6< | 0 | -6 | 7 | >-5 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | -6< | 0 | -6 | 7 | >-6 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | -5< | 0 | -6 | 7 | -6 | >0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | -4< | 0 | -6 | 7 | -6 | >1 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | -3< | 0 | -6 | 7 | -6 | >2 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | -3< | 0 | -6 | 7 | -6 | >3 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | -4< | 0 | -6 | 7 | -6 | >4 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | -4< | 0 | -6 | 7 | -6 | >5 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | -5< | 0 | -6 | 7 | -6 | >6 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | -5< | 0 | -6 | 7 | -6 | >7 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | -6< | 0 | -6 | 7 | -6 | 7 | >0 | 0 | 0 | 0 | 128 ]
[ 128 | -6< | 0 | -6 | 7 | -6 | 7 | >-1 | 0 | 0 | 0 | 128 ]
[ 128 | -7< | 0 | -6 | 7 | -6 | 7 | >-2 | 0 | 0 | 0 | 128 ]
[ 128 | -7< | 0 | -6 | 7 | -6 | 7 | >-3 | 0 | 0 | 0 | 128 ]
[ 128 | -8< | 0 | -6 | 7 | -6 | 7 | >-4 | 0 | 0 | 0 | 128 ]
[ 128 | -8< | 0 | -6 | 7 | -6 | 7 | >-5 | 0 | 0 | 0 | 128 ]
[ 128 | -9< | 0 | -6 | 7 | -6 | 7 | >-6 | 0 | 0 | 0 | 128 ]
[ 128 | -9< | 0 | -6 | 7 | -6 | 7 | -6 | >0 | 0 | 0 | 128 ]
[ 128 | -10< | 0 | -6 | 7 | -6 | 7 | -6 | >1 | 0 | 0 | 128 ]
[ 128 | -10< | 0 | -6 | 7 | -6 | 7 | -6 | >2 | 0 | 0 | 128 ]
[ 128 | -11< | 0 | -6 | 7 | -6 | 7 | -6 | >3 | 0 | 0 | 128 ]
[ 128 | -11< | 0 | -6 | 7 | -6 | 7 | -6 | >4 | 0 | 0 | 128 ]
[ 128 | -12< | 0 | -6 | 7 | -6 | 7 | -6 | >5 | 0 | 0 | 128 ]
[ 128 | -12< | 0 | -6 | 7 | -6 | 7 | -6 | >6 | 0 | 0 | 128 ]
[ 128 | -13< | 0 | -6 | 7 | -6 | 7 | -6 | >7 | 0 | 0 | 128 ]
[ 128 | -13< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | >0 | 0 | 128 ]
[ 128 | -14< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | >0 | 0 | 128 ]
[ 128 | -14< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | >0 | 128 ]
[ 128 | -15< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | >0 | 128 ]
[ 128 | -15< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >128 ]
[ 128 | -16< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >128 ]
[ 128 | -16< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >-127 ]
[ 128 | -17< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >-126 ]
[ 128 | -17< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >-125 ]
[ 128 | -18< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >-124 ]
[ 128 | -18< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >-123 ]
[ 128 | -19< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >-122 ]
[ 128 | -19< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >-122 ]
[ 128 | -20< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >-123 ]
[ 128 | -20< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >-123 ]
[ 128 | -21< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >-124 ]
[ 128 | -21< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >-124 ]
[ 128 | -22< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >-125 ]
[ 128 | -22< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >-125 ]
[ 128 | -23< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >-126 ]
[ 128 | -23< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >-126 ]
[ 128 | -24< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >-127 ]
[ 128 | -24< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >-127 ]
[ 128 | -25< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >128 ]
[ 128 | -25< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >128 ]
[ 128 | -26< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >127 ]
[ 128 | -26< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >127 ]
[ 128 | -27< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >126 ]
[ 128 | -27< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >126 ]
[ 128 | -28< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >125 ]
[ 128 | -28< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >125 ]
[ 128 | -29< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >124 ]
[ 128 | -29< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >124 ]
[ 128 | -30< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >123 ]
[ 128 | -30< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >123 ]
[ 128 | -31< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >122 ]
[ 128 | -31< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >122 ]
[ 128 | -32< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >121 ]
[ 128 | -32< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >121 ]
[ 128 | -33< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >120 ]
[ 128 | -33< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >120 ]
[ 128 | -34< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >119 ]
[ 128 | -34< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >119 ]
[ 128 | -35< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >118 ]
[ 128 | -35< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >118 ]
[ 128 | -36< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >117 ]
[ 128 | -36< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >117 ]
[ 128 | -37< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >116 ]
[ 128 | -37< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >116 ]
[ 128 | -38< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >115 ]
[ 128 | -38< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >115 ]
[ 128 | -39< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >114 ]
[ 128 | -39< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >114 ]
[ 128 | -40< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >113 ]
[ 128 | -40< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >113 ]
[ 128 | -41< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >112 ]
[ 128 | -41< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >112 ]
[ 128 | -42< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >111 ]
[ 128 | -42< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >111 ]
[ 128 | -43< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >110 ]
[ 128 | -43< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >110 ]
[ 128 | -44< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >109 ]
[ 128 | -44< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >109 ]
[ 128 | -45< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >108 ]
[ 128 | -45< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >108 ]
[ 128 | -46< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >107 ]
[ 128 | -46< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >107 ]
[ 128 | -47< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >106 ]
[ 128 | -47< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >106 ]
[ 128 | -48< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >105 ]
[ 128 | -48< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >105 ]
[ 128 | -49< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >104 ]
[ 128 | -49< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >104 ]
[ 128 | -50< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >103 ]
[ 128 | -50< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >103 ]
[ 128 | -51< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >102 ]
[ 128 | -51< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >102 ]
[ 128 | -52< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >101 ]
[ 128 | -52< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >101 ]
[ 128 | -53< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >100 ]
[ 128 | -53< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >100 ]
[ 128 | -54< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >99 ]
[ 128 | -54< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >99 ]
[ 128 | -55< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >98 ]
[ 128 | -55< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >98 ]
[ 128 | -56< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >97 ]
[ 128 | -56< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >97 ]
[ 128 | -57< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >96 ]
[ 128 | -57< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >96 ]
[ 128 | -58< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >95 ]
[ 128 | -58< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >95 ]
[ 128 | -59< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >94 ]
[ 128 | -59< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >94 ]
[ 128 | -60< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >93 ]
[ 128 | -60< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >93 ]
[ 128 | -61< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >92 ]
[ 128 | -61< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >92 ]
[ 128 | -62< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >91 ]
[ 128 | -62< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >91 ]
[ 128 | -63< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >90 ]
[ 128 | -63< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >90 ]
[ 128 | -64< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >89 ]
[ 128 | -64< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >89 ]
[ 128 | -65< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >88 ]
[ 128 | -65< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >88 ]
[ 128 | -66< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >87 ]
[ 128 | -66< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >87 ]
[ 128 | -67< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >86 ]
[ 128 | -67< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >86 ]
[ 128 | -68< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >85 ]
[ 128 | -68< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >85 ]
[ 128 | -69< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >84 ]
[ 128 | -69< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >84 ]
[ 128 | -70< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >83 ]
[ 128 | -70< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >83 ]
[ 128 | -71< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >82 ]
[ 128 | -71< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >82 ]
[ 128 | -72< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >81 ]
[ 128 | -72< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >81 ]
[ 128 | -73< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >80 ]
[ 128 | -73< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >80 ]
[ 128 | -74< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >79 ]
[ 128 | -74< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >79 ]
[ 128 | -75< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >78 ]
[ 128 | -75< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >78 ]
[ 128 | -76< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >77 ]
[ 128 | -76< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >77 ]
[ 128 | -77< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >76 ]
[ 128 | -77< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >76 ]
[ 128 | -78< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >75 ]
[ 128 | -78< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >75 ]
[ 128 | -79< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >74 ]
[ 128 | -79< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >74 ]
[ 128 | -80< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >73 ]
[ 128 | -80< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >73 ]
[ 128 | -81< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >72 ]
[ 128 | -81< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >72 ]
[ 128 | -82< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >71 ]
[ 128 | -82< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >71 ]
[ 128 | -83< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >70 ]
[ 128 | -83< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >70 ]
[ 128 | -84< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >69 ]
[ 128 | -84< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >69 ]
[ 128 | -85< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >68 ]
[ 128 | -85< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >68 ]
[ 128 | -86< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >67 ]
[ 128 | -86< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >67 ]
[ 128 | -87< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >66 ]
[ 128 | -87< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >66 ]
[ 128 | -88< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >65 ]
[ 128 | -88< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >65 ]
[ 128 | -89< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >64 ]
[ 128 | -89< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >64 ]
[ 128 | -90< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >63 ]
[ 128 | -90< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >63 ]
[ 128 | -91< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >62 ]
[ 128 | -91< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >62 ]
[ 128 | -92< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >61 ]
[ 128 | -92< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >61 ]
[ 128 | -93< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >60 ]
[ 128 | -93< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >60 ]
[ 128 | -94< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >59 ]
[ 128 | -94< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >59 ]
[ 128 | -95< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >58 ]
[ 128 | -95< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >58 ]
[ 128 | -96< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >57 ]
[ 128 | -96< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >57 ]
[ 128 | -97< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >56 ]
[ 128 | -97< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >56 ]
[ 128 | -98< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >55 ]
[ 128 | -98< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >55 ]
[ 128 | -99< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >54 ]
[ 128 | -99< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >54 ]
[ 128 | -100< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >53 ]
[ 128 | -100< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >53 ]
[ 128 | -101< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >52 ]
[ 128 | -101< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >52 ]
[ 128 | -102< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >51 ]
[ 128 | -102< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >51 ]
[ 128 | -103< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >50 ]
[ 128 | -103< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >50 ]
[ 128 | -104< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >49 ]
[ 128 | -104< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >49 ]
[ 128 | -105< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >48 ]
[ 128 | -105< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >48 ]
[ 128 | -106< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >47 ]
[ 128 | -106< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >47 ]
[ 128 | -107< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >46 ]
[ 128 | -107< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >46 ]
[ 128 | -108< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >45 ]
[ 128 | -108< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >45 ]
[ 128 | -109< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >44 ]
[ 128 | -109< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >44 ]
[ 128 | -110< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >43 ]
[ 128 | -110< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >43 ]
[ 128 | -111< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >42 ]
[ 128 | -111< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >42 ]
[ 128 | -112< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >41 ]
[ 128 | -112< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >41 ]
[ 128 | -113< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >40 ]
[ 128 | -113< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >40 ]
[ 128 | -114< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >39 ]
[ 128 | -114< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >39 ]
[ 128 | -115< | 0 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >38 ]
