===== Starting battle of <WallE> vs <RandomOscillator> with memory tape size: 10 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 125< | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | >-110 ]
[ 125< | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | >-109 ]
[ 124< | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | >-108 ]
[ 124< | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | >-107 ]
[ 123< | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | >-106 ]
[ 123< | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | >-105 ]
[ 122< | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | >-104 ]
[ 122< | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | >-103 ]
[ 121< | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | >-102 ]
[ 121< | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | >-101 ]
[ 120< | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | >-100 ]
[ 120< | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | >-99 ]
[ 119< | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | >-98 ]
[ 119< | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | >-97 ]
[ 118< | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | >-96 ]
[ 118< | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | >-95 ]
[ 117< | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | >-94 ]
[ 117< | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | >-93 ]
[ 116< | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | >-92 ]
[ 116< | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | >-91 ]
[ 115< | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | >-90 ]
[ 115< | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | >-89 ]
[ 114< | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | >-88 ]
[ 114< | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | >-87 ]
[ 113< | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | >-86 ]
[ 113< | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | >-85 ]
[ 112< | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | >-84 ]
[ 112< | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | >-83 ]
[ 111< | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | >-82 ]
[ 111< | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | >-81 ]
[ 110< | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | >-80 ]
[ 110< | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | >-79 ]
[ 109< | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | >-78 ]
[ 109< | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | >-77 ]
[ 108< | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | >-76 ]
[ 108< | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | >-75 ]
[ 107< | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | >-74 ]
[ 107< | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | >-73 ]
[ 106< | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | >-72 ]
[ 106< | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | >-71 ]
[ 105< | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | >-70 ]
[ 105< | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | >-69 ]
[ 104< | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | >-68 ]
[ 104< | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | >-67 ]
[ 103< | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | >-66 ]
[ 103< | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | >-65 ]
[ 102< | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | >-64 ]
[ 102< | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | >-63 ]
[ 101< | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | >-62 ]
[ 101< | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | >-61 ]
[ 100< | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | >-60 ]
[ 100< | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | >-59 ]
[ 99< | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | >-58 ]
[ 99< | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | >-57 ]
[ 98< | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | >-56 ]
[ 98< | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | >-55 ]
[ 97< | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | >-54 ]
[ 97< | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | >-53 ]
[ 96< | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | >-52 ]
[ 96< | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | >-51 ]
[ 95< | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | >-50 ]
[ 95< | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | >-49 ]
[ 94< | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | >-48 ]
[ 94< | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | >-47 ]
[ 93< | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | >-46 ]
[ 93< | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | >-45 ]
[ 92< | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | >-44 ]
[ 92< | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | >-43 ]
[ 91< | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | >-42 ]
[ 91< | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | >-41 ]
[ 90< | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | >-40 ]
[ 90< | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | >-39 ]
[ 89< | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | >-38 ]
[ 89< | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | >-37 ]
[ 88< | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | >-36 ]
[ 88< | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | >-35 ]
[ 87< | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | >-34 ]
[ 87< | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | >-33 ]
[ 86< | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | >-32 ]
[ 86< | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | >-31 ]
[ 85< | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | >-30 ]
[ 85< | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | >-29 ]
[ 84< | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | >-28 ]
[ 84< | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | >-27 ]
[ 83< | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | >-26 ]
[ 83< | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | >-25 ]
[ 82< | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | >-24 ]
[ 82< | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | >-23 ]
[ 81< | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | >-22 ]
[ 81< | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | >-21 ]
[ 80< | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | >-20 ]
[ 80< | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | >-19 ]
[ 79< | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | >-18 ]
[ 79< | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | >-17 ]
[ 78< | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | >-16 ]
[ 78< | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | >-15 ]
[ 77< | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | >-14 ]
[ 77< | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | >-13 ]
[ 76< | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | >-12 ]
[ 76< | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | >-11 ]
[ 75< | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | >-10 ]
[ 75< | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | >-9 ]
[ 74< | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | >-8 ]
[ 74< | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | >-7 ]
[ 73< | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | >-6 ]
[ 73< | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | >-5 ]
[ 72< | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | >-4 ]
[ 72< | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | >-3 ]
[ 71< | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | >-2 ]
[ 71< | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | >-1 ]
[ 70< | 1 | -1 | -1 | 1 | 1 | -1 | 1 | -1 | >0 ]
[ 70< | 1 | -1 | -1 | 1 | 1 | -1 | 1 | >-1 | 0 ]

===== WallE won the battle after 138 cycles =====



===== Starting battle of <WallE> vs <RandomOscillator> with memory tape size: 12 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 128 ]
[ 128 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1< | 128 ]
[ 128 | 0 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0< | -1 | 128 ]
[ 128 | 0 | 0 | 0 | >0 | 0 | 0 | 0 | 0 | 1< | -1 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | >0 | 0 | 0 | 0< | 1 | -1 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | >0 | 0 | -1< | 1 | -1 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | >0< | -1 | 1 | -1 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >-1 | 1 | -1 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0< | 1 | -1 | >1 | -1 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 1< | 1 | -1 | >2 | -1 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0< | 1 | 1 | -1 | >3 | -1 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | -1< | 1 | 1 | -1 | >4 | -1 | 128 ]
[ 128 | 0 | 0 | 0 | 0< | -1 | 1 | 1 | -1 | >5 | -1 | 128 ]
[ 128 | 0 | 0 | 0 | -1< | -1 | 1 | 1 | -1 | >6 | -1 | 128 ]
[ 128 | 0 | 0 | 0< | -1 | -1 | 1 | 1 | -1 | >7 | -1 | 128 ]
[ 128 | 0 | 0 | 1< | -1 | -1 | 1 | 1 | -1 | >8 | -1 | 128 ]
[ 128 | 0 | 0< | 1 | -1 | -1 | 1 | 1 | -1 | >9 | -1 | 128 ]
[ 128 | 0 | 0< | 1 | -1 | -1 | 1 | 1 | -1 | >10 | -1 | 128 ]
[ 128 | 0< | 0 | 1 | -1 | -1 | 1 | 1 | -1 | >11 | -1 | 128 ]
[ 128 | 0< | 0 | 1 | -1 | -1 | 1 | 1 | -1 | >12 | -1 | 128 ]
[ 128< | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | >13 | -1 | 128 ]
[ 128< | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | >14 | -1 | 128 ]
[ -127< | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | >15 | -1 | 128 ]
[ -127< | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | >16 | -1 | 128 ]
[ 128< | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | >17 | -1 | 128 ]
[ 128< | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | >18 | -1 | 128 ]
[ 127< | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | >19 | -1 | 128 ]
[ 127< | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | >20 | -1 | 128 ]
[ 126< | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | >21 | -1 | 128 ]
[ 126< | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | >22 | -1 | 128 ]
[ 125< | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | >23 | -1 | 128 ]
[ 125< | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | >24 | -1 | 128 ]
[ 124< | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | >25 | -1 | 128 ]
[ 124< | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | >26 | -1 | 128 ]
[ 123< | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | >27 | -1 | 128 ]
[ 123< | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | >28 | -1 | 128 ]
[ 122< | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | >29 | -1 | 128 ]
[ 122< | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | >30 | -1 | 128 ]
[ 121< | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | >31 | -1 | 128 ]
[ 121< | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | >32 | -1 | 128 ]
[ 120< | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | >33 | -1 | 128 ]
[ 120< | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | >34 | -1 | 128 ]
[ 119< | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | >35 | -1 | 128 ]
[ 119< | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | >36 | -1 | 128 ]
[ 118< | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | >37 | -1 | 128 ]
[ 118< | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | >38 | -1 | 128 ]
[ 117< | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | >39 | -1 | 128 ]
[ 117< | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | >40 | -1 | 128 ]
[ 116< | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | >41 | -1 | 128 ]
[ 116< | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | >42 | -1 | 128 ]
[ 115< | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | >43 | -1 | 128 ]
[ 115< | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | >44 | -1 | 128 ]
[ 114< | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | >45 | -1 | 128 ]
[ 114< | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | >46 | -1 | 128 ]
[ 113< | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | >47 | -1 | 128 ]
[ 113< | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | >48 | -1 | 128 ]
[ 112< | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | >49 | -1 | 128 ]
[ 112< | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | >50 | -1 | 128 ]
[ 111< | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | >51 | -1 | 128 ]
[ 111< | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | >52 | -1 | 128 ]
[ 110< | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | >53 | -1 | 128 ]
[ 110< | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | >54 | -1 | 128 ]
[ 109< | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | >55 | -1 | 128 ]
[ 109< | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | >56 | -1 | 128 ]
[ 108< | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | >57 | -1 | 128 ]
[ 108< | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | >58 | -1 | 128 ]
[ 107< | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | >59 | -1 | 128 ]
[ 107< | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | >60 | -1 | 128 ]
[ 106< | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | >61 | -1 | 128 ]
[ 106< | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | >62 | -1 | 128 ]
[ 105< | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | >63 | -1 | 128 ]
[ 105< | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | >64 | -1 | 128 ]
[ 104< | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | >65 | -1 | 128 ]
[ 104< | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | >66 | -1 | 128 ]
[ 103< | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | >67 | -1 | 128 ]
[ 103< | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | >68 | -1 | 128 ]
[ 102< | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | >69 | -1 | 128 ]
[ 102< | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | >70 | -1 | 128 ]
[ 101< | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | >71 | -1 | 128 ]
[ 101< | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | >72 | -1 | 128 ]
[ 100< | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | >73 | -1 | 128 ]
[ 100< | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | >74 | -1 | 128 ]
[ 99< | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | >75 | -1 | 128 ]
[ 99< | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | >76 | -1 | 128 ]
[ 98< | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | >77 | -1 | 128 ]
[ 98< | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | >78 | -1 | 128 ]
[ 97< | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | >79 | -1 | 128 ]
[ 97< | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | >80 | -1 | 128 ]
[ 96< | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | >81 | -1 | 128 ]
[ 96< | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | >82 | -1 | 128 ]
[ 95< | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | >83 | -1 | 128 ]
[ 95< | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | >84 | -1 | 128 ]
[ 94< | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | >85 | -1 | 128 ]
[ 94< | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | >86 | -1 | 128 ]
[ 93< | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | >87 | -1 | 128 ]
[ 93< | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | >88 | -1 | 128 ]
[ 92< | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | >89 | -1 | 128 ]
[ 92< | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | >90 | -1 | 128 ]
[ 91< | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | >91 | -1 | 128 ]
[ 91< | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | >92 | -1 | 128 ]
[ 90< | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | >93 | -1 | 128 ]
[ 90< | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | >94 | -1 | 128 ]
[ 89< | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | >95 | -1 | 128 ]
[ 89< | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | >96 | -1 | 128 ]
[ 88< | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | >97 | -1 | 128 ]
[ 88< | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | >98 | -1 | 128 ]
[ 87< | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | >99 | -1 | 128 ]
[ 87< | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | >100 | -1 | 128 ]
[ 86< | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | >101 | -1 | 128 ]
[ 86< | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | >102 | -1 | 128 ]
[ 85< | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | >103 | -1 | 128 ]
[ 85< | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | >104 | -1 | 128 ]
[ 84< | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | >105 | -1 | 128 ]
[ 84< | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | >106 | -1 | 128 ]
[ 83< | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | >107 | -1 | 128 ]
[ 83< | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | >108 | -1 | 128 ]
[ 82< | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | >109 | -1 | 128 ]
[ 82< | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | >110 | -1 | 128 ]
[ 81< | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | >111 | -1 | 128 ]
[ 81< | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | >112 | -1 | 128 ]
[ 80< | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | >113 | -1 | 128 ]
[ 80< | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | >114 | -1 | 128 ]
[ 79< | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | >115 | -1 | 128 ]
[ 79< | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | >116 | -1 | 128 ]
[ 78< | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | >117 | -1 | 128 ]
[ 78< | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | >118 | -1 | 128 ]
[ 77< | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | >119 | -1 | 128 ]
[ 77< | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | >120 | -1 | 128 ]
[ 76< | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | >121 | -1 | 128 ]
[ 76< | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | >122 | -1 | 128 ]
[ 75< | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | >123 | -1 | 128 ]
[ 75< | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | >124 | -1 | 128 ]
[ 74< | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | >125 | -1 | 128 ]
[ 74< | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | >126 | -1 | 128 ]
[ 73< | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | >127 | -1 | 128 ]
[ 73< | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | >128 | -1 | 128 ]
[ 72< | 0 | 0 | 1 | -1 | -1 | 1 | 1 | -1 | >-127 | -1 | 128 ]
[ 72< | 0 | 0 | 1 | -1 | -1 | 1 | 1 | >-1 | -127 | -1 | 128 ]
[ 71< | 0 | 0 | 1 | -1 | -1 | 1 | 1 | >-2 | -127 | -1 | 128 ]
[ 71< | 0 | 0 | 1 | -1 | -1 | 1 | 1 | >-3 | -127 | -1 | 128 ]
[ 70< | 0 | 0 | 1 | -1 | -1 | 1 | 1 | >-4 | -127 | -1 | 128 ]
[ 70< | 0 | 0 | 1 | -1 | -1 | 1 | 1 | >-5 | -127 | -1 | 128 ]
[ 69< | 0 | 0 | 1 | -1 | -1 | 1 | 1 | >-6 | -127 | -1 | 128 ]
[ 69< | 0 | 0 | 1 | -1 | -1 | 1 | 1 | >-7 | -127 | -1 | 128 ]
