===== Starting battle of <SternBot> vs <CounterPunch> with memory tape size: 15 =====

[ 128 | -1 | 1 | 0 | -1 | 1 | 0 | -1 | 1 | >0 | 0 | 0 | 0 | -8< | -122 ]
[ 128 | -1 | 1 | 0 | -1 | 1 | 0 | -1 | 1 | 0 | >0 | 0 | 0 | -9< | -122 ]
[ 128 | -1 | 1 | 0 | -1 | 1 | 0 | -1 | 1 | 0 | >0 | 0 | 0 | -10< | -122 ]
[ 128 | -1 | 1 | 0 | -1 | 1 | 0 | -1 | 1 | 0 | 0 | >0 | 0 | -11< | -122 ]
[ 128 | -1 | 1 | 0 | -1 | 1 | 0 | -1 | 1 | 0 | 0 | >0 | 0 | -12< | -122 ]
[ 128 | -1 | 1 | 0 | -1 | 1 | 0 | -1 | 1 | 0 | 0 | 0 | >0< | -12 | -122 ]
[ 128 | -1 | 1 | 0 | -1 | 1 | 0 | -1 | 1 | 0 | 0 | 0< | >0 | -12 | -122 ]
[ 128 | -1 | 1 | 0 | -1 | 1 | 0 | -1 | 1 | 0 | 0< | 0 | 0 | >-12 | -122 ]
[ 128 | -1 | 1 | 0 | -1 | 1 | 0 | -1 | 1 | 0< | 0 | 0 | 0 | >-12 | -122 ]
[ 128 | -1 | 1 | 0 | -1 | 1 | 0 | -1 | 1< | 0 | 0 | 0 | 0 | >-13 | -122 ]
[ 128 | -1 | 1 | 0 | -1 | 1 | 0 | -1< | 1 | 0 | 0 | 0 | 0 | >-13 | -122 ]
[ 128 | -1 | 1 | 0 | -1 | 1 | 0< | -1 | 1 | 0 | 0 | 0 | 0 | >-14 | -122 ]
[ 128 | -1 | 1 | 0 | -1 | 1 | 0 | -1< | 1 | 0 | 0 | 0 | 0 | >-14 | -122 ]
[ 128 | -1 | 1 | 0 | -1 | 1 | 0 | -2< | 1 | 0 | 0 | 0 | 0 | >-15 | -122 ]
[ 128 | -1 | 1 | 0 | -1 | 1 | 0 | -3< | 1 | 0 | 0 | 0 | 0 | >-15 | -122 ]
[ 128 | -1 | 1 | 0 | -1 | 1 | 0 | -4< | 1 | 0 | 0 | 0 | 0 | >-16 | -122 ]
[ 128 | -1 | 1 | 0 | -1 | 1 | 0 | -5< | 1 | 0 | 0 | 0 | 0 | >-16 | -122 ]
[ 128 | -1 | 1 | 0 | -1 | 1 | 0 | -6< | 1 | 0 | 0 | 0 | 0 | >-17 | -122 ]
[ 128 | -1 | 1 | 0 | -1 | 1 | 0 | -7< | 1 | 0 | 0 | 0 | 0 | >-17 | -122 ]
[ 128 | -1 | 1 | 0 | -1 | 1 | 0 | -8< | 1 | 0 | 0 | 0 | 0 | >-18 | -122 ]
[ 128 | -1 | 1 | 0 | -1 | 1 | 0 | -9< | 1 | 0 | 0 | 0 | 0 | >-18 | -122 ]
[ 128 | -1 | 1 | 0 | -1 | 1 | 0 | -10< | 1 | 0 | 0 | 0 | 0 | >-19 | -122 ]
[ 128 | -1 | 1 | 0 | -1 | 1 | 0 | -11< | 1 | 0 | 0 | 0 | 0 | >-19 | -122 ]
[ 128 | -1 | 1 | 0 | -1 | 1 | 0 | -12< | 1 | 0 | 0 | 0 | 0 | >-20 | -122 ]
[ 128 | -1 | 1 | 0 | -1 | 1 | 0 | -13< | 1 | 0 | 0 | 0 | 0 | >-20 | -122 ]
[ 128 | -1 | 1 | 0 | -1 | 1 | 0 | -13 | 1< | 0 | 0 | 0 | 0 | >-21 | -122 ]
[ 128 | -1 | 1 | 0 | -1 | 1 | 0 | -13 | 2< | 0 | 0 | 0 | 0 | >-21 | -122 ]
[ 128 | -1 | 1 | 0 | -1 | 1 | 0 | -13 | 3< | 0 | 0 | 0 | 0 | >-22 | -122 ]
[ 128 | -1 | 1 | 0 | -1 | 1 | 0 | -13 | 4< | 0 | 0 | 0 | 0 | >-22 | -122 ]
[ 128 | -1 | 1 | 0 | -1 | 1 | 0 | -13 | 5< | 0 | 0 | 0 | 0 | >-23 | -122 ]
[ 128 | -1 | 1 | 0 | -1 | 1 | 0 | -13 | 6< | 0 | 0 | 0 | 0 | >-23 | -122 ]
[ 128 | -1 | 1 | 0 | -1 | 1 | 0 | -13 | 7< | 0 | 0 | 0 | 0 | >-24 | -122 ]
[ 128 | -1 | 1 | 0 | -1 | 1 | 0 | -13 | 8< | 0 | 0 | 0 | 0 | >-24 | -122 ]
[ 128 | -1 | 1 | 0 | -1 | 1 | 0 | -13 | 9< | 0 | 0 | 0 | 0 | >-25 | -122 ]
[ 128 | -1 | 1 | 0 | -1 | 1 | 0 | -13 | 10< | 0 | 0 | 0 | 0 | >-25 | -122 ]
[ 128 | -1 | 1 | 0 | -1 | 1 | 0 | -13 | 11< | 0 | 0 | 0 | 0 | >-26 | -122 ]
[ 128 | -1 | 1 | 0 | -1 | 1 | 0 | -13 | 12< | 0 | 0 | 0 | 0 | >-26 | -122 ]
[ 128 | -1 | 1 | 0 | -1 | 1 | 0 | -13 | 13< | 0 | 0 | 0 | 0 | >-27 | -122 ]
[ 128 | -1 | 1 | 0 | -1 | 1 | 0 | -13 | 13 | 0< | 0 | 0 | 0 | >-27 | -122 ]
[ 128 | -1 | 1 | 0 | -1 | 1 | 0 | -13 | 13 | -1< | 0 | 0 | 0 | >-28 | -122 ]
[ 128 | -1 | 1 | 0 | -1 | 1 | 0 | -13 | 13 | -2< | 0 | 0 | 0 | >-28 | -122 ]
[ 128 | -1 | 1 | 0 | -1 | 1 | 0 | -13 | 13 | -3< | 0 | 0 | 0 | >-29 | -122 ]
[ 128 | -1 | 1 | 0 | -1 | 1 | 0 | -13 | 13 | -4< | 0 | 0 | 0 | >-29 | -122 ]
[ 128 | -1 | 1 | 0 | -1 | 1 | 0 | -13 | 13 | -5< | 0 | 0 | 0 | >-30 | -122 ]
[ 128 | -1 | 1 | 0 | -1 | 1 | 0 | -13 | 13 | -6< | 0 | 0 | 0 | >-30 | -122 ]
[ 128 | -1 | 1 | 0 | -1 | 1 | 0 | -13 | 13 | -7< | 0 | 0 | 0 | >-31 | -122 ]
[ 128 | -1 | 1 | 0 | -1 | 1 | 0 | -13 | 13 | -8< | 0 | 0 | 0 | >-31 | -122 ]
[ 128 | -1 | 1 | 0 | -1 | 1 | 0 | -13 | 13 | -9< | 0 | 0 | 0 | >-32 | -122 ]
[ 128 | -1 | 1 | 0 | -1 | 1 | 0 | -13 | 13 | -10< | 0 | 0 | 0 | >-32 | -122 ]
[ 128 | -1 | 1 | 0 | -1 | 1 | 0 | -13 | 13 | -11< | 0 | 0 | 0 | >-33 | -122 ]
[ 128 | -1 | 1 | 0 | -1 | 1 | 0 | -13 | 13 | -12< | 0 | 0 | 0 | >-33 | -122 ]
[ 128 | -1 | 1 | 0 | -1 | 1 | 0 | -13 | 13 | -12 | 0< | 0 | 0 | >-34 | -122 ]
[ 128 | -1 | 1 | 0 | -1 | 1 | 0 | -13 | 13 | -12 | 1< | 0 | 0 | >-34 | -122 ]
[ 128 | -1 | 1 | 0 | -1 | 1 | 0 | -13 | 13 | -12 | 2< | 0 | 0 | >-35 | -122 ]
[ 128 | -1 | 1 | 0 | -1 | 1 | 0 | -13 | 13 | -12 | 3< | 0 | 0 | >-35 | -122 ]
[ 128 | -1 | 1 | 0 | -1 | 1 | 0 | -13 | 13 | -12 | 4< | 0 | 0 | >-36 | -122 ]
[ 128 | -1 | 1 | 0 | -1 | 1 | 0 | -13 | 13 | -12 | 5< | 0 | 0 | >-36 | -122 ]
[ 128 | -1 | 1 | 0 | -1 | 1 | 0 | -13 | 13 | -12 | 6< | 0 | 0 | >-37 | -122 ]
[ 128 | -1 | 1 | 0 | -1 | 1 | 0 | -13 | 13 | -12 | 7< | 0 | 0 | >-37 | -122 ]
[ 128 | -1 | 1 | 0 | -1 | 1 | 0 | -13 | 13 | -12 | 8< | 0 | 0 | >-38 | -122 ]
[ 128 | -1 | 1 | 0 | -1 | 1 | 0 | -13 | 13 | -12 | 9< | 0 | 0 | >-38 | -122 ]
[ 128 | -1 | 1 | 0 | -1 | 1 | 0 | -13 | 13 | -12 | 10< | 0 | 0 | >-39 | -122 ]
[ 128 | -1 | 1 | 0 | -1 | 1 | 0 | -13 | 13 | -12 | 11< | 0 | 0 | >-39 | -122 ]
[ 128 | -1 | 1 | 0 | -1 | 1 | 0 | -13 | 13 | -12 | 12< | 0 | 0 | >-40 | -122 ]
[ 128 | -1 | 1 | 0 | -1 | 1 | 0 | -13 | 13 | -12 | 12 | 0< | 0 | >-40 | -122 ]
[ 128 | -1 | 1 | 0 | -1 | 1 | 0 | -13 | 13 | -12 | 12 | -1< | 0 | >-41 | -122 ]
[ 128 | -1 | 1 | 0 | -1 | 1 | 0 | -13 | 13 | -12 | 12 | -2< | 0 | >-41 | -122 ]
[ 128 | -1 | 1 | 0 | -1 | 1 | 0 | -13 | 13 | -12 | 12 | -3< | 0 | >-42 | -122 ]
[ 128 | -1 | 1 | 0 | -1 | 1 | 0 | -13 | 13 | -12 | 12 | -4< | 0 | >-42 | -122 ]
[ 128 | -1 | 1 | 0 | -1 | 1 | 0 | -13 | 13 | -12 | 12 | -5< | 0 | >-43 | -122 ]
[ 128 | -1 | 1 | 0 | -1 | 1 | 0 | -13 | 13 | -12 | 12 | -6< | 0 | >-43 | -122 ]
[ 128 | -1 | 1 | 0 | -1 | 1 | 0 | -13 | 13 | -12 | 12 | -7< | 0 | >-44 | -122 ]
[ 128 | -1 | 1 | 0 | -1 | 1 | 0 | -13 | 13 | -12 | 12 | -8< | 0 | >-44 | -122 ]
[ 128 | -1 | 1 | 0 | -1 | 1 | 0 | -13 | 13 | -12 | 12 | -9< | 0 | >-45 | -122 ]
[ 128 | -1 | 1 | 0 | -1 | 1 | 0 | -13 | 13 | -12 | 12 | -10< | 0 | >-45 | -122 ]
[ 128 | -1 | 1 | 0 | -1 | 1 | 0 | -13 | 13 | -12 | 12 | -11< | 0 | >-46 | -122 ]
[ 128 | -1 | 1 | 0 | -1 | 1 | 0 | -13 | 13 | -12 | 12 | -12< | 0 | >-46 | -122 ]
[ 128 | -1 | 1 | 0 | -1 | 1 | 0 | -13 | 13 | -12 | 12 | -12 | 0< | >-47 | -122 ]
