===== Starting battle of <Alternator> vs <WallE> with memory tape size: 19 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | 1 | -1 | 51< | 127 | -127 | 127 | -127 | 127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | 36 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 1 | -1 | 52< | 127 | -127 | 127 | -127 | 127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >36 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 1 | -1 | 53< | 127 | -127 | 127 | -127 | 127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >36 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 1 | -1 | 54< | 127 | -127 | 127 | -127 | 127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >35 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 1 | -1 | 55< | 127 | -127 | 127 | -127 | 127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >35 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 1 | -1 | 56< | 127 | -127 | 127 | -127 | 127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >34 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 1 | -1 | 57< | 127 | -127 | 127 | -127 | 127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >34 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 1 | -1 | 58< | 127 | -127 | 127 | -127 | 127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >33 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 1 | -1 | 59< | 127 | -127 | 127 | -127 | 127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >33 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 1 | -1 | 60< | 127 | -127 | 127 | -127 | 127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >32 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 1 | -1 | 61< | 127 | -127 | 127 | -127 | 127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >32 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 1 | -1 | 62< | 127 | -127 | 127 | -127 | 127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >31 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 1 | -1 | 63< | 127 | -127 | 127 | -127 | 127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >31 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 1 | -1 | 64< | 127 | -127 | 127 | -127 | 127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >30 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 1 | -1 | 65< | 127 | -127 | 127 | -127 | 127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >30 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 1 | -1 | 66< | 127 | -127 | 127 | -127 | 127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >29 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 1 | -1 | 67< | 127 | -127 | 127 | -127 | 127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >29 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 1 | -1 | 68< | 127 | -127 | 127 | -127 | 127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >28 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 1 | -1 | 69< | 127 | -127 | 127 | -127 | 127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >28 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 1 | -1 | 70< | 127 | -127 | 127 | -127 | 127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >27 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 1 | -1 | 71< | 127 | -127 | 127 | -127 | 127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >27 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 1 | -1 | 72< | 127 | -127 | 127 | -127 | 127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >26 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 1 | -1 | 73< | 127 | -127 | 127 | -127 | 127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >26 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 1 | -1 | 74< | 127 | -127 | 127 | -127 | 127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >25 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 1 | -1 | 75< | 127 | -127 | 127 | -127 | 127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >25 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 1 | -1 | 76< | 127 | -127 | 127 | -127 | 127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >24 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 1 | -1 | 77< | 127 | -127 | 127 | -127 | 127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >24 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 1 | -1 | 78< | 127 | -127 | 127 | -127 | 127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >23 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 1 | -1 | 79< | 127 | -127 | 127 | -127 | 127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >23 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 1 | -1 | 80< | 127 | -127 | 127 | -127 | 127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >22 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 1 | -1 | 81< | 127 | -127 | 127 | -127 | 127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >22 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 1 | -1 | 82< | 127 | -127 | 127 | -127 | 127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >21 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 1 | -1 | 83< | 127 | -127 | 127 | -127 | 127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >21 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 1 | -1 | 84< | 127 | -127 | 127 | -127 | 127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >20 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 1 | -1 | 85< | 127 | -127 | 127 | -127 | 127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >20 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 1 | -1 | 86< | 127 | -127 | 127 | -127 | 127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >19 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 1 | -1 | 87< | 127 | -127 | 127 | -127 | 127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >19 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 1 | -1 | 88< | 127 | -127 | 127 | -127 | 127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >18 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 1 | -1 | 89< | 127 | -127 | 127 | -127 | 127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >18 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 1 | -1 | 90< | 127 | -127 | 127 | -127 | 127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >17 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 1 | -1 | 91< | 127 | -127 | 127 | -127 | 127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >17 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 1 | -1 | 92< | 127 | -127 | 127 | -127 | 127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >16 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 1 | -1 | 93< | 127 | -127 | 127 | -127 | 127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >16 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 1 | -1 | 94< | 127 | -127 | 127 | -127 | 127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >15 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 1 | -1 | 95< | 127 | -127 | 127 | -127 | 127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >15 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 1 | -1 | 96< | 127 | -127 | 127 | -127 | 127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >14 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 1 | -1 | 97< | 127 | -127 | 127 | -127 | 127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >14 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 1 | -1 | 98< | 127 | -127 | 127 | -127 | 127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >13 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 1 | -1 | 99< | 127 | -127 | 127 | -127 | 127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >13 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 1 | -1 | 100< | 127 | -127 | 127 | -127 | 127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >12 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 1 | -1 | 101< | 127 | -127 | 127 | -127 | 127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >12 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 1 | -1 | 102< | 127 | -127 | 127 | -127 | 127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >11 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 1 | -1 | 103< | 127 | -127 | 127 | -127 | 127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >11 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 1 | -1 | 104< | 127 | -127 | 127 | -127 | 127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >10 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 1 | -1 | 105< | 127 | -127 | 127 | -127 | 127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >10 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 1 | -1 | 106< | 127 | -127 | 127 | -127 | 127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >9 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 1 | -1 | 107< | 127 | -127 | 127 | -127 | 127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >9 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 1 | -1 | 108< | 127 | -127 | 127 | -127 | 127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >8 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 1 | -1 | 109< | 127 | -127 | 127 | -127 | 127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >8 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 1 | -1 | 110< | 127 | -127 | 127 | -127 | 127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >7 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 1 | -1 | 111< | 127 | -127 | 127 | -127 | 127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >7 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 1 | -1 | 112< | 127 | -127 | 127 | -127 | 127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >6 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 1 | -1 | 113< | 127 | -127 | 127 | -127 | 127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >6 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 1 | -1 | 114< | 127 | -127 | 127 | -127 | 127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >5 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 1 | -1 | 115< | 127 | -127 | 127 | -127 | 127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >5 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 1 | -1 | 116< | 127 | -127 | 127 | -127 | 127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >4 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 1 | -1 | 117< | 127 | -127 | 127 | -127 | 127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >4 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 1 | -1 | 118< | 127 | -127 | 127 | -127 | 127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >3 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 1 | -1 | 119< | 127 | -127 | 127 | -127 | 127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >3 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 1 | -1 | 120< | 127 | -127 | 127 | -127 | 127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >2 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 1 | -1 | 121< | 127 | -127 | 127 | -127 | 127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >2 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 1 | -1 | 122< | 127 | -127 | 127 | -127 | 127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >1 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 1 | -1 | 123< | 127 | -127 | 127 | -127 | 127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >1 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 1 | -1 | 124< | 127 | -127 | 127 | -127 | 127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 1 | -1 | 125< | 127 | -127 | 127 | -127 | 127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 1 | -1 | 126< | 127 | -127 | 127 | -127 | 127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | -36 | 36 | -36 | 0 | 128 ]
[ 128 | 1 | -1 | 127< | 127 | -127 | 127 | -127 | 127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-36 | 36 | -36 | 0 | 128 ]
[ 128 | 1 | -1 | 128< | 127 | -127 | 127 | -127 | 127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-36 | 36 | -36 | 0 | 128 ]
[ 128 | 1 | -1 | -127< | 127 | -127 | 127 | -127 | 127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-37 | 36 | -36 | 0 | 128 ]
[ 128 | 1 | -1 | -127< | 127 | -127 | 127 | -127 | 127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-37 | 36 | -36 | 0 | 128 ]
[ 128 | 1 | -1< | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-38 | 36 | -36 | 0 | 128 ]
[ 128 | 1 | -1< | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-38 | 36 | -36 | 0 | 128 ]
[ 128 | 1 | 0< | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-39 | 36 | -36 | 0 | 128 ]
[ 128 | 1 | 1< | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-39 | 36 | -36 | 0 | 128 ]
[ 128 | 1 | 2< | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-40 | 36 | -36 | 0 | 128 ]
[ 128 | 1 | 3< | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-40 | 36 | -36 | 0 | 128 ]
[ 128 | 1 | 4< | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-41 | 36 | -36 | 0 | 128 ]
[ 128 | 1 | 5< | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-41 | 36 | -36 | 0 | 128 ]
[ 128 | 1 | 6< | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-42 | 36 | -36 | 0 | 128 ]
[ 128 | 1 | 7< | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-42 | 36 | -36 | 0 | 128 ]
[ 128 | 1 | 8< | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-43 | 36 | -36 | 0 | 128 ]
[ 128 | 1 | 9< | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-43 | 36 | -36 | 0 | 128 ]
[ 128 | 1 | 10< | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-44 | 36 | -36 | 0 | 128 ]
[ 128 | 1 | 11< | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-44 | 36 | -36 | 0 | 128 ]
[ 128 | 1 | 12< | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-45 | 36 | -36 | 0 | 128 ]
[ 128 | 1 | 13< | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-45 | 36 | -36 | 0 | 128 ]
[ 128 | 1 | 14< | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-46 | 36 | -36 | 0 | 128 ]
[ 128 | 1 | 15< | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-46 | 36 | -36 | 0 | 128 ]
[ 128 | 1 | 16< | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-47 | 36 | -36 | 0 | 128 ]
[ 128 | 1 | 17< | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-47 | 36 | -36 | 0 | 128 ]
[ 128 | 1 | 18< | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-48 | 36 | -36 | 0 | 128 ]
[ 128 | 1 | 19< | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-48 | 36 | -36 | 0 | 128 ]
[ 128 | 1 | 20< | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-49 | 36 | -36 | 0 | 128 ]
[ 128 | 1 | 21< | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-49 | 36 | -36 | 0 | 128 ]
[ 128 | 1 | 22< | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-50 | 36 | -36 | 0 | 128 ]
[ 128 | 1 | 23< | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-50 | 36 | -36 | 0 | 128 ]
[ 128 | 1 | 24< | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-51 | 36 | -36 | 0 | 128 ]
[ 128 | 1 | 25< | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-51 | 36 | -36 | 0 | 128 ]
[ 128 | 1 | 26< | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-52 | 36 | -36 | 0 | 128 ]
[ 128 | 1 | 27< | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-52 | 36 | -36 | 0 | 128 ]
[ 128 | 1 | 28< | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-53 | 36 | -36 | 0 | 128 ]
[ 128 | 1 | 29< | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-53 | 36 | -36 | 0 | 128 ]
[ 128 | 1 | 30< | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-54 | 36 | -36 | 0 | 128 ]
[ 128 | 1 | 31< | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-54 | 36 | -36 | 0 | 128 ]
[ 128 | 1 | 32< | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-55 | 36 | -36 | 0 | 128 ]
[ 128 | 1 | 33< | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-55 | 36 | -36 | 0 | 128 ]
[ 128 | 1 | 34< | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-56 | 36 | -36 | 0 | 128 ]
[ 128 | 1 | 35< | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-56 | 36 | -36 | 0 | 128 ]
[ 128 | 1 | 36< | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-57 | 36 | -36 | 0 | 128 ]
[ 128 | 1 | 37< | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-57 | 36 | -36 | 0 | 128 ]
[ 128 | 1 | 38< | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-58 | 36 | -36 | 0 | 128 ]
[ 128 | 1 | 39< | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-58 | 36 | -36 | 0 | 128 ]
[ 128 | 1 | 40< | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-59 | 36 | -36 | 0 | 128 ]
[ 128 | 1 | 41< | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-59 | 36 | -36 | 0 | 128 ]
[ 128 | 1 | 42< | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-60 | 36 | -36 | 0 | 128 ]
[ 128 | 1 | 43< | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-60 | 36 | -36 | 0 | 128 ]
[ 128 | 1 | 44< | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-61 | 36 | -36 | 0 | 128 ]
[ 128 | 1 | 45< | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-61 | 36 | -36 | 0 | 128 ]
[ 128 | 1 | 46< | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-62 | 36 | -36 | 0 | 128 ]
[ 128 | 1 | 47< | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-62 | 36 | -36 | 0 | 128 ]
[ 128 | 1 | 48< | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-63 | 36 | -36 | 0 | 128 ]
[ 128 | 1 | 49< | -127 | 127 | -127 | 127 | -127 | 127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-63 | 36 | -36 | 0 | 128 ]
