===== Starting battle of <BurlyBalder> vs <PrussianRoulette> with memory tape size: 12 =====

[ 128 | -3< | -17 | -3 | -17 | 7 | -8 | 7 | -7 | -1 | -1 | -1 | >-1 | 0 | 0 | 4 | 128 ]
[ 128< | -3 | -17 | -3 | -17 | 7 | -8 | 7 | -7 | -1 | -1 | -1 | -1 | >0 | 0 | 4 | 128 ]
[ 127< | -3 | -17 | -3 | -17 | 7 | -8 | 7 | -7 | -1 | -1 | -1 | -1 | >0 | 0 | 4 | 128 ]
[ 126< | -3 | -17 | -3 | -17 | 7 | -8 | 7 | -7 | -1 | -1 | -1 | -1 | >-1 | 0 | 4 | 128 ]
[ 125< | -3 | -17 | -3 | -17 | 7 | -8 | 7 | -7 | -1 | -1 | -1 | -1 | >-1 | 0 | 4 | 128 ]
[ 124< | -3 | -17 | -3 | -17 | 7 | -8 | 7 | -7 | -1 | -1 | -1 | -1 | -1 | >0 | 4 | 128 ]
[ 123< | -3 | -17 | -3 | -17 | 7 | -8 | 7 | -7 | -1 | -1 | -1 | -1 | -1 | >0 | 4 | 128 ]
[ 122< | -3 | -17 | -3 | -17 | 7 | -8 | 7 | -7 | -1 | -1 | -1 | -1 | -1 | >-1 | 4 | 128 ]
[ 121< | -3 | -17 | -3 | -17 | 7 | -8 | 7 | -7 | -1 | -1 | -1 | -1 | -1 | >-1 | 4 | 128 ]
[ 120< | -3 | -17 | -3 | -17 | 7 | -8 | 7 | -7 | -1 | -1 | -1 | -1 | -1 | -1 | >4 | 128 ]
[ 119< | -3 | -17 | -3 | -17 | 7 | -8 | 7 | -7 | -1 | -1 | -1 | -1 | -1 | -1 | >4 | 128 ]
[ 118< | -3 | -17 | -3 | -17 | 7 | -8 | 7 | -7 | -1 | -1 | -1 | -1 | -1 | -1 | >5 | 128 ]
[ 118< | -3 | -17 | -3 | -17 | 7 | -8 | 7 | -7 | -1 | -1 | -1 | -1 | -1 | -1 | >5 | 128 ]
[ 118 | -3 | -17 | -3 | -17 | 7 | -8 | 7 | -7 | -1 | -1 | -1 | -1 | -1 | -1 | >6 | 128< ]

===== BurlyBalder won the battle after 100 cycles =====



===== Starting battle of <BurlyBalder> vs <PrussianRoulette> with memory tape size: 18 =====

